TIME,POWER,TEMP
60.425,9.583877385736633,50.84
60.44166666666666,9.584352174055882,50.84
60.45833333333334,9.590046556774888,50.84
60.475,9.588144509452842,50.84
60.49166666666667,9.589903297403097,50.84
60.50833333333333,9.589697780661698,50.84
60.525,9.594044905341027,50.84
60.54166666666666,9.59200952624269,50.84
60.55833333333334,9.59652223857756,50.84
60.575,9.592845399672209,50.84
60.59166666666667,9.589553075622517,50.84
60.60833333333334,9.592357968789997,50.84
60.625,9.592706757781981,50.84
60.64166666666666,9.595808283438679,50.84
60.65833333333333,9.59600038248981,50.84
60.675,9.592345287478931,50.84
60.69166666666666,9.589768523887663,50.84
60.70833333333334,9.590675159768246,50.84
60.725,9.589228910021031,50.84
60.74166666666667,9.587738926456547,50.84
60.75833333333333,9.586471345135514,50.84
60.775,9.587147463307286,50.84
60.79166666666666,9.588534093315962,50.84
60.80833333333334,9.59121642485979,50.84
60.825,9.589415370746504,50.84
60.84166666666667,9.588018971218322,50.84
60.85833333333334,9.587236073778131,50.84
60.875,9.589224394560626,50.84
60.89166666666666,9.587460715629566,50.84
60.90833333333333,9.590809488613317,50.84
60.925,9.589414381337471,50.84
60.94166666666666,9.589762253381311,50.84
60.95833333333334,9.592628347705006,50.84
60.975,9.595036027159015,50.84
60.99166666666667,9.594442373833047,50.84
61.00833333333333,9.59026045501268,50.84
61.025,9.58852164007192,50.84
61.04166666666666,9.591532627725423,50.84
61.05833333333334,9.587350402431538,50.84
61.075,9.587784101625267,50.84
61.09166666666667,9.586814337841473,50.84
61.10833333333334,9.585530421454308,50.84
61.125,9.581437974476088,50.84
61.14166666666666,9.580954078832987,50.84
61.15833333333333,9.578618740735745,50.84
61.175,9.585995040762551,50.84
61.19166666666666,9.599965698831616,50.84
61.20833333333334,9.619438112074857,50.85
61.225,9.63766807837724,50.86
61.24166666666667,9.650820630291674,50.87
61.25833333333333,9.663580932634256,50.88
61.275,9.682063124956175,50.89
61.29166666666666,9.694765549927704,50.9
61.30833333333334,9.711104047546218,50.91
61.325,9.722252746512881,50.92
61.34166666666667,9.73803781988571,50.93
61.35833333333334,9.747264050690017,50.94
61.375,9.754866850120468,50.95
61.39166666666666,9.759583046236296,50.96
61.40833333333333,9.758416330505908,50.97
61.425,9.763290631182414,50.98
61.44166666666666,9.764700411704863,50.99
61.45833333333334,9.75801699362572,51.0
61.475,9.763240385120655,51.0
61.49166666666667,9.759385832594809,51.0
61.50833333333333,9.762162330367692,51.0
61.525,9.755103234240519,51.0
61.54166666666666,9.757596485063074,51.0
61.55833333333334,9.753917313776796,51.0
61.575,9.752260131884274,51.0
61.59166666666667,9.749790111115315,51.0
61.60833333333334,9.752243412856302,51.0
61.625,9.753091627103538,51.0
61.64166666666666,9.750900421926293,51.0
61.65833333333333,9.747324961678258,51.0
61.675,9.750735078131878,51.0
61.69166666666666,9.74821444441102,51.0
61.70833333333334,9.748539958367887,51.0
61.725,9.74839027107911,51.0
61.74166666666667,9.748212973437537,51.0
61.75833333333333,9.746992724325713,51.0
61.775,9.749011222177153,51.0
61.79166666666666,9.743709707400871,51.0
61.80833333333334,9.742162558251556,51.0
61.825,9.745988094546533,51.0
61.84166666666667,9.743305823177579,51.0
61.85833333333334,9.741397309745164,51.0
61.875,9.742957533830609,51.0
61.89166666666666,9.73688901487704,51.0
61.90833333333333,9.7379992204341,51.0
61.925,9.737986549967768,51.0
61.94166666666666,9.739836307607918,51.0
61.95833333333334,9.744879679284391,51.0
61.975,9.753650732104264,51.0
61.99166666666667,9.759172971720321,51.0
62.00833333333333,9.771609403951656,51.0
62.025,9.772271784265552,51.0
62.04166666666666,9.770317351223564,51.0
62.05833333333334,9.777198342722597,51.0
62.075,9.77492060584549,51.0
62.09166666666667,9.774920301865599,51.0
62.10833333333334,9.7758715365744,51.0
62.125,9.767574477067114,51.0
62.14166666666666,9.75509784988176,51.0
62.15833333333333,9.73847197826509,51.0
62.175,9.725470543617792,51.0
62.19166666666666,9.710595441582303,50.99
62.20833333333334,9.69757465792916,50.98
62.225,9.679325226663266,50.97
62.24166666666667,9.670067612438041,50.96
62.25833333333333,9.6583972378978,50.95
62.275,9.643035831162296,50.94
62.29166666666666,9.630096173786082,50.93
62.30833333333334,9.616180109853081,50.92
62.325,9.607063571644241,50.91
62.34166666666667,9.597050377430621,50.9
62.35833333333334,9.596707312963883,50.89
62.375,9.592107143000684,50.88
62.39166666666666,9.589845857041917,50.87
62.40833333333333,9.592428866337661,50.87
62.425,9.590169844038178,50.865
62.44166666666666,9.593767123043175,50.855
62.45833333333334,9.590572204113908,50.855
62.475,9.594674432393255,50.855
62.49166666666667,9.595128523664975,50.855
62.50833333333333,9.597049742387565,50.855
62.525,9.598876533618935,50.855
62.54166666666666,9.593889079776739,50.855
62.55833333333334,9.59747434005605,50.855
62.575,9.594067529518961,50.855
62.59166666666667,9.59418537846542,50.855
62.60833333333334,9.592470777645811,50.855
62.625,9.58624410028733,50.855
62.64166666666666,9.587152523967351,50.855
62.65833333333333,9.58823037579367,50.855
62.675,9.58895553788176,50.855
62.69166666666666,9.583969623333868,50.855
62.70833333333334,9.576040194357626,50.855
62.725,9.582623138638754,50.855
62.74166666666667,9.582152207465967,50.855
62.75833333333333,9.58137991613876,50.855
62.775,9.575804032799489,50.855
62.79166666666666,9.573634197015574,50.855
62.80833333333334,9.572241347058048,50.855
62.825,9.576501931095073,50.855
62.84166666666667,9.581816496942466,50.855
62.85833333333334,9.580306749116225,50.855
62.875,9.575667649715253,50.855
62.89166666666666,9.570562743681243,50.855
62.90833333333333,9.568897472018966,50.855
62.925,9.573292439762174,50.855
62.94166666666666,9.567978349929714,50.855
62.95833333333334,9.567566367907055,50.855
62.975,9.56112965481106,50.855
62.99166666666667,9.565616353862852,50.855
63.00833333333333,9.56189449407937,50.855
63.025,9.563192406415832,50.855
63.04166666666666,9.564992936266023,50.855
63.05833333333334,9.568323965989384,50.855
63.075,9.570966771303635,50.855
63.09166666666667,9.567685162561698,50.855
63.10833333333334,9.567915509778373,50.855
63.125,9.568734639955572,50.855
63.14166666666666,9.56684654424671,50.855
63.15833333333333,9.576552675522887,50.855
63.175,9.571332974961988,50.855
63.19166666666666,9.573033728348042,50.855
63.20833333333334,9.573087997048857,50.855
63.225,9.575003566415209,50.855
63.24166666666667,9.576511695248444,50.855
63.25833333333333,9.572871260282243,50.855
63.275,9.578962994577612,50.855
63.29166666666666,9.574531066887756,50.855
63.30833333333334,9.578557604283073,50.855
63.325,9.580493083065296,50.855
63.34166666666667,9.577777297747748,50.855
63.35833333333334,9.584384550556072,50.855
63.375,9.586398482513768,50.855
63.39166666666666,9.589040849287683,50.855
63.40833333333333,9.586293291997322,50.855
63.425,9.585128434512264,50.855
63.44166666666666,9.581394751793383,50.855
63.45833333333334,9.583104532647864,50.855
63.475,9.58103705263991,50.855
63.49166666666667,9.580051063564174,50.855
63.50833333333333,9.580115204387416,50.855
63.525,9.580331722138244,50.855
63.54166666666666,9.582947476389885,50.855
63.55833333333334,9.58081156921873,50.855
63.575,9.584666386772566,50.855
63.59166666666667,9.58027098711774,50.855
63.60833333333334,9.581113972313963,50.855
63.625,9.57556408454435,50.855
63.64166666666666,9.569742149668468,50.855
63.65833333333333,9.562285447373432,50.855
63.675,9.552022527505786,50.855
63.69166666666666,9.552940834903731,50.855
63.70833333333334,9.559099261974655,50.855
63.725,9.556096924257133,50.855
63.74166666666667,9.556373165052948,50.855
63.75833333333333,9.560652473084263,50.855
63.775,9.556386049157485,50.855
63.79166666666666,9.562905329021596,50.855
63.80833333333334,9.574814205141006,50.855
63.825,9.587970334887629,50.855
63.84166666666667,9.603663042296429,50.855
63.85833333333334,9.614041360132811,50.865
63.875,9.626114850961663,50.875
63.89166666666666,9.640098369245413,50.885
63.90833333333333,9.65143663997917,50.895
63.925,9.66816310082269,50.905
63.94166666666666,9.680808131814349,50.915
63.95833333333334,9.6970484924225,50.925
63.975,9.708927239447139,50.935
63.99166666666667,9.715891623845547,50.945
64.00833333333333,9.727088196724855,50.955
64.025,9.729883471996477,50.965
64.04166666666666,9.729944582639522,50.975
64.05833333333334,9.730057134771682,50.985
64.075,9.731474074356312,50.985
64.09166666666667,9.73506046076521,50.99
64.10833333333333,9.731739292204445,51.0
64.125,9.735369702575802,51.0
64.14166666666667,9.733200698816962,51.0
64.15833333333333,9.73304147382768,51.0
64.175,9.734774315013743,51.0
64.19166666666666,9.736440028101816,51.0
64.20833333333334,9.738226856796095,51.0
64.225,9.742422205872181,51.0
64.24166666666667,9.74471333739318,51.0
64.25833333333333,9.743166001274815,51.0
64.275,9.748393234333964,51.0
64.29166666666666,9.750358217326568,51.0
64.30833333333334,9.747206213234108,51.0
64.325,9.74768086505062,51.0
64.34166666666667,9.747934402999897,51.0
64.35833333333333,9.753620158686278,51.0
64.375,9.75747469449681,51.0
64.39166666666667,9.752021447150707,51.0
64.40833333333333,9.750686310005843,51.0
64.425,9.74932181452163,51.0
64.44166666666666,9.755935343306819,51.0
64.45833333333334,9.756617914776772,51.0
64.475,9.752877887879214,51.0
64.49166666666667,9.742472018100152,51.0
64.50833333333333,9.74087133009725,51.0
64.525,9.760321551243242,51.005
64.54166666666666,9.760179767621334,51.015
64.55833333333334,9.762824283174892,51.015
64.575,9.767923178830081,51.015
64.59166666666667,9.768945023303155,51.015
64.60833333333333,9.767149112184752,51.015
64.625,9.7694291291951,51.015
64.64166666666667,9.778675654390927,51.015
64.65833333333333,9.77771406555238,51.015
64.675,9.78204900942872,51.015
64.69166666666666,9.784494602052254,51.015
64.70833333333334,9.795284269793695,51.015
64.725,9.799173107025492,51.015
64.74166666666667,9.782156355613004,51.015
64.75833333333333,9.767465139719558,51.015
64.775,9.751828191354605,51.015
64.79166666666666,9.740782757323906,51.015
64.80833333333334,9.726339206000036,51.005
64.825,9.708267049678808,50.995
64.84166666666667,9.696810326809963,50.985
64.85833333333333,9.681940221469114,50.975
64.875,9.667723875447042,50.965
64.89166666666667,9.655295610362426,50.955
64.90833333333333,9.64519814780946,50.945
64.925,9.639140412507851,50.935
64.94166666666666,9.629635632986265,50.925
64.95833333333334,9.634765980713112,50.915
64.975,9.633900073678186,50.915
64.99166666666667,9.630137469360344,50.915
65.00833333333333,9.625544225195007,50.915
65.025,9.62327096934981,50.915
65.04166666666666,9.623941572669764,50.915
65.05833333333334,9.62004664328356,50.915
65.075,9.620801048266562,50.915
65.09166666666667,9.625530686036324,50.915
65.10833333333333,9.624902434940312,50.915
65.125,9.621596901474529,50.915
65.14166666666667,9.623214255805255,50.915
65.15833333333333,9.61675687742694,50.915
65.175,9.621929101610029,50.915
65.19166666666666,9.623357405888424,50.915
65.20833333333334,9.626380535963092,50.915
65.225,9.632100904111315,50.915
65.24166666666667,9.62878004698044,50.915
65.25833333333333,9.63470754692508,50.915
65.275,9.634021720245002,50.915
65.29166666666666,9.637318633483863,50.915
65.30833333333334,9.63777896541077,50.915
65.325,9.636252891262272,50.915
65.34166666666667,9.640015050078587,50.915
65.35833333333333,9.63603039231835,50.915
65.375,9.63254859736916,50.915
65.39166666666667,9.63257485008729,50.915
65.40833333333333,9.630459419259536,50.915
65.425,9.628377014532212,50.915
65.44166666666666,9.630354956119774,50.915
65.45833333333334,9.629700652440166,50.915
65.475,9.635318658095956,50.915
65.49166666666667,9.63389673641319,50.915
65.50833333333333,9.630724961155199,50.915
65.525,9.635354087638401,50.915
65.54166666666666,9.637007398388224,50.915
65.55833333333334,9.639167782386552,50.915
65.575,9.637293485909684,50.915
65.59166666666667,9.633193920034842,50.915
65.60833333333333,9.637749297519656,50.915
65.625,9.63314835133247,50.915
65.64166666666667,9.627559681210236,50.915
65.65833333333333,9.63158302938003,50.915
65.675,9.633741834576837,50.915
65.69166666666666,9.629779820677792,50.915
65.70833333333334,9.630101316580665,50.915
65.725,9.631216375110284,50.915
65.74166666666667,9.629169492643042,50.915
65.75833333333333,9.626869978152957,50.915
65.775,9.626591711876447,50.915
65.79166666666666,9.622244140417664,50.915
65.80833333333334,9.621506043537401,50.915
65.825,9.619119755233951,50.915
65.84166666666667,9.618076271233502,50.915
65.85833333333333,9.610811787046858,50.915
65.875,9.617517963400417,50.915
65.89166666666667,9.613379226930212,50.915
65.90833333333333,9.61441051816798,50.915
65.925,9.617100159591143,50.915
65.94166666666666,9.613057133970988,50.915
65.95833333333334,9.61353138741734,50.915
65.975,9.61714267252746,50.915
65.99166666666667,9.61802333517723,50.915
66.00833333333333,9.620345623041583,50.915
66.025,9.617862963943978,50.915
66.04166666666666,9.61619835332208,50.915
66.05833333333334,9.623436292721827,50.915
66.075,9.623469596537666,50.915
66.09166666666667,9.62450649602556,50.915
66.10833333333333,9.624158655264191,50.915
66.125,9.624767133228989,50.915
66.14166666666667,9.627108200609312,50.915
66.15833333333333,9.634681107336126,50.915
66.175,9.632173023432829,50.915
66.19166666666666,9.618338592320345,50.91
66.20833333333334,9.619184756393647,50.9
66.225,9.61508863695425,50.9
66.24166666666667,9.612786939583831,50.9
66.25833333333333,9.611235857119645,50.9
66.275,9.613625963946468,50.9
66.29166666666666,9.61643744294171,50.9
66.30833333333334,9.613951488280083,50.9
66.325,9.615320890969741,50.9
66.34166666666667,9.610446167769037,50.9
66.35833333333333,9.615213848158799,50.9
66.375,9.603829781975831,50.9
66.39166666666667,9.596821411547246,50.9
66.40833333333333,9.61525278262582,50.9
66.425,9.627302973157171,50.9
66.44166666666666,9.64374563870809,50.9
66.45833333333334,9.654072386755999,50.9
66.475,9.667235217456138,50.91
66.49166666666667,9.676500641323178,50.92
66.50833333333333,9.687420857528146,50.93
66.525,9.699727209424877,50.94
66.54166666666666,9.712337811451466,50.95
66.55833333333334,9.723340820524841,50.96
66.575,9.735197867203654,50.97
66.59166666666667,9.745283474238398,50.98
66.60833333333333,9.750672631582473,50.99
66.625,9.754793417849628,51.0
66.64166666666667,9.751941884783948,51.0
66.65833333333333,9.752706019768649,51.0
66.675,9.756515312254889,51.0
66.69166666666666,9.752458827991715,51.0
66.70833333333334,9.751992757412108,51.0
66.725,9.757365268824648,51.0
66.74166666666667,9.7588296722573,51.0
66.75833333333333,9.755729552328603,51.0
66.775,9.755516144008414,51.0
66.79166666666666,9.759552564230333,51.0
66.80833333333334,9.76227339092683,51.0
66.825,9.767176559571334,51.0
66.84166666666667,9.764533746530349,51.0
66.85833333333333,9.763133089724784,51.0
66.875,9.761525258315038,51.0
66.89166666666667,9.751574199103123,51.0
66.90833333333333,9.757110394729104,51.0
66.925,9.759998323440358,51.0
66.94166666666666,9.762074354403207,51.0
66.95833333333334,9.761393310705525,51.0
66.975,9.761212865451753,51.0
66.99166666666667,9.764025509947853,51.0
67.00833333333333,9.755728879052208,51.0
67.025,9.759748021335351,51.0
67.04166666666666,9.758588481220837,51.0
67.05833333333334,9.762374258274088,51.0
67.075,9.770926491888932,51.0
67.09166666666667,9.771353002116765,51.0
67.10833333333333,9.775987507736929,51.0
67.125,9.774512803166488,51.0
67.14166666666667,9.769370556570388,51.0
67.15833333333333,9.775986792740667,51.0
67.175,9.77641123213857,51.0
67.19166666666666,9.775040558162186,51.0
67.20833333333334,9.774668392581763,51.0
67.225,9.773841495778274,51.0
67.24166666666667,9.777897413532004,51.0
67.25833333333333,9.778716202784876,51.0
67.275,9.776450417197951,51.0
67.29166666666666,9.78791220701764,51.0
67.30833333333334,9.792931224113737,51.0
67.325,9.788642988176779,51.0
67.34166666666667,9.778722307218704,51.0
67.35833333333333,9.764413128360896,51.0
67.375,9.750231089067059,51.0
67.39166666666667,9.73751066979566,51.0
67.40833333333333,9.72349957054498,50.99
67.425,9.709277660061723,50.98
67.44166666666666,9.696376689731657,50.97
67.45833333333334,9.685408609616193,50.96
67.475,9.672327422120636,50.95
67.49166666666667,9.660925404547331,50.94
67.50833333333333,9.648376953892358,50.93
67.525,9.642339645317824,50.92
67.54166666666666,9.627662380625086,50.91
67.55833333333334,9.622605099546275,50.9
67.575,9.617357641142947,50.89
67.59166666666667,9.617333924359851,50.88
67.60833333333333,9.622603664538893,50.87
67.625,9.62184052092751,50.87
67.64166666666667,9.61870419211198,50.87
67.65833333333333,9.61891768842597,50.87
67.675,9.6156103924333,50.87
67.69166666666666,9.617498228543923,50.87
67.70833333333334,9.61909090520577,50.87
67.725,9.615202446165487,50.87
67.74166666666667,9.613693628231111,50.87
67.75833333333333,9.613391887356213,50.87
67.775,9.611884705614884,50.87
67.79166666666666,9.611349457859944,50.87
67.80833333333334,9.61137495655111,50.87
67.825,9.607077061600869,50.87
67.84166666666667,9.605894976271802,50.87
67.85833333333333,9.601550907342112,50.87
67.875,9.600556196566906,50.87
67.89166666666667,9.600288398198966,50.87
67.90833333333333,9.60053395264232,50.87
67.925,9.600164768108256,50.87
67.94166666666666,9.597783419473046,50.87
67.95833333333334,9.593978747523183,50.87
67.975,9.58773705752198,50.87
67.99166666666667,9.585503310616764,50.87
68.00833333333333,9.58660171241773,50.87
68.025,9.575463671371113,50.87
68.04166666666666,9.580915748357897,50.87
68.05833333333334,9.580138642537886,50.87
68.075,9.576307359563938,50.87
68.09166666666667,9.579823717221249,50.87
68.10833333333333,9.579017417008753,50.87
68.125,9.58378002309638,50.87
68.14166666666667,9.586507896039208,50.87
68.15833333333333,9.58858427017999,50.87
68.175,9.591982710612765,50.87
68.19166666666666,9.594430179455221,50.87
68.20833333333334,9.594208312181932,50.87
68.225,9.594919811463512,50.87
68.24166666666667,9.593747823587755,50.87
68.25833333333333,9.591501633444818,50.87
68.275,9.589641237688232,50.87
68.29166666666666,9.589754359725179,50.87
68.30833333333334,9.589745351334638,50.87
68.325,9.589214961277111,50.87
68.34166666666667,9.591776173831292,50.87
68.35833333333333,9.59129319664736,50.87
68.375,9.59139758955536,50.87
68.39166666666667,9.58703881027831,50.87
68.40833333333333,9.583276989487716,50.87
68.425,9.585148657446515,50.87
68.44166666666666,9.589843110333325,50.87
68.45833333333334,9.589405412709754,50.87
68.475,9.587156817319268,50.87
68.49166666666667,9.59270711859067,50.87
68.50833333333333,9.592470247048004,50.87
68.525,9.597728633377514,50.87
68.54166666666666,9.593298237874599,50.87
68.55833333333334,9.602356900743032,50.87
68.575,9.600998772627287,50.87
68.59166666666667,9.595621810173846,50.87
68.60833333333333,9.596302193840579,50.87
68.625,9.591618198951858,50.87
68.64166666666667,9.591993325754887,50.87
68.65833333333333,9.592448183357114,50.87
68.675,9.592538656154886,50.87
68.69166666666666,9.594646224310841,50.87
68.70833333333334,9.594123160492362,50.87
68.725,9.590788651568216,50.87
68.74166666666667,9.586796894144964,50.87
68.75833333333333,9.583063395929626,50.87
68.775,9.576339031246853,50.87
68.79166666666666,9.579965859998286,50.87
68.80833333333334,9.580742137864664,50.87
68.825,9.579141534043442,50.87
68.84166666666667,9.580601490588016,50.87
68.85833333333333,9.579727082495204,50.87
68.875,9.583104505679295,50.87
68.89166666666667,9.581896489562654,50.87
68.90833333333333,9.580720081385978,50.87
68.925,9.579622760877188,50.87
68.94166666666666,9.57521309591094,50.87
68.95833333333334,9.568876993738268,50.87
68.975,9.568649516404689,50.87
68.99166666666667,9.571714484555832,50.87
69.00833333333333,9.57778485789423,50.87
69.025,9.5919617136889,50.87
69.04166666666666,9.606427025142136,50.87
69.05833333333334,9.623271617138222,50.87
69.075,9.638783643763476,50.88
69.09166666666667,9.651477645861135,50.89
69.10833333333333,9.668385650093356,50.9
69.125,9.681774038438663,50.91
69.14166666666667,9.694982085160529,50.92
69.15833333333333,9.708154016438128,50.93
69.175,9.719994833299541,50.94
69.19166666666666,9.729997868471907,50.95
69.20833333333334,9.736616122043602,50.96
69.225,9.740537094424184,50.97
69.24166666666667,9.740297351714476,50.98
69.25833333333333,9.740144233171568,50.99
69.275,9.734495667644133,51.0
69.29166666666666,9.73532067861551,51.0
69.30833333333334,9.738288098741828,51.0
69.325,9.737038039055223,51.0
69.34166666666667,9.74364640832831,51.0
69.35833333333333,9.74527531774876,51.0
69.375,9.745477227396522,51.0
69.39166666666667,9.744199701776308,51.0
69.40833333333333,9.755178543618936,51.0
69.425,9.755633387912091,51.0
69.44166666666666,9.757356946806793,51.0
69.45833333333334,9.759946817490635,51.0
69.475,9.758684072871967,51.0
69.49166666666667,9.75976952459587,51.0
69.50833333333333,9.763539382193606,51.0
69.525,9.761093235187795,51.0
69.54166666666666,9.760668633114362,51.0
69.55833333333334,9.764387896194837,51.0
69.575,9.766433140052074,51.0
69.59166666666667,9.764319397730771,51.0
69.60833333333333,9.76578000107099,51.0
69.625,9.764778341138111,51.0
69.64166666666667,9.770723327288776,51.0
69.65833333333333,9.774070348726394,51.0
69.675,9.772149812644974,51.0
69.69166666666666,9.774656141405092,51.0
69.70833333333334,9.769783733608739,51.0
69.725,9.776254776730145,51.0
69.74166666666667,9.775033877906246,51.0
69.75833333333333,9.776393008920898,51.0
69.775,9.77805159300381,51.0
69.79166666666666,9.770742099796756,51.0
69.80833333333334,9.772095113394592,51.0
69.825,9.774903760512654,51.0
69.84166666666667,9.780031941746083,51.0
69.85833333333333,9.780548274505826,51.0
69.875,9.780514060459055,51.0
69.89166666666667,9.786391296662906,51.0
69.90833333333333,9.78439148860364,51.0
69.925,9.784496970002891,51.0
69.94166666666666,9.781734161920648,51.0
69.95833333333334,9.766479883822509,51.0
69.975,9.752825704305483,51.0
69.99166666666667,9.741037941228296,51.0
70.00833333333333,9.725343482587634,51.0
70.025,9.713714325812294,50.99
70.04166666666666,9.699836026709166,50.98
70.05833333333334,9.6866360880557,50.97
70.075,9.6744213354676,50.96
70.09166666666667,9.659691328703323,50.95
70.10833333333333,9.642235792460834,50.94
70.125,9.62878928389933,50.93
70.14166666666667,9.620196597197474,50.92
70.15833333333333,9.604231848662527,50.91
70.175,9.598103140554018,50.9
70.19166666666666,9.594033923521934,50.89
70.20833333333334,9.596387127869773,50.88
70.225,9.590831567206552,50.87
70.24166666666667,9.58450604688976,50.87
70.25833333333333,9.589092770991618,50.87
70.275,9.581772621519347,50.87
70.29166666666666,9.58374966592229,50.87
70.30833333333334,9.583045670762662,50.87
70.325,9.579008248492649,50.87
70.34166666666667,9.582375254080599,50.87
70.35833333333333,9.580311326283134,50.87
70.375,9.576959840668065,50.87
70.39166666666667,9.575366157136418,50.87
70.40833333333333,9.570074061196884,50.87
70.425,9.573230679263121,50.87
70.44166666666666,9.5707922655465,50.87
70.45833333333334,9.573783787012097,50.87
70.475,9.57432970220864,50.87
70.49166666666667,9.576002482356724,50.87
70.50833333333333,9.575953933287021,50.87
70.525,9.577709234717211,50.87
70.54166666666666,9.575339495304952,50.87
70.55833333333334,9.573105575079357,50.87
70.575,9.57929066893912,50.87
70.59166666666667,9.578670485783011,50.87
70.60833333333333,9.587534599214926,50.87
70.625,9.580687178085022,50.87
70.64166666666667,9.575855685036732,50.87
70.65833333333333,9.575109690201511,50.87
70.675,9.57697950911937,50.87
70.69166666666666,9.579226090628401,50.87
70.70833333333334,9.577787810494355,50.87
70.725,9.571288019111226,50.87
70.74166666666667,9.57128164974663,50.87
70.75833333333333,9.575772716580254,50.87
70.775,9.57454342192112,50.87
70.79166666666666,9.57209223731893,50.87
70.80833333333334,9.569787429272349,50.87
70.825,9.572227985496138,50.87
70.84166666666667,9.573419828298272,50.87
70.85833333333333,9.573738044880521,50.87
70.875,9.575994133721505,50.87
70.89166666666667,9.578500306454028,50.87
70.90833333333333,9.580317226191383,50.87
70.925,9.58278323667734,50.87
70.94166666666666,9.581940792230585,50.87
70.95833333333334,9.585806228340717,50.87
70.975,9.586275398882059,50.87
70.99166666666667,9.586403276647218,50.87
71.00833333333333,9.582594099067531,50.87
71.025,9.581177166067661,50.87
71.04166666666666,9.580743159763793,50.87
71.05833333333334,9.58264013528156,50.87
71.075,9.574733205255107,50.87
71.09166666666667,9.574799479891018,50.87
71.10833333333333,9.574256512964912,50.87
71.125,9.573190373369147,50.87
71.14166666666667,9.575398732985533,50.87
71.15833333333333,9.576309159304872,50.87
71.175,9.571169765625939,50.87
71.19166666666666,9.579081241027758,50.87
71.20833333333334,9.581932044655037,50.87
71.225,9.58135136264639,50.87
71.24166666666667,9.579847720082729,50.87
71.25833333333333,9.57919229433847,50.87
71.275,9.578808823933697,50.87
71.29166666666666,9.580796408233706,50.87
71.30833333333334,9.578644501965826,50.87
71.325,9.576425841743317,50.87
71.34166666666667,9.581673639379268,50.87
71.35833333333333,9.582291588260475,50.87
71.375,9.583415075181623,50.87
71.39166666666667,9.578886234071902,50.87
71.40833333333333,9.577424038110273,50.87
71.425,9.572454940775238,50.87
71.44166666666666,9.569993951146474,50.87
71.45833333333334,9.574845527602996,50.87
71.475,9.569052421020663,50.87
71.49166666666667,9.5733535828174,50.87
71.50833333333333,9.567966498848243,50.87
71.525,9.564510386277348,50.87
71.54166666666666,9.566529874687719,50.87
71.55833333333334,9.560180264224599,50.87
71.575,9.56367559933895,50.87
71.59166666666667,9.568407736427318,50.87
71.60833333333333,9.572849473089729,50.87
71.625,9.583091620578255,50.87
71.64166666666667,9.601866805712566,50.87
71.65833333333333,9.617904189986387,50.87
71.675,9.636240888655312,50.87
71.69166666666666,9.64874478464884,50.88
71.70833333333334,9.66549763260643,50.89
71.725,9.68095739947502,50.9
71.74166666666667,9.694243335643307,50.91
71.75833333333333,9.709459192432472,50.92
71.775,9.722661214547323,50.93
71.79166666666666,9.73807208682548,50.94
71.80833333333334,9.745609407464302,50.95
71.825,9.758840806057584,50.96
71.84166666666667,9.76437837971393,50.97
71.85833333333333,9.763440206615565,50.98
71.875,9.764395884485385,50.99
71.89166666666667,9.766168783760467,51.0
71.90833333333333,9.765820651502347,51.0
71.925,9.763585786005322,51.0
71.94166666666666,9.767010532783345,51.0
71.95833333333334,9.771014952217989,51.0
71.975,9.768313853500581,51.0
71.99166666666667,9.774510514949503,51.0
72.00833333333333,9.773729857862335,51.0
72.025,9.772720871905177,51.0
72.04166666666666,9.77281248814165,51.0
72.05833333333334,9.775695468384075,51.0
72.075,9.78289462608663,51.0
72.09166666666667,9.780894849249005,51.0
72.10833333333333,9.783987778040707,51.0
72.125,9.780414612876703,51.0
72.14166666666667,9.778295601046999,51.0
72.15833333333333,9.774662594026633,51.0
72.175,9.770992147313102,51.0
72.19166666666666,9.770497302204129,51.0
72.20833333333334,9.77068019768784,51.0
72.225,9.768671687471848,51.0
72.24166666666667,9.76153213319448,51.0
72.25833333333333,9.764965922745173,51.0
72.275,9.760070601744157,51.0
72.29166666666666,9.76342379313291,51.0
72.30833333333334,9.765881905041777,51.0
72.325,9.766256996973485,51.0
72.34166666666667,9.763866194908681,51.0
72.35833333333333,9.761949134713191,51.0
72.375,9.764368785202398,51.0
72.39166666666667,9.769633610311338,51.0
72.40833333333333,9.768167961412408,51.0
72.425,9.765350630296776,51.0
72.44166666666666,9.762766021004596,51.0
72.45833333333334,9.764281589492459,51.0
72.475,9.76702353536741,51.0
72.49166666666667,9.763051277088508,51.0
72.50833333333333,9.766889994331379,51.0
72.525,9.775914671024015,51.0
72.54166666666666,9.781272376122992,51.0
72.55833333333334,9.78452326115938,51.0
72.575,9.785067138293687,51.0
72.59166666666667,9.774582570883776,51.0
72.60833333333333,9.76140659979843,51.0
72.625,9.7423772049121,51.0
72.64166666666667,9.726358338890295,50.99
72.65833333333333,9.711555765819716,50.98
72.675,9.696946117859415,50.97
72.69166666666666,9.680606679973199,50.96
72.70833333333334,9.668397176719623,50.95
72.725,9.651984163989786,50.94
72.74166666666667,9.638765543507752,50.93
72.75833333333333,9.626193780365979,50.92
72.775,9.615264825759871,50.91
72.79166666666666,9.606033972551023,50.9
72.80833333333334,9.601899058538352,50.89
72.825,9.604543548618974,50.88
72.84166666666667,9.607217109193698,50.87
72.85833333333333,9.599769959779183,50.865
72.875,9.59407576851911,50.865
72.89166666666667,9.595042962603408,50.865
