TIME,POWER,TEMP
50.34166666666667,8.531303859484826,51.795
50.35833333333334,8.533258482316077,51.79
50.375,8.535202073223667,51.78
50.39166666666666,8.53602416064196,51.775
50.40833333333333,8.536421855974474,51.775
50.425,8.540486927043572,51.775
50.44166666666666,8.540793592636092,51.775
50.45833333333334,8.54121187570924,51.785
50.475,8.544508867799358,51.79
50.49166666666667,8.546270935320534,51.79
50.50833333333333,8.539976731981799,51.79
50.525,8.541885492990087,51.79
50.54166666666666,8.545590329949711,51.79
50.55833333333334,8.5438277616767,51.79
50.575,8.541413991773275,51.79
50.59166666666667,8.54104543481952,51.795
50.60833333333334,8.540653475009293,51.805
50.625,8.542396879571363,51.815
50.64166666666666,8.544969837312635,51.815
50.65833333333333,8.54464707948164,51.815
50.675,8.543050571026617,51.815
50.69166666666666,8.548729200284495,51.815
50.70833333333334,8.550991043908938,51.825
50.725,8.55130437349489,51.83
50.74166666666667,8.551418456137199,51.83
50.75833333333333,8.553323031025055,51.84
50.775,8.552266113577716,51.84
50.79166666666666,8.552260024909343,51.84
50.80833333333334,8.55621892624352,51.84
50.825,8.555100875434272,51.85
50.84166666666667,8.557822640312487,51.855
50.85833333333334,8.560574626074823,51.855
50.875,8.563276554554697,51.855
50.89166666666666,8.562289854250437,51.865
50.90833333333333,8.565323961542953,51.87
50.925,8.565286247031532,51.87
50.94166666666666,8.56485359426433,51.87
50.95833333333334,8.565261671596417,51.87
50.975,8.564961621615799,51.87
50.99166666666667,8.565050028866015,51.87
51.00833333333333,8.562531758646916,51.87
51.025,8.563711990551806,51.865
51.04166666666666,8.562592144808338,51.875
51.05833333333334,8.563672667542432,51.885
51.075,8.565980890076338,51.895
51.09166666666667,8.564213382606736,51.905
51.10833333333334,8.56357995250021,51.915
51.125,8.56608298268295,51.915
51.14166666666666,8.566146120459466,51.92
51.15833333333333,8.563931470652648,51.925
51.175,8.566998929496688,51.915
51.19166666666666,8.568655777363677,51.915
51.20833333333334,8.567793396812815,51.915
51.225,8.567600596437103,51.915
51.24166666666667,8.57296993338408,51.915
51.25833333333333,8.573087536571446,51.915
51.275,8.57379583823246,51.915
51.29166666666666,8.576141812511686,51.915
51.30833333333334,8.576455502007772,51.915
51.325,8.57326621090955,51.915
51.34166666666667,8.57290878006656,51.915
51.35833333333334,8.572318327979817,51.915
51.375,8.573408454872222,51.915
51.39166666666666,8.568130330029067,51.905
51.40833333333333,8.560964202848016,51.905
51.425,8.551711898352362,51.9
51.44166666666666,8.541921204219307,51.89
51.45833333333334,8.535273697114878,51.88
51.475,8.527379523303622,51.87
51.49166666666667,8.521804352312913,51.86
51.50833333333333,8.516490927323037,51.85
51.525,8.508822031334837,51.84
51.54166666666666,8.503316472439298,51.83
51.55833333333334,8.495299094261217,51.82
51.575,8.490351510665375,51.81
51.59166666666667,8.480160249700445,51.8
51.60833333333334,8.473404279928424,51.79
51.625,8.46758436221642,51.78
51.64166666666666,8.462570479789857,51.77
51.65833333333333,8.454972260441249,51.765
51.675,8.44856683647838,51.765
51.69166666666666,8.442135603406573,51.755
51.70833333333334,8.439155031530174,51.745
51.725,8.433827737020815,51.735
51.74166666666667,8.427382344842792,51.725
51.75833333333333,8.426012313881166,51.725
51.775,8.421462694077883,51.715
51.79166666666666,8.421814461336933,51.705
51.80833333333334,8.419760904275615,51.695
51.825,8.419705183560655,51.685
51.84166666666667,8.41711315710477,51.675
51.85833333333334,8.417904752118256,51.665
51.875,8.41848236681938,51.655
51.89166666666666,8.41882795210861,51.645
51.90833333333333,8.419453953118493,51.635
51.925,8.419389753098487,51.625
51.94166666666666,8.417079650409692,51.62
51.95833333333334,8.41678693923142,51.62
51.975,8.415121765030378,51.61
51.99166666666667,8.417193786450804,51.6
52.00833333333333,8.416604987436328,51.59
52.025,8.413601399263957,51.595
52.04166666666666,8.411822161928242,51.605
52.05833333333334,8.410948203525022,51.61
52.075,8.412335921153485,51.61
52.09166666666667,8.410883739819202,51.61
52.10833333333334,8.410044353949203,51.605
52.125,8.407205187316475,51.595
52.14166666666666,8.40605635893154,51.595
52.15833333333333,8.402490778515187,51.595
52.175,8.403965261859701,51.595
52.19166666666666,8.400170226632,51.585
52.20833333333334,8.398963641326327,51.575
52.225,8.399239222968045,51.57
52.24166666666667,8.399474272030112,51.57
52.25833333333333,8.398629566528298,51.56
52.275,8.401588249965386,51.555
52.29166666666666,8.399623581838378,51.555
52.30833333333334,8.398258098624588,51.545
52.325,8.399014202203729,51.545
52.34166666666667,8.40068900561939,51.545
52.35833333333334,8.39693577977506,51.545
52.375,8.395988748774432,51.545
52.39166666666666,8.3964422590558,51.54
52.40833333333333,8.39864158041097,51.53
52.425,8.397957795138968,51.53
52.44166666666666,8.399908275759243,51.52
52.45833333333334,8.39998975375612,51.515
52.475,8.398962214641305,51.515
52.49166666666667,8.396971107478027,51.515
52.50833333333333,8.39585510729133,51.51
52.525,8.3927299448956,51.5
52.54166666666666,8.388483433741758,51.5
52.55833333333334,8.387598663508992,51.5
52.575,8.388538155234626,51.5
52.59166666666667,8.390285920175595,51.49
52.60833333333334,8.390251028378694,51.48
52.625,8.391571617659508,51.475
52.64166666666666,8.39094777873136,51.475
52.65833333333333,8.39110230877089,51.465
52.675,8.393706634089309,51.455
52.69166666666666,8.391943764839125,51.46
52.70833333333334,8.392171637719386,51.46
52.725,8.394701132448983,51.46
52.74166666666667,8.396959835734075,51.46
52.75833333333333,8.394526584448695,51.46
52.775,8.393725693336428,51.45
52.79166666666666,8.392175353230591,51.445
52.80833333333334,8.390983874629823,51.445
52.825,8.392673950744978,51.45
52.84166666666667,8.388920192564523,51.46
52.85833333333334,8.388835968173142,51.455
52.875,8.388094005227204,51.445
52.89166666666666,8.387078368813336,51.445
52.90833333333333,8.385777331906631,51.445
52.925,8.382615449885368,51.44
52.94166666666666,8.380905216245328,51.43
52.95833333333334,8.379775239192686,51.42
52.975,8.378052408960627,51.415
52.99166666666667,8.381499274942811,51.415
53.00833333333333,8.380912894327905,51.415
53.025,8.380709238789825,51.415
53.04166666666666,8.382858024645506,51.415
53.05833333333334,8.390521748772983,51.425
53.075,8.396550310758748,51.435
53.09166666666667,8.404645821680477,51.445
53.10833333333334,8.411806616878538,51.455
53.125,8.419475809977204,51.455
53.14166666666666,8.42475734777996,51.46
53.15833333333333,8.42922824933678,51.47
53.175,8.436588891718904,51.48
53.19166666666666,8.444814052804642,51.485
53.20833333333334,8.45102886157404,51.485
53.225,8.46070848465737,51.495
53.24166666666667,8.467602878431226,51.505
53.25833333333333,8.473410941054496,51.515
53.275,8.47824840665051,51.525
53.29166666666666,8.485821972695081,51.535
53.30833333333334,8.490990319893392,51.54
53.325,8.498812783386208,51.54
53.34166666666667,8.504091577086374,51.55
53.35833333333334,8.508836302258626,51.56
53.375,8.511407464604089,51.57
53.39166666666666,8.516701897506797,51.58
53.40833333333333,8.525090783308967,51.59
53.425,8.526194200915388,51.6
53.44166666666666,8.528628624185167,51.61
53.45833333333334,8.529829251765584,51.61
53.475,8.529720819605899,51.62
53.49166666666667,8.528170415501243,51.63
53.50833333333333,8.5296880292574,51.64
53.525,8.528873367674283,51.65
53.54166666666666,8.527185806546814,51.65
53.55833333333334,8.528223073033072,51.655
53.575,8.527317401647268,51.665
53.59166666666667,8.525998036644852,51.675
53.60833333333334,8.527319744393452,51.68
53.625,8.530641825720235,51.68
53.64166666666666,8.531163866086846,51.69
53.65833333333333,8.528948342270123,51.7
53.675,8.529967666803032,51.71
53.69166666666666,8.529227700020298,51.71
53.70833333333334,8.529848697125043,51.71
53.725,8.531947248070246,51.705
53.74166666666667,8.531183466896616,51.695
53.75833333333333,8.527901007856894,51.695
53.775,8.529066911490297,51.7
53.79166666666666,8.531202175936343,51.71
53.80833333333334,8.528998325990596,51.71
53.825,8.530936844882575,51.71
53.84166666666667,8.533560694393223,51.71
53.85833333333334,8.533433463137687,51.72
53.875,8.533663742771344,51.73
53.89166666666666,8.533180821713195,51.735
53.90833333333333,8.534587380443504,51.735
53.925,8.534588286680243,51.745
53.94166666666666,8.533026074834059,51.75
53.95833333333334,8.534808907287886,51.75
53.975,8.53445147359082,51.76
53.99166666666667,8.53537114220029,51.76
54.00833333333333,8.53569816075076,51.76
54.025,8.535513181366369,51.755
54.04166666666666,8.532592589987024,51.745
54.05833333333334,8.53505999739006,51.75
54.075,8.537818915956047,51.76
54.09166666666667,8.538312143440045,51.76
54.10833333333334,8.537450672257055,51.77
54.125,8.53765766136179,51.775
54.14166666666666,8.535882963722237,51.775
54.15833333333333,8.537299739216584,51.775
54.175,8.53990022242235,51.78
54.19166666666666,8.543056104754505,51.79
54.20833333333334,8.54707333068323,51.79
54.225,8.549678448754316,51.79
54.24166666666667,8.546931443367221,51.79
54.25833333333333,8.546095868464665,51.8
54.275,8.549241439316814,51.81
54.29166666666666,8.547572565656196,51.815
54.30833333333334,8.544238649544079,51.815
54.325,8.546169058861054,51.825
54.34166666666667,8.54244106674087,51.835
54.35833333333334,8.541956584320525,51.84
54.375,8.54190571644222,51.84
54.39166666666666,8.542385498141497,51.84
54.40833333333333,8.538916599903493,51.84
54.425,8.541056017272394,51.84
54.44166666666666,8.540832302771483,51.85
54.45833333333334,8.540195604021546,51.855
54.475,8.541970820570832,51.855
54.49166666666667,8.543266325861575,51.855
54.50833333333333,8.541715725865195,51.855
54.525,8.541826371982426,51.86
54.54166666666666,8.540640646434431,51.87
54.55833333333334,8.546112169214508,51.87
54.575,8.54394173683504,51.87
54.59166666666667,8.54606654303577,51.875
54.60833333333334,8.548530606651488,51.885
54.625,8.5482775383595,51.895
54.64166666666666,8.548077031815676,51.9
54.65833333333333,8.544985289008135,51.9
54.675,8.544476659372723,51.9
54.69166666666666,8.54433124068105,51.9
54.70833333333334,8.541946312774881,51.9
54.725,8.5401563716938,51.9
54.74166666666667,8.538701522202507,51.9
54.75833333333333,8.539706529884338,51.9
54.775,8.541747834496427,51.9
54.79166666666666,8.53943568084506,51.91
54.80833333333334,8.543963093623068,51.915
54.825,8.54423550848588,51.915
54.84166666666667,8.54237964857428,51.915
54.85833333333334,8.541424532576459,51.92
54.875,8.541134672296494,51.93
54.89166666666666,8.53736150314422,51.93
54.90833333333333,8.536925953435123,51.93
54.925,8.53855260886568,51.93
54.94166666666666,8.539871664436815,51.93
54.95833333333334,8.538464856511213,51.93
54.975,8.539433737297854,51.935
54.99166666666667,8.536915911748636,51.945
55.00833333333333,8.539710894653188,51.945
55.025,8.539101083516437,51.945
55.04166666666666,8.540527021418695,51.945
55.05833333333334,8.543383222513704,51.945
55.075,8.539058839840699,51.945
55.09166666666667,8.542019526125214,51.945
55.10833333333334,8.545852545540347,51.945
55.125,8.546552626033929,51.955
55.14166666666666,8.548531856886912,51.955
55.15833333333333,8.549379182322086,51.955
55.175,8.549390398826173,51.955
55.19166666666666,8.552987215686109,51.955
55.20833333333334,8.557853372310314,51.965
55.225,8.555080044334826,51.97
55.24166666666667,8.554508898748784,51.97
55.25833333333333,8.555973858047722,51.97
55.275,8.557195498319144,51.97
55.29166666666666,8.554574310402819,51.97
55.30833333333334,8.555089833907346,51.97
55.325,8.555347011487955,51.97
55.34166666666667,8.554808180210395,51.97
55.35833333333334,8.554565633471045,51.97
55.375,8.557603426085002,51.97
55.39166666666666,8.555772524227208,51.975
55.40833333333333,8.553424686438225,51.985
55.425,8.55993276658081,51.985
55.44166666666666,8.559576582422924,51.985
55.45833333333334,8.557344938527718,51.985
55.475,8.558420541933117,51.985
55.49166666666667,8.556568225574566,51.985
55.50833333333333,8.554190189172765,51.985
55.525,8.555583241780955,51.985
55.54166666666666,8.557505452001218,51.985
55.55833333333334,8.55709446298687,51.985
55.575,8.555823147909987,51.985
55.59166666666667,8.556146779695766,51.985
55.60833333333334,8.559073820194675,51.985
55.625,8.55626528939237,51.985
55.64166666666666,8.557299148067624,51.985
55.65833333333333,8.556505163388405,51.985
55.675,8.5576626162355,51.985
55.69166666666666,8.559192287834083,51.99
55.70833333333334,8.561264346055848,52.0
55.725,8.556471739633093,52.0
55.74166666666667,8.553080294592558,52.0
55.75833333333333,8.550036665187982,52.0
55.775,8.549709302009704,52.0
55.79166666666666,8.549857485234423,52.0
55.80833333333334,8.54911616782673,52.0
55.825,8.548293271770172,52.0
55.84166666666667,8.543724481115518,52.0
55.85833333333334,8.543952519288766,52.0
55.875,8.540098169454929,52.0
55.89166666666666,8.540164197209092,52.0
55.90833333333333,8.541529576954742,52.0
55.925,8.54041283245369,52.0
55.94166666666666,8.538735408093041,52.0
55.95833333333334,8.53796627279522,52.0
55.975,8.539933264055211,52.0
55.99166666666667,8.538543040172655,52.0
56.00833333333333,8.537677175373512,52.0
56.025,8.542661680200576,52.0
56.04166666666666,8.54205630147951,52.0
56.05833333333334,8.540510379135057,52.0
56.075,8.541208797205243,52.0
56.09166666666667,8.540132570293743,52.0
56.10833333333334,8.540787259223166,52.0
56.125,8.541033972841339,52.0
56.14166666666666,8.541554535744433,52.0
56.15833333333333,8.54121463791903,52.0
56.175,8.54185343659468,52.0
56.19166666666666,8.544870821091612,52.0
56.20833333333334,8.548010607897076,52.0
56.225,8.542116404913974,52.0
56.24166666666667,8.542646467146058,52.0
56.25833333333333,8.542192399775587,52.0
56.275,8.542286414951157,52.0
56.29166666666666,8.540363292874082,52.0
56.30833333333334,8.540195177765668,52.0
56.325,8.542877682711554,52.0
56.34166666666667,8.542368007472952,52.0
56.35833333333334,8.544853150865183,52.0
56.375,8.544710757887424,52.0
56.39166666666666,8.541874905422944,52.0
56.40833333333333,8.54924326873377,52.0
56.425,8.549994554413459,52.0
56.44166666666666,8.54944543457934,52.0
56.45833333333334,8.552411871203105,52.0
56.475,8.554019631542186,52.0
56.49166666666667,8.554460269906734,52.0
56.50833333333333,8.556651830652658,52.0
56.525,8.557055761314462,52.0
56.54166666666666,8.556818629082409,52.0
56.55833333333334,8.560212263792566,52.0
56.575,8.563370425190241,52.0
56.59166666666667,8.566164572689427,52.0
56.60833333333334,8.564568010126727,52.0
56.625,8.560601047059315,52.0
56.64166666666666,8.554568568028081,52.0
56.65833333333333,8.548648156366077,52.0
56.675,8.539559807622144,51.99
56.69166666666666,8.53373022977026,51.98
56.70833333333334,8.526000808419724,51.97
56.725,8.516945422343492,51.96
56.74166666666667,8.512331703171306,51.95
56.75833333333333,8.50424886558157,51.94
56.775,8.495386829966103,51.93
56.79166666666666,8.487227008140774,51.92
56.80833333333334,8.479106069161146,51.91
56.825,8.47291276146981,51.9
56.84166666666667,8.466389632249625,51.89
56.85833333333334,8.456747471960796,51.88
56.875,8.447065787688746,51.87
56.89166666666666,8.441860891838811,51.86
56.90833333333333,8.436835276492705,51.85
56.925,8.431665635870878,51.84
56.94166666666666,8.426308308488684,51.83
56.95833333333334,8.422210300985043,51.82
56.975,8.416299421516435,51.81
56.99166666666667,8.41274264301349,51.8
57.00833333333333,8.408333013207638,51.79
57.025,8.40829991435228,51.78
57.04166666666666,8.404395442831095,51.77
57.05833333333334,8.404554051773015,51.76
57.075,8.40574059608587,51.75
57.09166666666667,8.400734872139164,51.74
57.10833333333334,8.400605758037058,51.73
57.125,8.402507732578233,51.73
57.14166666666666,8.40155060915126,51.72
57.15833333333333,8.40220741334392,51.71
57.175,8.402493062617445,51.7
57.19166666666666,8.400232781314049,51.7
57.20833333333334,8.397177367441953,51.695
57.225,8.396250991285413,51.685
57.24166666666667,8.397235628845689,51.685
57.25833333333333,8.396428699043524,51.685
57.275,8.393754251689915,51.685
57.29166666666666,8.394761274410957,51.685
57.30833333333334,8.394785530726697,51.675
57.325,8.394191399447552,51.665
57.34166666666667,8.39332577255428,51.655
57.35833333333334,8.394225825617081,51.655
57.375,8.395325797551132,51.655
57.39166666666666,8.395687965861045,51.655
57.40833333333333,8.395457903894014,51.655
57.425,8.397163501265469,51.645
57.44166666666666,8.397358428356888,51.64
57.45833333333334,8.394562340097965,51.64
57.475,8.395508999644726,51.64
57.49166666666667,8.394342559191552,51.64
57.50833333333333,8.39567872513996,51.64
57.525,8.39292250217603,51.64
57.54166666666666,8.392486603451452,51.63
57.55833333333334,8.3916109569147,51.625
57.575,8.388765092888729,51.625
57.59166666666667,8.387889884376198,51.625
57.60833333333334,8.388805547734487,51.625
57.625,8.389625824405009,51.625
57.64166666666666,8.389585329361879,51.625
57.65833333333333,8.38970145610519,51.625
57.675,8.392138490681507,51.625
57.69166666666666,8.387741624969117,51.625
57.70833333333334,8.386682304402061,51.625
57.725,8.388728221642435,51.615
57.74166666666667,8.388103017982084,51.61
57.75833333333333,8.390602770981422,51.61
57.775,8.391907876416152,51.61
57.79166666666666,8.393283973362838,51.61
57.80833333333334,8.392938950111738,51.61
57.825,8.391312610006596,51.61
57.84166666666667,8.392156901088894,51.605
57.85833333333334,8.390046030545628,51.595
57.875,8.38705573591776,51.595
57.89166666666666,8.389543139052149,51.595
57.90833333333333,8.392034290479106,51.59
57.925,8.391300231406326,51.58
57.94166666666666,8.389269676207025,51.58
57.95833333333334,8.389470079457864,51.58
57.975,8.389904864418291,51.58
57.99166666666667,8.389657874476512,51.58
58.00833333333333,8.391219178172486,51.58
58.025,8.390134446753631,51.58
58.04166666666666,8.390331531470585,51.58
58.05833333333334,8.393560095422984,51.58
58.075,8.386858697864275,51.575
58.09166666666667,8.384678013119611,51.565
58.10833333333334,8.38230170200361,51.565
58.125,8.381043322655305,51.565
58.14166666666666,8.378095172542501,51.56
58.15833333333333,8.379264503203078,51.55
58.175,8.377678359697365,51.54
58.19166666666666,8.377001837218613,51.54
58.20833333333334,8.37706818536236,51.54
58.225,8.373607596601602,51.54
58.24166666666667,8.371951512962902,51.54
58.25833333333333,8.367414501172254,51.54
58.275,8.371223630847451,51.54
58.29166666666666,8.374586884899308,51.54
58.30833333333334,8.380449845089464,51.54
58.325,8.389329738023555,51.54
58.34166666666667,8.396499803420125,51.55
58.35833333333334,8.403219825178862,51.56
58.375,8.414325323483421,51.57
58.39166666666666,8.422255678949865,51.58
58.40833333333333,8.426090327998356,51.59
58.425,8.433715668268842,51.6
58.44166666666666,8.44083785372741,51.61
58.45833333333334,8.449770811107706,51.61
58.475,8.456882051046925,51.62
58.49166666666667,8.46312926105885,51.63
58.50833333333333,8.469371398603196,51.64
58.525,8.47397269134174,51.65
58.54166666666666,8.48036642787094,51.66
58.55833333333334,8.487278442981093,51.67
58.575,8.494885769904174,51.67
58.59166666666667,8.500847250838968,51.68
58.60833333333334,8.505284973100057,51.69
58.625,8.510771696516297,51.7
58.64166666666666,8.518164330833645,51.71
58.65833333333333,8.522612460608288,51.72
58.675,8.526101991947415,51.73
58.69166666666666,8.52758930503341,51.74
58.70833333333334,8.529574477880196,51.75
58.725,8.530707035874368,51.76
58.74166666666667,8.53053327404282,51.77
58.75833333333333,8.53041264297923,51.78
58.775,8.532679030129188,51.79
58.79166666666666,8.529924940075396,51.79
58.80833333333334,8.532382942774012,51.8
58.825,8.532477885732046,51.81
58.84166666666667,8.534511650138246,51.82
58.85833333333334,8.534983438937068,51.82
58.875,8.53488947386834,51.825
58.89166666666666,8.535196920928591,51.835
58.90833333333333,8.53564161638375,51.835
58.925,8.536653597452863,51.835
58.94166666666666,8.536075607336794,51.835
58.95833333333334,8.535806933161233,51.835
58.975,8.536303104253891,51.84
58.99166666666667,8.539489984600872,51.84
59.00833333333333,8.537199976247203,51.84
59.025,8.534843776316135,51.83
59.04166666666666,8.53173620752176,51.82
59.05833333333334,8.53396912720967,51.82
59.075,8.536381978690954,51.82
59.09166666666667,8.537520330434518,51.83
59.10833333333334,8.537844463481795,51.835
59.125,8.538941127782152,51.835
59.14166666666666,8.538904705523287,51.835
59.15833333333333,8.53852455147063,51.835
59.175,8.537838705772886,51.835
59.19166666666666,8.539530964493192,51.835
59.20833333333334,8.542670145756219,51.84
59.225,8.541307764206149,51.835
59.24166666666667,8.54376941565887,51.835
59.25833333333333,8.543981063920695,51.835
59.275,8.543902388018669,51.835
59.29166666666666,8.544198116391062,51.835
59.30833333333334,8.545284841476608,51.835
59.325,8.547177192341255,51.83
59.34166666666667,8.54747157439251,51.82
59.35833333333334,8.548286164519771,51.82
59.375,8.549760735636719,51.815
59.39166666666666,8.547177284121675,51.815
59.40833333333333,8.550784067974696,51.82
59.425,8.548427779070174,51.82
59.44166666666666,8.547323027003355,51.82
59.45833333333334,8.547245555280028,51.82
59.475,8.54753086894148,51.82
59.49166666666667,8.546879092940248,51.82
59.50833333333333,8.548201779606167,51.825
59.525,8.547675723406357,51.835
59.54166666666666,8.549293415128158,51.825
59.55833333333334,8.550509484631725,51.815
59.575,8.54762228440913,51.81
59.59166666666667,8.549717082229627,51.82
59.60833333333334,8.550666708426236,51.82
59.625,8.55323982234904,51.82
59.64166666666666,8.552082760826108,51.82
59.65833333333333,8.551169095472478,51.82
59.675,8.548279101318641,51.82
59.69166666666666,8.548710303815097,51.82
59.70833333333334,8.5473210298065,51.82
59.725,8.548306366326164,51.82
59.74166666666667,8.548946469181496,51.82
59.75833333333333,8.551937271086437,51.82
59.775,8.552472877290217,51.82
59.79166666666666,8.553165363338335,51.82
59.80833333333334,8.551678992313605,51.825
59.825,8.549730205884796,51.825
59.84166666666667,8.551235885237043,51.825
59.85833333333334,8.550600184762207,51.815
59.875,8.551568853840765,51.805
59.89166666666666,8.552562880865022,51.795
59.90833333333333,8.55305492367688,51.79
59.925,8.554273209184704,51.79
59.94166666666666,8.553140770510758,51.79
59.95833333333334,8.552696216976347,51.79
59.975,8.553324889245697,51.79
59.99166666666667,8.55170700108158,51.79
60.00833333333333,8.55468578854088,51.78
60.025,8.55563732415825,51.775
60.04166666666666,8.55123140781027,51.775
60.05833333333334,8.548844106799594,51.765
60.075,8.551692066137223,51.765
60.09166666666667,8.55086760823596,51.76
60.10833333333334,8.548344610941388,51.75
60.125,8.546476072088382,51.76
60.14166666666666,8.547690643831148,51.76
60.15833333333333,8.54897525669348,51.76
60.175,8.549810681480544,51.76
60.19166666666666,8.552889750320634,51.76
60.20833333333334,8.553920063423842,51.76
60.225,8.552246429227887,51.75
60.24166666666667,8.551502021398417,51.75
60.25833333333333,8.553259909939673,51.745
60.275,8.553306400232346,51.745
60.29166666666666,8.551118868998955,51.745
60.30833333333334,8.550720527211391,51.735
60.325,8.548807739794952,51.725
60.34166666666667,8.548931995406232,51.715
60.35833333333334,8.549708011389303,51.705
60.375,8.548077947449897,51.7
60.39166666666666,8.544658645348212,51.7
60.40833333333333,8.548787736529171,51.69
60.425,8.548991462637959,51.69
60.44166666666666,8.545891084725582,51.69
60.45833333333334,8.55020107785281,51.69
60.475,8.548860628439423,51.69
60.49166666666667,8.54800897080113,51.69
60.50833333333333,8.545262449210222,51.69
60.525,8.548582714966905,51.69
60.54166666666666,8.547620134318823,51.69
60.55833333333334,8.54881773947098,51.69
60.575,8.550390853975296,51.68
60.59166666666667,8.55008019384223,51.68
60.60833333333334,8.549209760193031,51.68
60.625,8.549514660555623,51.68
60.64166666666666,8.548649236100992,51.685
60.65833333333333,8.543219843544023,51.695
60.675,8.545399218470955,51.705
60.69166666666666,8.548364200707981,51.715
60.70833333333334,8.546736163778961,51.725
60.725,8.545177427663146,51.72
60.74166666666667,8.547648957921066,51.71
60.75833333333333,8.5489443569751,51.7
60.775,8.546469462390375,51.7
60.79166666666666,8.545878489591498,51.7
60.80833333333334,8.545560431414987,51.7
60.825,8.54645754246535,51.69
60.84166666666667,8.545227510024556,51.68
60.85833333333334,8.54528562507057,51.67
60.875,8.542709424748352,51.675
60.89166666666666,8.543963056039203,51.685
60.90833333333333,8.542652660071512,51.685
60.925,8.543490182486478,51.685
60.94166666666666,8.54132751003673,51.685
60.95833333333334,8.544751726462962,51.685
60.975,8.544918077462764,51.685
60.99166666666667,8.545092696109505,51.69
61.00833333333333,8.544199436795397,51.7
61.025,8.543918656808275,51.7
61.04166666666666,8.545633423873603,51.705
61.05833333333334,8.544764478156088,51.715
61.075,8.54207669206489,51.715
61.09166666666667,8.543896949085102,51.715
61.10833333333334,8.542659657170404,51.715
61.125,8.542863237380798,51.715
61.14166666666666,8.544130832717157,51.715
61.15833333333333,8.544526757491877,51.715
61.175,8.542218498701754,51.715
61.19166666666666,8.542309906453204,51.715
61.20833333333334,8.540608501711912,51.725
61.225,8.53980830372115,51.735
61.24166666666667,8.541002120400623,51.745
61.25833333333333,8.538975336009726,51.745
61.275,8.539655707774312,51.745
61.29166666666666,8.539307033773433,51.745
61.30833333333334,8.542667027565674,51.745
61.325,8.541530595101404,51.745
61.34166666666667,8.543136854790681,51.745
61.35833333333334,8.5414593836902,51.745
61.375,8.54242800053306,51.745
61.39166666666666,8.541032864247372,51.745
61.40833333333333,8.542349538077731,51.75
61.425,8.537855066850287,51.76
61.44166666666666,8.539356709697337,51.76
61.45833333333334,8.54074863306535,51.76
61.475,8.541112878822192,51.76
61.49166666666667,8.542407753663399,51.77
61.50833333333333,8.540808595052056,51.78
61.525,8.542009575790606,51.79
61.54166666666666,8.539731394298816,51.8
61.55833333333334,8.537766867561265,51.81
61.575,8.536741327652718,51.815
61.59166666666667,8.537210973294627,51.815
61.60833333333334,8.536725744825182,51.815
61.625,8.541363250891276,51.815
61.64166666666666,8.541050494954854,51.815
61.65833333333333,8.540030236323542,51.815
61.675,8.541109290008208,51.825
61.69166666666666,8.542273420114837,51.83
61.70833333333334,8.544935803129771,51.83
61.725,8.54583261003457,51.84
61.74166666666667,8.544920580639907,51.84
61.75833333333333,8.543564165891684,51.845
61.775,8.544909785918302,51.855
61.79166666666666,8.547225461929738,51.855
61.80833333333334,8.549140536476639,51.855
61.825,8.552970843992963,51.855
61.84166666666667,8.55478237782781,51.855
61.85833333333334,8.554394165364249,51.855
61.875,8.550882146933704,51.855
61.89166666666666,8.545567093347644,51.865
61.90833333333333,8.538441442131003,51.875
61.925,8.528234077250131,51.87
61.94166666666666,8.521025027998451,51.86
61.95833333333334,8.51573697086827,51.85
61.975,8.507764745715379,51.85
61.99166666666667,8.50373385614921,51.85
62.00833333333333,8.497098198425318,51.85
62.025,8.489306415129333,51.85
62.04166666666666,8.483421764348769,51.845
62.05833333333334,8.47820919628424,51.835
62.075,8.468422239717857,51.835
62.09166666666667,8.462961376179043,51.825
62.10833333333334,8.456224430431863,51.815
62.125,8.448103617741719,51.805
62.14166666666666,8.441724618354463,51.795
62.15833333333333,8.436590165921807,51.785
62.175,8.432526480189345,51.775
62.19166666666666,8.426118195739395,51.765
62.20833333333334,8.42322601282524,51.755
62.225,8.418210095130611,51.745
62.24166666666667,8.41093438272219,51.745
62.25833333333333,8.409285778800077,51.735
62.275,8.411218871724019,51.725
62.29166666666666,8.408152418239515,51.715
62.30833333333334,8.40781348953695,51.705
62.325,8.411748476317046,51.705
62.34166666666667,8.411480005485986,51.7
62.35833333333334,8.408874700280753,51.69
62.375,8.412344174848123,51.68
62.39166666666666,8.411399858316528,51.685
62.40833333333333,8.40738826558363,51.69
62.425,8.40312408708324,51.69
62.44166666666666,8.40563895705817,51.69
62.45833333333334,8.407561246061501,51.68
62.475,8.41146223132338,51.675
62.49166666666667,8.411467528775857,51.685
62.50833333333333,8.409631188586243,51.695
62.525,8.40759178174407,51.7
62.54166666666666,8.411604333070255,51.69
62.55833333333334,8.410253560456662,51.68
62.575,8.409501641094087,51.67
62.59166666666667,8.409334423079883,51.665
62.60833333333334,8.410860556044309,51.665
62.625,8.407013709718168,51.665
62.64166666666666,8.407585884413418,51.66
62.65833333333333,8.407725636352234,51.65
62.675,8.407420138155155,51.65
62.69166666666666,8.405499758888055,51.65
62.70833333333334,8.40463914119426,51.65
62.725,8.404301340248558,51.65
62.74166666666667,8.40364907614103,51.65
62.75833333333333,8.4030986905995,51.65
62.775,8.4031831350079,51.65
62.79166666666666,8.403368323622436,51.64
62.80833333333334,8.400909083180185,51.635
