TIME,POWER,TEMP
58.54166666666666,7.807683592378929,48.05
58.55833333333334,7.808535615921384,48.04
58.575,7.807852951279552,48.04
58.59166666666667,7.807590498728034,48.04
58.60833333333334,7.807825975741082,48.04
58.625,7.809052205767804,48.04
58.64166666666666,7.809085251635007,48.04
58.65833333333333,7.809046145816751,48.04
58.675,7.809051885165104,48.04
58.69166666666666,7.810157254419495,48.04
58.70833333333334,7.809829004819514,48.04
58.725,7.810359800902257,48.04
58.74166666666667,7.811724467035331,48.04
58.75833333333333,7.811039617513386,48.04
58.775,7.811355780145007,48.04
58.79166666666666,7.813652508016585,48.04
58.80833333333334,7.814679392002665,48.04
58.825,7.816367773729516,48.04
58.84166666666667,7.81643257716331,48.04
58.85833333333334,7.81609052608093,48.045
58.875,7.816131901659448,48.055
58.89166666666666,7.816576723737679,48.055
58.90833333333333,7.816103936854182,48.065
58.925,7.816951034529675,48.075
58.94166666666666,7.816905492143249,48.08
58.95833333333334,7.817060023521524,48.08
58.975,7.818931130621348,48.08
58.99166666666667,7.818885601364263,48.08
59.00833333333333,7.819733753709844,48.08
59.025,7.821210227583661,48.08
59.04166666666666,7.82122408223745,48.08
59.05833333333334,7.820751801166984,48.075
59.075,7.820492169749505,48.065
59.09166666666667,7.818722401758821,48.065
59.10833333333334,7.8193737352215695,48.055
59.125,7.820558463749338,48.05
59.14166666666666,7.82017466091798,48.05
59.15833333333333,7.820861694979918,48.05
59.175,7.819773458277458,48.05
59.19166666666666,7.819604651347213,48.055
59.20833333333334,7.8212378252836725,48.065
59.225,7.821950802676643,48.065
59.24166666666667,7.821983405190723,48.065
59.25833333333333,7.821361992220144,48.075
59.275,7.820239179994177,48.085
59.29166666666666,7.820141968590846,48.095
59.30833333333334,7.821372906722484,48.095
59.325,7.821688477236009,48.095
59.34166666666667,7.822285981697034,48.095
59.35833333333334,7.821808038795831,48.095
59.375,7.8209424411813835,48.105
59.39166666666666,7.821684220118584,48.105
59.40833333333333,7.822434189720694,48.105
59.425,7.822259037105878,48.105
59.44166666666666,7.822152188072365,48.115
59.45833333333334,7.820783681589313,48.115
59.475,7.820482264180761,48.115
59.49166666666667,7.821395524559015,48.105
59.50833333333333,7.82208588895451,48.105
59.525,7.822547321820924,48.105
59.54166666666666,7.821643831738845,48.105
59.55833333333334,7.820363776782152,48.105
59.575,7.82090661309104,48.105
59.59166666666667,7.82208715711603,48.105
59.60833333333334,7.822297469565356,48.105
59.625,7.822880013938892,48.105
59.64166666666666,7.821914804257615,48.105
59.65833333333333,7.8219752386053365,48.105
59.675,7.82253377276696,48.105
59.69166666666666,7.822986666935709,48.105
59.70833333333334,7.822963562402906,48.105
59.725,7.822660215015316,48.105
59.74166666666667,7.820556872747437,48.105
59.75833333333333,7.820408186084743,48.105
59.775,7.821511807489559,48.105
59.79166666666666,7.822279524094045,48.105
59.80833333333334,7.82240166907159,48.105
59.825,7.82169219107694,48.105
59.84166666666667,7.820233242683679,48.105
59.85833333333334,7.820417388888849,48.105
59.875,7.821572759139984,48.105
59.89166666666666,7.8213480400034285,48.105
59.90833333333333,7.82083884827659,48.105
59.925,7.820474102637359,48.105
59.94166666666666,7.8199383399388465,48.105
59.95833333333334,7.821533375672255,48.105
59.975,7.822052302005579,48.105
59.99166666666667,7.823095358442213,48.105
60.00833333333333,7.82356336867991,48.105
60.025,7.823515141380069,48.105
60.04166666666666,7.8230679597697925,48.105
60.05833333333334,7.824276126932231,48.105
60.075,7.824414450692238,48.105
60.09166666666667,7.824515307122493,48.105
60.10833333333334,7.8227895604576325,48.105
60.125,7.822152586958713,48.105
60.14166666666666,7.822843046912372,48.105
60.15833333333333,7.824191317806849,48.105
60.175,7.8242765763139985,48.105
60.19166666666666,7.824861431304709,48.105
60.20833333333334,7.823245282968482,48.105
60.225,7.822663971080406,48.105
60.24166666666667,7.82362873537323,48.105
60.25833333333333,7.824002124329525,48.105
60.275,7.823646952068075,48.105
60.29166666666666,7.822971182458744,48.105
60.30833333333334,7.822753869196723,48.105
60.325,7.822699250163371,48.105
60.34166666666667,7.822831753335382,48.105
60.35833333333334,7.821858136643222,48.105
60.375,7.821527044399771,48.105
60.39166666666666,7.820148361110793,48.105
60.40833333333333,7.8192518863051035,48.105
60.425,7.8197329517056575,48.105
60.44166666666666,7.819318203808191,48.105
60.45833333333334,7.817293072509036,48.105
60.475,7.815886849739872,48.105
60.49166666666667,7.81451639444128,48.105
60.50833333333333,7.814276216051506,48.105
60.525,7.814757149620435,48.1
60.54166666666666,7.814812201988675,48.09
60.55833333333334,7.8147063975821265,48.09
60.575,7.813788433170416,48.08
60.59166666666667,7.813190855962902,48.07
60.60833333333334,7.813297024833064,48.065
60.625,7.813173399138169,48.07
60.64166666666666,7.811655528356885,48.08
60.65833333333333,7.81141590339336,48.08
60.675,7.810634982046107,48.08
60.69166666666666,7.809011392154529,48.08
60.70833333333334,7.809047797160247,48.08
60.725,7.810048269827508,48.08
60.74166666666667,7.811071245998796,48.08
60.75833333333333,7.8113163826433745,48.08
60.775,7.811154976524213,48.08
60.79166666666666,7.809972517154436,48.08
60.80833333333334,7.810586230552378,48.08
60.825,7.810144058373945,48.08
60.84166666666667,7.8105217365938415,48.08
60.85833333333334,7.810474056143214,48.075
60.875,7.809224014966493,48.065
60.89166666666666,7.808413350643213,48.065
60.90833333333333,7.808405103933748,48.065
60.925,7.808772734092045,48.055
60.94166666666666,7.8099239573576575,48.045
60.95833333333334,7.810453593729459,48.035
60.975,7.808937831959664,48.04
60.99166666666667,7.809018446702618,48.05
61.00833333333333,7.808955822196997,48.06
61.025,7.809170772159389,48.06
61.04166666666666,7.809883417582982,48.05
61.05833333333334,7.809246692575545,48.05
61.075,7.808585043777876,48.05
61.09166666666667,7.808984606877846,48.05
61.10833333333334,7.808520542971813,48.05
61.125,7.809196271125607,48.06
61.14166666666666,7.80982458181539,48.07
61.15833333333333,7.808484431609286,48.07
61.175,7.807989349855607,48.08
61.19166666666666,7.808028029936394,48.085
61.20833333333334,7.808770845473544,48.085
61.225,7.8098846992809445,48.085
61.24166666666667,7.809035606649996,48.095
61.25833333333333,7.807758518287448,48.1
61.275,7.808312395574471,48.1
61.29166666666666,7.8077037987187925,48.1
61.30833333333334,7.8079910337250364,48.1
61.325,7.808315006768508,48.1
61.34166666666667,7.8081266192757575,48.1
61.35833333333334,7.807637458277597,48.1
61.375,7.807934568885155,48.1
61.39166666666666,7.808679371058802,48.1
61.40833333333333,7.809622668327304,48.105
61.425,7.809492599091797,48.115
61.44166666666666,7.808156034947249,48.115
61.45833333333334,7.8082585891212215,48.115
61.475,7.808051397451112,48.115
61.49166666666667,7.80807147903259,48.115
61.50833333333333,7.809201751963309,48.115
61.525,7.808759611079882,48.115
61.54166666666666,7.808041108749386,48.115
61.55833333333334,7.808320643309914,48.115
61.575,7.808556241018856,48.115
61.59166666666667,7.809729768222249,48.115
61.60833333333334,7.8099193706544305,48.115
61.625,7.808244871432902,48.115
61.64166666666666,7.808641045159883,48.115
61.65833333333333,7.807994194417523,48.115
61.675,7.80657187251243,48.115
61.69166666666666,7.80691606455701,48.115
61.70833333333334,7.807187510925725,48.115
61.725,7.8062847426192885,48.115
61.74166666666667,7.80644922790036,48.115
61.75833333333333,7.806061662358415,48.115
61.775,7.806570738641306,48.115
61.79166666666666,7.8070325363142,48.115
61.80833333333334,7.806146394989735,48.125
61.825,7.805471353750892,48.13
61.84166666666667,7.805602079594247,48.13
61.85833333333334,7.805589667316422,48.13
61.875,7.805965385187019,48.13
61.89166666666666,7.805817138589399,48.13
61.90833333333333,7.804998427931416,48.13
61.925,7.80550436809046,48.14
61.94166666666666,7.805590418081147,48.14
61.95833333333334,7.805091219625573,48.14
61.975,7.805459043727858,48.14
61.99166666666667,7.805582296043722,48.14
62.00833333333333,7.805040464317164,48.15
62.025,7.80531841958922,48.155
62.04166666666666,7.805520118161006,48.155
62.05833333333334,7.806032246124142,48.165
62.075,7.805954449998817,48.175
62.09166666666667,7.805604275800909,48.18
62.10833333333334,7.805838120052051,48.18
62.125,7.805876257949343,48.18
62.14166666666666,7.806234878113164,48.19
62.15833333333333,7.806456770566035,48.2
62.175,7.806645947259346,48.21
62.19166666666666,7.806358650617427,48.21
62.20833333333334,7.806589919416433,48.21
62.225,7.806248398623738,48.21
62.24166666666667,7.807113726567511,48.21
62.25833333333333,7.807453166586065,48.22
62.275,7.8073395743733185,48.22
62.29166666666666,7.806874961625189,48.22
62.30833333333334,7.807049164224905,48.22
62.325,7.807097977829737,48.23
62.34166666666667,7.807317248073145,48.24
62.35833333333334,7.807336544131541,48.25
62.375,7.806986333786732,48.26
62.39166666666666,7.806955172958958,48.27
62.40833333333333,7.806405079483069,48.28
62.425,7.806775793860467,48.28
62.44166666666666,7.807164564248628,48.285
62.45833333333334,7.8069420845090844,48.295
62.475,7.806151832427457,48.305
62.49166666666667,7.806262094190933,48.315
62.50833333333333,7.80723933817827,48.325
62.525,7.807848809050326,48.335
62.54166666666666,7.8076818703671504,48.345
62.55833333333334,7.807417565677801,48.355
62.575,7.807821855250878,48.365
62.59166666666667,7.807951511304369,48.375
62.60833333333334,7.807571630454941,48.375
62.625,7.807633161848081,48.375
62.64166666666666,7.808424307391933,48.37
62.65833333333333,7.809776954626745,48.36
62.675,7.811188762008849,48.36
62.69166666666666,7.8120588294074365,48.37
62.70833333333334,7.812031743367507,48.38
62.725,7.8121597426237,48.39
62.74166666666667,7.811859983057347,48.39
62.75833333333333,7.81186024030809,48.4
62.775,7.812219359238661,48.395
62.79166666666666,7.812072944747284,48.385
62.80833333333334,7.812141646203433,48.385
62.825,7.8124090653972305,48.395
62.84166666666667,7.812217943664838,48.385
62.85833333333334,7.812117527200453,48.385
62.875,7.811979933922838,48.395
62.89166666666666,7.812500061742894,48.395
62.90833333333333,7.8127583791488036,48.395
62.925,7.812849398564442,48.395
62.94166666666666,7.812622208187413,48.395
62.95833333333334,7.8126763094876726,48.405
62.975,7.812380413106299,48.415
62.99166666666667,7.812615065920033,48.425
63.00833333333333,7.812216987230906,48.435
63.025,7.812157608605933,48.435
63.04166666666666,7.812133392584142,48.445
63.05833333333334,7.8118001878836285,48.45
63.075,7.812287402180269,48.445
63.09166666666667,7.812538328221045,48.435
63.10833333333334,7.81226134321253,48.435
63.125,7.812051835529534,48.435
63.14166666666666,7.81235281364499,48.435
63.15833333333333,7.8125454587749,48.445
63.175,7.812209830426969,48.445
63.19166666666666,7.81224182414015,48.45
63.20833333333334,7.812065383810478,48.46
63.225,7.812038588161958,48.47
63.24166666666667,7.8121781169755,48.48
63.25833333333333,7.811548376966225,48.49
63.275,7.8118330036095305,48.5
63.29166666666666,7.811827193679235,48.51
63.30833333333334,7.81155221044342,48.51
63.325,7.811106942490723,48.52
63.34166666666667,7.811980514711764,48.53
63.35833333333334,7.812090036637527,48.54
63.375,7.811936968319488,48.55
63.39166666666666,7.811864030717743,48.56
63.40833333333333,7.811783606568384,48.565
63.425,7.811850892099717,48.565
63.44166666666666,7.811545917705477,48.565
63.45833333333334,7.811547448627598,48.575
63.475,7.811792660957087,48.575
63.49166666666667,7.8115226709175865,48.58
63.50833333333333,7.811311837627372,48.59
63.525,7.811085667937375,48.6
63.54166666666666,7.81100885903988,48.605
63.55833333333334,7.811189380206513,48.605
63.575,7.811147542169525,48.605
63.59166666666667,7.811451632810919,48.605
63.60833333333334,7.811665388860813,48.61
63.625,7.812171355356407,48.61
63.64166666666666,7.8125353730291085,48.62
63.65833333333333,7.812399176011596,48.63
63.675,7.812319450929024,48.63
63.69166666666666,7.812201349633751,48.635
63.70833333333334,7.811933259844741,48.635
63.725,7.812682354093038,48.625
63.74166666666667,7.812916504625749,48.625
63.75833333333333,7.812864970504518,48.63
63.775,7.812725601753028,48.64
63.79166666666666,7.812796127631769,48.65
63.80833333333334,7.811640982049735,48.65
63.825,7.8117956736595024,48.65
63.84166666666667,7.811772859690825,48.64
63.85833333333334,7.811391220875816,48.65
63.875,7.811347150715208,48.655
63.89166666666666,7.811433066432361,48.655
63.90833333333333,7.811485845016923,48.655
63.925,7.8114147168564845,48.645
63.94166666666666,7.811210106746038,48.645
63.95833333333334,7.811039083679768,48.64
63.975,7.810870256611619,48.63
63.99166666666667,7.811186509183222,48.63
64.00833333333333,7.811246384208816,48.62
64.025,7.811463980339456,48.61
64.04166666666666,7.811014483072999,48.6
64.05833333333334,7.811342282962735,48.59
64.075,7.811140204481967,48.59
64.09166666666667,7.811392729819799,48.6
64.10833333333333,7.811661892222245,48.605
64.125,7.811595539741608,48.605
64.14166666666667,7.811801340013848,48.605
64.15833333333333,7.811660282631695,48.595
64.175,7.810904371499763,48.585
64.19166666666666,7.811724880879304,48.575
64.20833333333334,7.8122886270442535,48.565
64.225,7.811826911329984,48.555
64.24166666666667,7.81179851079216,48.545
64.25833333333333,7.811968158715789,48.535
64.275,7.812218132696167,48.545
64.29166666666666,7.812563036729243,48.555
64.30833333333334,7.811809237912431,48.56
64.325,7.809663511522446,48.56
64.34166666666667,7.8081054506868774,48.55
64.35833333333333,7.807461386495229,48.55
64.375,7.807997621250017,48.55
64.39166666666667,7.808284783395842,48.55
64.40833333333333,7.80806515032438,48.56
64.425,7.807760437722637,48.56
64.44166666666666,7.807786421986065,48.555
64.45833333333334,7.808394004018623,48.56
64.475,7.808637451794871,48.56
64.49166666666667,7.808341942971216,48.55
64.50833333333333,7.80787395232906,48.55
64.525,7.807968213557498,48.55
64.54166666666666,7.808023186862021,48.55
64.55833333333334,7.807121376602843,48.56
64.575,7.8077017020789885,48.56
64.59166666666667,7.807350203835652,48.56
64.60833333333333,7.806757543606045,48.56
64.625,7.806630338837743,48.56
64.64166666666667,7.807111156183456,48.55
64.65833333333333,7.807420373113468,48.55
64.675,7.807243426642267,48.545
64.69166666666666,7.80667354640759,48.545
64.70833333333334,7.806828593009405,48.545
64.725,7.80715288241807,48.54
64.74166666666667,7.807011559997228,48.55
64.75833333333333,7.8077175572157405,48.555
64.775,7.807506314638452,48.555
64.79166666666666,7.806533938981643,48.555
64.80833333333334,7.8062478296406965,48.555
64.825,7.806487229414628,48.55
64.84166666666667,7.807095745517527,48.56
64.85833333333333,7.807700749890615,48.565
64.875,7.807154452667424,48.555
64.89166666666667,7.80677573675847,48.545
64.90833333333333,7.806856361777701,48.535
64.925,7.807291799072793,48.535
64.94166666666666,7.807422108859477,48.535
64.95833333333334,7.807199683348827,48.525
64.975,7.806227207141768,48.525
64.99166666666667,7.80673406598665,48.515
65.00833333333333,7.806700982507897,48.505
65.025,7.806975319179994,48.505
65.04166666666666,7.807779768909956,48.505
65.05833333333334,7.807093291451398,48.505
65.075,7.807074223813458,48.51
65.09166666666667,7.807290896900254,48.51
65.10833333333333,7.80745984930449,48.51
65.125,7.808076040108544,48.5
65.14166666666667,7.8082089826243415,48.49
65.15833333333333,7.807739394493977,48.48
65.175,7.807932242422263,48.47
65.19166666666666,7.807641936982424,48.465
65.20833333333334,7.807959474820045,48.47
65.225,7.8087907679086435,48.48
65.24166666666667,7.808194634356322,48.49
65.25833333333333,7.806905139527924,48.49
65.275,7.807072423924678,48.495
65.29166666666666,7.806228315674833,48.505
65.30833333333334,7.8067647946679894,48.505
65.325,7.807139505491361,48.505
65.34166666666667,7.807559964782527,48.505
65.35833333333333,7.808571722426543,48.495
65.375,7.810057575094495,48.505
65.39166666666667,7.811325129782946,48.51
65.40833333333333,7.813537813176387,48.5
65.425,7.81542713100555,48.49
65.44166666666666,7.8147243980539205,48.48
65.45833333333334,7.81331011735852,48.47
65.475,7.813597582998563,48.46
65.49166666666667,7.814215012623089,48.45
65.50833333333333,7.815102931553033,48.45
65.525,7.816008906040437,48.44
65.54166666666666,7.814735500080678,48.435
65.55833333333334,7.813480366694039,48.435
65.575,7.813637533610548,48.435
65.59166666666667,7.814525480289824,48.435
65.60833333333333,7.816124985827176,48.435
65.625,7.815868509413722,48.435
65.64166666666667,7.814561713654619,48.445
65.65833333333333,7.813593574777075,48.435
65.675,7.8142745899806005,48.435
65.69166666666666,7.815658239658815,48.435
65.70833333333334,7.816018327822807,48.435
65.725,7.814648093307937,48.445
65.74166666666667,7.81306121381664,48.445
65.75833333333333,7.813926220616118,48.44
65.775,7.814601133752788,48.43
65.79166666666666,7.8154678629338665,48.42
65.80833333333334,7.815484644381751,48.41
65.825,7.8141940515281885,48.415
65.84166666666667,7.813393716397956,48.425
65.85833333333333,7.813185125716406,48.435
65.875,7.814017919978442,48.435
65.89166666666667,7.815265608223394,48.435
65.90833333333333,7.814222802706215,48.435
65.925,7.812535089211425,48.445
65.94166666666666,7.812378190479226,48.435
65.95833333333334,7.8130371159026994,48.425
65.975,7.8142910105874535,48.42
65.99166666666667,7.814912620590576,48.42
66.00833333333333,7.813710871502853,48.42
66.025,7.812684588447086,48.41
66.04166666666666,7.813065238376641,48.405
66.05833333333334,7.814067161667105,48.405
66.075,7.815363484188251,48.395
66.09166666666667,7.814726468164505,48.385
66.10833333333333,7.813120686817266,48.385
66.125,7.812460601887427,48.38
66.14166666666667,7.813324439971557,48.38
66.15833333333333,7.814402857174219,48.38
66.175,7.814983968046804,48.39
66.19166666666666,7.813626370593698,48.39
66.20833333333334,7.812225117554423,48.38
66.225,7.813644155221336,48.38
66.24166666666667,7.813989443917746,48.37
66.25833333333333,7.81435283094725,48.37
66.275,7.814595972090251,48.38
66.29166666666666,7.813339507464358,48.38
66.30833333333334,7.813039404488578,48.38
66.325,7.813584859626794,48.375
66.34166666666667,7.814888493579912,48.38
66.35833333333333,7.8155576178089845,48.39
66.375,7.814048874577502,48.38
66.39166666666667,7.812364469513801,48.385
66.40833333333333,7.81307712951236,48.385
66.425,7.81350741463372,48.39
66.44166666666666,7.81464994015049,48.39
66.45833333333334,7.815371095929605,48.395
66.475,7.814000762727078,48.405
66.49166666666667,7.813423763709569,48.4
66.50833333333333,7.813673252242208,48.4
66.525,7.8143073938317045,48.4
66.54166666666666,7.81575485254494,48.41
66.55833333333334,7.8153666630927345,48.41
66.575,7.813629432853601,48.42
66.59166666666667,7.813772603807358,48.415
66.60833333333333,7.814439732984647,48.405
66.625,7.815611517070284,48.415
66.64166666666667,7.816565778306673,48.425
66.65833333333333,7.814774655722037,48.425
66.675,7.813612507007544,48.43
66.69166666666666,7.814320663820457,48.43
66.70833333333334,7.814682912526495,48.43
66.725,7.816471482617835,48.42
66.74166666666667,7.8160031127357,48.415
66.75833333333333,7.814718872968905,48.425
66.775,7.8146384510640505,48.435
66.79166666666666,7.814732085612979,48.435
66.80833333333334,7.815762975599235,48.435
66.825,7.816562247619009,48.435
66.84166666666667,7.815411659337049,48.445
66.85833333333333,7.814108166666438,48.45
66.875,7.814823734301031,48.445
66.89166666666667,7.815288225439783,48.435
66.90833333333333,7.816826091906268,48.435
66.925,7.817377236380375,48.435
66.94166666666666,7.815755740232724,48.435
66.95833333333334,7.815146693515451,48.435
66.975,7.81528733522531,48.435
66.99166666666667,7.816137105382502,48.435
67.00833333333333,7.8160400065557205,48.425
67.025,7.814224338492271,48.43
67.04166666666666,7.811477184525913,48.43
67.05833333333334,7.809978057154473,48.435
67.075,7.8087397404894965,48.445
67.09166666666667,7.808297839056369,48.455
67.10833333333333,7.808748719435198,48.465
67.125,7.808792997627548,48.475
67.14166666666667,7.807892161201323,48.475
67.15833333333333,7.808164160838656,48.48
67.175,7.808312943184017,48.49
67.19166666666666,7.8074774324464595,48.49
67.20833333333334,7.808415269572736,48.5
67.225,7.808404199924496,48.51
67.24166666666667,7.807368294556058,48.52
67.25833333333333,7.8074500549266315,48.53
67.275,7.8067988911104536,48.53
67.29166666666666,7.808120196385868,48.54
67.30833333333334,7.808398470143788,48.535
67.325,7.807616243346933,48.535
67.34166666666667,7.807738587777473,48.535
67.35833333333333,7.807363270942383,48.535
67.375,7.8088932848015595,48.545
67.39166666666667,7.809387535946783,48.545
67.40833333333333,7.809813150544766,48.545
67.425,7.808736744277077,48.55
67.44166666666666,7.809002167761053,48.56
67.45833333333334,7.809032400842534,48.57
67.475,7.810032219564047,48.58
67.49166666666667,7.810676977339634,48.585
67.50833333333333,7.810272381863132,48.585
67.525,7.810171350903312,48.585
67.54166666666666,7.810109847993542,48.595
67.55833333333334,7.8106276676273065,48.605
67.575,7.8115697048209185,48.605
67.59166666666667,7.812483538099388,48.6
67.60833333333333,7.812508813729236,48.61
67.625,7.814681195422729,48.62
67.64166666666667,7.816267338774033,48.62
67.65833333333333,7.817417920803964,48.625
67.675,7.819117488582398,48.635
67.69166666666666,7.818631783941122,48.645
67.70833333333334,7.818586780876216,48.65
67.725,7.819908104086563,48.65
67.74166666666667,7.82128606995775,48.66
67.75833333333333,7.82259423578278,48.67
67.775,7.823440441256938,48.68
67.79166666666666,7.822993222996333,48.69
67.80833333333334,7.8217587536859625,48.685
67.825,7.821720565104865,48.685
67.84166666666667,7.822499129874462,48.68
67.85833333333333,7.824229670413841,48.685
67.875,7.824746989772976,48.695
67.89166666666667,7.823047416215886,48.695
67.90833333333333,7.822430848999064,48.695
67.925,7.82340446624628,48.695
67.94166666666666,7.823963594293188,48.695
67.95833333333334,7.824785435770272,48.695
67.975,7.824309515530954,48.705
67.99166666666667,7.823384344163237,48.71
68.00833333333333,7.822557144907984,48.71
68.025,7.823414671778859,48.71
68.04166666666666,7.824382777521706,48.72
68.05833333333334,7.825715547219039,48.725
68.075,7.8240938029328895,48.725
68.09166666666667,7.822938473557267,48.725
68.10833333333333,7.823342102650366,48.735
68.125,7.823997368700548,48.74
68.14166666666667,7.825117447804874,48.74
68.15833333333333,7.825147990532738,48.75
68.175,7.824218297468112,48.75
68.19166666666666,7.823478693924886,48.75
68.20833333333334,7.8233368776533325,48.75
68.225,7.824342969825912,48.76
68.24166666666667,7.825366311434179,48.76
68.25833333333333,7.824921735969662,48.765
68.275,7.823991450396155,48.775
68.29166666666666,7.823500194358133,48.775
68.30833333333334,7.824066241364285,48.775
68.325,7.825976028950937,48.785
68.34166666666667,7.82622818092255,48.79
68.35833333333333,7.825443631602158,48.79
68.375,7.825249166547842,48.79
68.39166666666667,7.827153475827677,48.8
68.40833333333333,7.828629594188898,48.805
68.425,7.829556689578395,48.805
68.44166666666666,7.829775282381583,48.805
68.45833333333334,7.828705310962577,48.815
68.475,7.827751013042079,48.825
68.49166666666667,7.828614118652407,48.835
68.50833333333333,7.829612677676704,48.835
68.525,7.830807690364162,48.835
68.54166666666666,7.829792223540045,48.84
68.55833333333334,7.828283418523086,48.85
68.575,7.828194944088702,48.85
68.59166666666667,7.828719476285995,48.85
68.60833333333333,7.830207372128009,48.85
68.625,7.830679468909935,48.85
68.64166666666667,7.829338616740924,48.85
68.65833333333333,7.828121724125934,48.85
68.675,7.829110369203068,48.86
68.69166666666666,7.829958219843963,48.865
68.70833333333334,7.831120915161062,48.865
68.725,7.830984891876418,48.865
68.74166666666667,7.829765247585989,48.865
68.75833333333333,7.829007182769749,48.865
68.775,7.8296261319963945,48.865
68.79166666666666,7.831561088035333,48.865
68.80833333333334,7.832422134672125,48.875
68.825,7.830857214088322,48.88
68.84166666666667,7.829651865327178,48.88
68.85833333333333,7.830863551135307,48.89
68.875,7.831216822898231,48.89
68.89166666666667,7.8320519301612475,48.89
68.90833333333333,7.832813015552506,48.89
68.925,7.831435572911245,48.89
68.94166666666666,7.831128841620165,48.9
68.95833333333334,7.830684645226178,48.9
68.975,7.83128080151011,48.9
68.99166666666667,7.831974516683161,48.9
69.00833333333333,7.831012288504182,48.91
69.025,7.829538565468413,48.92
69.04166666666666,7.829688786590074,48.92
69.05833333333334,7.830521971188513,48.92
69.075,7.831525062919974,48.92
69.09166666666667,7.831667415376318,48.91
69.10833333333333,7.829954591115669,48.905
69.125,7.829696909480998,48.905
69.14166666666667,7.829440990276906,48.905
69.15833333333333,7.829874747201404,48.905
69.175,7.830628852296332,48.905
69.19166666666666,7.829957459166255,48.905
69.20833333333334,7.828766331919267,48.905
69.225,7.828468814897382,48.905
69.24166666666667,7.82835272987823,48.915
69.25833333333333,7.828752003579611,48.92
69.275,7.828550747351679,48.92
69.29166666666666,7.8249597631644505,48.92
69.30833333333334,7.822114166721274,48.93
69.325,7.821753290306341,48.935
69.34166666666667,7.821213855279038,48.935
69.35833333333333,7.823021833355842,48.935
69.375,7.822079355051521,48.935
69.39166666666667,7.819239172460405,48.935
69.40833333333333,7.818092426847025,48.935
69.425,7.81793659906748,48.925
69.44166666666666,7.818512273257449,48.925
69.45833333333334,7.8186861079441226,48.925
69.475,7.818482240651713,48.93
69.49166666666667,7.817428545838766,48.94
69.50833333333333,7.817913431913837,48.945
69.525,7.817230299354128,48.945
69.54166666666666,7.817489182374761,48.945
69.55833333333334,7.817889369032663,48.945
69.575,7.81751616103812,48.955
69.59166666666667,7.8168809425531665,48.95
69.60833333333333,7.816897166037956,48.945
69.625,7.818126621930764,48.945
69.64166666666667,7.818791510017098,48.945
69.65833333333333,7.8185368512456055,48.945
69.675,7.818046115649121,48.94
69.69166666666666,7.818101159382698,48.93
69.70833333333334,7.818306490189272,48.93
69.725,7.8190954569976245,48.93
69.74166666666667,7.819806635769111,48.92
69.75833333333333,7.819369228562709,48.91
69.775,7.818543576612525,48.9
69.79166666666666,7.818514392483938,48.9
69.80833333333334,7.81933259508569,48.9
69.825,7.819208295031602,48.9
69.84166666666667,7.819301649785295,48.9
69.85833333333333,7.818744928749288,48.9
69.875,7.819139867265564,48.9
69.89166666666667,7.819273748201297,48.9
69.90833333333333,7.8195161611506325,48.9
69.925,7.819221599871733,48.9
69.94166666666666,7.8187990927040785,48.9
69.95833333333334,7.818822050259161,48.9
69.975,7.8187757988913305,48.89
69.99166666666667,7.81817518688054,48.885
70.00833333333333,7.81875758445103,48.885
70.025,7.8184267259039375,48.885
70.04166666666666,7.817333425394367,48.875
70.05833333333334,7.815182228336523,48.87
70.075,7.814436675326429,48.87
70.09166666666667,7.814420280166695,48.87
70.10833333333333,7.81421323522767,48.87
70.125,7.81403116592495,48.87
70.14166666666667,7.813649275527267,48.87
70.15833333333333,7.813702793814219,48.87
70.175,7.813730757294555,48.86
70.19166666666666,7.814376672052079,48.86
70.20833333333334,7.8147084563977,48.855
70.225,7.814901147211222,48.845
70.24166666666667,7.814668168042694,48.845
70.25833333333333,7.814580806795901,48.845
70.275,7.814817340832917,48.84
70.29166666666666,7.8148159567188635,48.83
70.30833333333334,7.81503453913052,48.83
70.325,7.8149998200349,48.83
70.34166666666667,7.814719208348972,48.83
70.35833333333333,7.814567076445266,48.83
70.375,7.814149056329266,48.83
70.39166666666667,7.8142005355714685,48.83
70.40833333333333,7.814265924235653,48.83
70.425,7.813956632594687,48.825
70.44166666666666,7.81389331649651,48.815
70.45833333333334,7.812852960992754,48.815
70.475,7.81401724689036,48.815
70.49166666666667,7.814255374441947,48.815
70.50833333333333,7.814148507278103,48.815
70.525,7.813939430036591,48.815
70.54166666666666,7.813982899010375,48.815
70.55833333333334,7.814633607942513,48.815
70.575,7.814494504728534,48.815
70.59166666666667,7.814746560125572,48.815
70.60833333333333,7.814177829941949,48.815
70.625,7.814483673829994,48.815
70.64166666666667,7.814740399743129,48.82
70.65833333333333,7.81548314149853,48.83
70.675,7.815494870248825,48.83
70.69166666666666,7.815739477189952,48.83
70.70833333333334,7.814764679110599,48.83
70.725,7.814671425657321,48.82
70.74166666666667,7.814516943573674,48.82
70.75833333333333,7.814832608659943,48.83
70.775,7.814780782372578,48.835
70.79166666666666,7.814209102350217,48.835
70.80833333333334,7.81457777384079,48.835
70.825,7.814545161063569,48.835
70.84166666666667,7.815236475369311,48.835
70.85833333333333,7.815324291705318,48.825
70.875,7.8153069054349125,48.815
70.89166666666667,7.814873866502502,48.805
70.90833333333333,7.815226482021949,48.8
70.925,7.81596272197393,48.8
70.94166666666666,7.815672912268479,48.8
