TIME,POWER,TEMP
75.675,9.182679773861693,54.0
75.69166666666666,9.18345772313557,54.0
75.70833333333334,9.18178365246468,54.0
75.725,9.184403320525178,54.0
75.74166666666667,9.181868969229011,54.0
75.75833333333333,9.184594698573209,54.0
75.775,9.189933352905886,54.0
75.79166666666666,9.189412593210015,54.0
75.80833333333334,9.191299098004883,54.0
75.825,9.188983523322628,54.0
75.84166666666667,9.19123704980186,54.0
75.85833333333333,9.189104545675631,54.0
75.875,9.189139026087732,54.0
75.89166666666667,9.189664878320208,54.0
75.90833333333333,9.185900932602165,54.0
75.925,9.187749584820878,54.0
75.94166666666666,9.188671302647274,54.0
75.95833333333334,9.18743585864798,54.0
75.975,9.18613605154782,54.0
75.99166666666667,9.185543242023464,54.0
76.00833333333333,9.187050853637793,54.0
76.025,9.187011020866585,54.0
76.04166666666666,9.184961229869145,54.0
76.05833333333334,9.1861701985909,54.0
76.075,9.187380920769563,54.0
76.09166666666667,9.189600693122383,54.0
76.10833333333333,9.189005748387888,54.0
76.125,9.191046997317198,54.0
76.14166666666667,9.18859887764591,54.0
76.15833333333333,9.18866294234111,54.0
76.175,9.19513060188857,54.0
76.19166666666666,9.189922176010736,54.0
76.20833333333334,9.192932809635053,54.0
76.225,9.186598487127144,54.0
76.24166666666667,9.186649938406314,54.0
76.25833333333333,9.186128303173405,54.0
76.275,9.184275005832623,54.0
76.29166666666666,9.186574299376206,54.0
76.30833333333334,9.184537850613054,54.0
76.325,9.186345599295784,54.0
76.34166666666667,9.18457028160928,54.0
76.35833333333333,9.185629183864851,54.0
76.375,9.186741666901742,54.0
76.39166666666667,9.183257428532405,54.0
76.40833333333333,9.186007053370943,54.0
76.425,9.185727276757873,54.0
76.44166666666666,9.187693429507906,54.0
76.45833333333334,9.193146122040485,54.0
76.475,9.192719440070858,54.0
76.49166666666667,9.193307173254121,54.0
76.50833333333333,9.19402093778958,54.0
76.525,9.19493484263112,54.0
76.54166666666666,9.19349093684734,54.0
76.55833333333334,9.191061744107941,54.0
76.575,9.191851084126018,54.0
76.59166666666667,9.192036699110957,54.0
76.60833333333333,9.192505904090174,54.0
76.625,9.191754067646219,54.0
76.64166666666667,9.189108220531311,54.0
76.65833333333333,9.19252673066417,54.0
76.675,9.190735597889239,54.0
76.69166666666666,9.187232871395727,54.0
76.70833333333334,9.187636031470522,54.0
76.725,9.186197991714746,54.0
76.74166666666667,9.186492930683215,54.0
76.75833333333333,9.180554332961913,54.0
76.775,9.180344111629484,54.0
76.79166666666666,9.178689541690153,54.0
76.80833333333334,9.177868763013253,54.0
76.825,9.179223648844195,54.0
76.84166666666667,9.17541090994095,54.0
76.85833333333333,9.17970300443339,54.0
76.875,9.182110905690474,54.0
76.89166666666667,9.186347734709209,54.0
76.90833333333333,9.184118433868417,54.0
76.925,9.182857750562714,54.0
76.94166666666666,9.184362270926385,54.0
76.95833333333334,9.183283493884485,54.0
76.975,9.185193755142027,54.0
76.99166666666667,9.176597002514821,54.0
77.00833333333333,9.177845470198157,54.0
77.025,9.180522274912352,54.0
77.04166666666666,9.177753893568944,54.0
77.05833333333334,9.178801639371866,54.0
77.075,9.17468856060509,54.0
77.09166666666667,9.175232942766748,54.0
77.10833333333333,9.174870412741043,54.0
77.125,9.171056920498764,54.0
77.14166666666667,9.173697411574917,54.0
77.15833333333333,9.170591646328832,54.0
77.175,9.171103539302164,54.0
77.19166666666666,9.175391677175444,54.0
77.20833333333334,9.174785289655967,54.0
77.225,9.175616956957617,54.0
77.24166666666667,9.173834478508864,54.0
77.25833333333333,9.175187486682901,54.0
77.275,9.173770493151773,54.0
77.29166666666666,9.174073764457312,54.0
77.30833333333334,9.173824918808986,54.0
77.325,9.172478931196704,54.0
77.34166666666667,9.174335650460463,54.0
77.35833333333333,9.172299550447152,54.0
77.375,9.174403527253672,54.0
77.39166666666667,9.173220073453722,54.0
77.40833333333333,9.173395478077964,54.0
77.425,9.173195097732002,54.0
77.44166666666666,9.165960251644854,54.0
77.45833333333334,9.167990850690625,54.0
77.475,9.166674282234942,54.0
77.49166666666667,9.167900527026243,54.0
77.50833333333333,9.166212392693277,54.0
77.525,9.16619375636111,54.0
77.54166666666666,9.16682957054158,54.0
77.55833333333334,9.168557660425943,54.0
77.575,9.169631379777632,54.0
77.59166666666667,9.167739769344923,54.0
77.60833333333333,9.165790568315987,54.0
77.625,9.166229664572516,54.0
77.64166666666667,9.166546720692612,54.0
77.65833333333333,9.167122771788282,54.0
77.675,9.166396526578094,54.0
77.69166666666666,9.16371338235614,54.0
77.70833333333334,9.164162650207023,54.0
77.725,9.164172549892008,54.0
77.74166666666667,9.165425215415432,54.0
77.75833333333333,9.164897364208036,54.0
77.775,9.164205151577628,54.0
77.79166666666666,9.16423974107622,54.0
77.80833333333334,9.163677857816163,54.0
77.825,9.165037797968758,54.0
77.84166666666667,9.158650420388923,54.0
77.85833333333333,9.15897215469396,54.0
77.875,9.158284469152306,54.0
77.89166666666667,9.158002416989824,54.0
77.90833333333333,9.16204648441823,54.0
77.925,9.161900272551591,54.0
77.94166666666666,9.164765183399822,54.0
77.95833333333334,9.163659616807468,54.0
77.975,9.164013515019047,54.0
77.99166666666667,9.165503606572004,54.0
78.00833333333333,9.164028464778173,54.0
78.025,9.165296711480945,54.0
78.04166666666666,9.16319259955871,54.0
78.05833333333334,9.16376767172762,54.0
78.075,9.162278918524738,54.0
78.09166666666667,9.160793968789099,54.0
78.10833333333333,9.160581902539459,54.0
78.125,9.15443246231522,54.0
78.14166666666667,9.155074289330415,54.0
78.15833333333333,9.161998715291789,54.0
78.175,9.160887409532233,54.0
78.19166666666666,9.16119664031187,54.0
78.20833333333334,9.164967785495943,54.0
78.225,9.16479482962388,54.0
78.24166666666667,9.1669979321228,54.0
78.25833333333333,9.165715709019768,54.0
78.275,9.16654296679785,54.0
78.29166666666666,9.165786983454822,54.0
78.30833333333334,9.166124484634448,54.0
78.325,9.16770866872318,54.0
78.34166666666667,9.166638554380418,54.0
78.35833333333333,9.1733702383872,54.0
78.375,9.172318070077502,54.0
78.39166666666667,9.173848220280478,54.0
78.40833333333333,9.174185228655332,54.0
78.425,9.175172963232269,54.0
78.44166666666666,9.18118148890266,54.0
78.45833333333334,9.18067062705651,54.0
78.475,9.182225858052067,54.0
78.49166666666667,9.184910524749073,54.0
78.50833333333333,9.18489338857199,54.0
78.525,9.183386024532453,54.0
78.54166666666666,9.182218096884203,54.0
78.55833333333334,9.178786824292926,54.0
78.575,9.175610674552615,54.0
78.59166666666667,9.175626151549958,54.0
78.60833333333333,9.17644813402802,54.0
78.625,9.177052807041179,54.0
78.64166666666667,9.17588583386821,54.0
78.65833333333333,9.176534578996947,54.0
78.675,9.17596314101485,54.0
78.69166666666666,9.172438762263361,54.0
78.70833333333334,9.172854749445584,54.0
78.725,9.181849936244513,54.0
78.74166666666667,9.183930573426885,54.0
78.75833333333333,9.186423058988167,54.0
78.775,9.187795778049772,54.0
78.79166666666666,9.185774090399102,54.0
78.80833333333334,9.18462969598915,54.0
78.825,9.18577677870277,54.0
78.84166666666667,9.185673185815027,54.0
78.85833333333333,9.184363391322535,54.0
78.875,9.183816987253065,54.0
78.89166666666667,9.184816820280314,54.0
78.90833333333333,9.184385646971112,54.0
78.925,9.183325371401164,54.0
78.94166666666666,9.187328317312168,54.0
78.95833333333334,9.187298450420055,54.0
78.975,9.188713492787722,54.0
78.99166666666667,9.189117995490973,54.0
79.00833333333333,9.188399067900532,54.0
79.025,9.189470107984501,54.0
79.04166666666666,9.188309870989151,54.0
79.05833333333334,9.188277069231727,54.0
79.075,9.188990785766523,54.0
79.09166666666667,9.187781955089914,54.0
79.10833333333333,9.19327035767164,54.0
79.125,9.191221418904904,54.0
79.14166666666667,9.194217867006458,54.0
79.15833333333333,9.193971227177537,54.0
79.175,9.194125658745058,54.0
79.19166666666666,9.19772086221182,54.0
79.20833333333334,9.196609385240587,54.0
79.225,9.198491633267036,54.0
79.24166666666667,9.197083434262467,54.0
79.25833333333333,9.1983338396246,54.0
79.275,9.202000968274106,54.0
79.29166666666666,9.200923418132595,54.0
79.30833333333334,9.201775373758611,54.0
79.325,9.20009790540475,54.0
79.34166666666667,9.201818878335894,54.0
79.35833333333333,9.201106049372246,54.0
79.375,9.20126627367039,54.0
79.39166666666667,9.21040254512856,54.0
79.40833333333333,9.20763968671286,54.0
79.425,9.206305323452902,54.0
79.44166666666666,9.20726087740135,54.0
79.45833333333334,9.207629226462032,54.0
79.475,9.206878122607877,54.0
79.49166666666667,9.20766117315239,54.0
79.50833333333333,9.206716748640247,54.0
79.525,9.207571606292072,54.0
79.54166666666666,9.211635388458578,54.0
79.55833333333334,9.211183228620445,54.0
79.575,9.208533451367293,54.0
79.59166666666667,9.20665886370606,54.0
79.60833333333333,9.206502982378904,54.0
79.625,9.205216561311792,54.0
79.64166666666667,9.205999724082051,54.0
79.65833333333333,9.206408692316975,54.0
79.675,9.207217715008637,54.0
79.69166666666666,9.207631300790428,54.0
79.70833333333334,9.207463839848211,54.0
79.725,9.208485468999946,54.0
79.74166666666667,9.207497658962637,54.0
79.75833333333333,9.207497692164795,54.0
79.775,9.207849243923185,54.0
79.79166666666666,9.207384300312011,54.0
79.80833333333334,9.207381255790306,54.0
79.825,9.202522128815541,54.0
79.84166666666667,9.202283423508955,54.0
79.85833333333333,9.202203788232286,54.0
79.875,9.19831382255552,54.0
79.89166666666667,9.200201638498449,54.0
79.90833333333333,9.200551878028069,54.0
79.925,9.200747361624273,54.0
79.94166666666666,9.200882099360351,54.0
79.95833333333334,9.200201202856864,54.0
79.975,9.202360015941718,54.0
79.99166666666667,9.200668548025824,54.0
80.00833333333333,9.20249516708704,54.0
80.025,9.195705825803657,54.0
80.04166666666666,9.195880004507778,54.0
80.05833333333334,9.199846515756791,54.0
80.075,9.19731604814591,54.0
80.09166666666667,9.198922560315715,54.0
80.10833333333333,9.190483651836395,54.0
80.125,9.1920562834854,54.0
80.14166666666667,9.191289061952734,54.0
80.15833333333333,9.186938319524263,54.0
80.175,9.189547503714442,54.0
80.19166666666666,9.186948690975822,54.0
80.20833333333334,9.188393501621325,54.0
80.225,9.19140678993199,54.0
80.24166666666667,9.193884240045087,54.0
80.25833333333333,9.194628700636137,54.0
80.275,9.191053302406704,54.0
80.29166666666666,9.191778437732319,54.0
80.30833333333334,9.196881631139902,54.0
80.325,9.196453648838876,54.0
80.34166666666667,9.19701360964881,54.0
80.35833333333333,9.196726594566426,54.0
80.375,9.197291637247794,54.0
80.39166666666667,9.187872107769554,54.0
80.40833333333333,9.1853406055486,54.0
80.425,9.184111262790315,54.0
80.44166666666666,9.181276198303049,54.0
80.45833333333334,9.184425096944075,54.0
80.475,9.18294726084137,54.0
80.49166666666667,9.18177840886003,54.0
80.50833333333333,9.18268973964992,54.0
80.525,9.177681607981194,54.0
80.54166666666666,9.180593105177174,54.0
80.55833333333334,9.177722800770502,54.0
80.575,9.18150487247664,54.0
80.59166666666667,9.185190500434551,54.0
80.60833333333333,9.181478542149442,54.0
80.625,9.182989666239733,54.0
80.64166666666667,9.18026346935227,54.0
80.65833333333333,9.182892993052029,54.0
80.675,9.186615172824371,54.0
80.69166666666666,9.185857957082733,54.0
80.70833333333334,9.187486118162466,54.0
80.725,9.186202103171846,54.0
80.74166666666667,9.186567762196638,54.0
80.75833333333333,9.18703136170133,54.0
80.775,9.18223562094665,54.0
80.79166666666666,9.183702297340526,54.0
80.80833333333334,9.180084275521804,54.0
80.825,9.180876868234968,54.0
80.84166666666667,9.183525819975308,54.0
80.85833333333333,9.180129008027276,54.0
80.875,9.181370271110813,54.0
80.89166666666667,9.176982429727522,54.0
80.90833333333333,9.17816267709993,54.0
80.925,9.18308510524256,54.0
80.94166666666666,9.17961446553808,54.0
80.95833333333334,9.180731000299874,54.0
80.975,9.178791593233113,54.0
80.99166666666667,9.181338435760306,54.0
81.00833333333333,9.179527438724117,54.0
81.025,9.180614147563071,54.0
81.04166666666666,9.18034810731629,54.0
81.05833333333334,9.16928619824409,54.0
81.075,9.17307410121833,54.0
81.09166666666667,9.172887981776485,54.0
81.10833333333333,9.173623164214767,54.0
81.125,9.17266161413255,54.0
81.14166666666667,9.17366415478743,54.0
81.15833333333333,9.173262592992605,54.0
81.175,9.173691894745449,54.0
81.19166666666666,9.174862754780204,54.0
81.20833333333334,9.17189450490903,54.0
81.225,9.17305225231686,54.0
81.24166666666667,9.172411635596594,54.0
81.25833333333333,9.173062830895185,54.0
81.275,9.172875320674581,54.0
81.29166666666666,9.172201094672342,54.0
81.30833333333334,9.172522761196543,54.0
81.325,9.171777167203452,54.0
81.34166666666667,9.172041391830565,54.0
81.35833333333333,9.171648385691705,54.0
81.375,9.171894972809254,54.0
81.39166666666667,9.171148134486138,54.0
81.40833333333333,9.171387513479331,54.0
81.425,9.171634190014311,54.0
81.44166666666666,9.171497846618049,54.0
81.45833333333334,9.171278096271514,54.0
81.475,9.173229525004544,54.0
81.49166666666667,9.170201396016363,54.0
81.50833333333333,9.170652610146133,54.0
81.525,9.17073175459804,54.0
81.54166666666666,9.16991199376653,54.0
81.55833333333334,9.170282318416408,54.0
81.575,9.17121414479842,54.0
81.59166666666667,9.172818219673275,54.0
81.60833333333333,9.172970218151756,54.0
81.625,9.172849127843971,54.0
81.64166666666667,9.172357821860594,54.0
81.65833333333333,9.168836523782968,54.0
81.675,9.169858261529612,54.0
81.69166666666666,9.168622784191246,54.0
81.70833333333334,9.16909859717847,54.0
81.725,9.165696275850417,54.0
81.74166666666667,9.166459845115593,54.0
81.75833333333333,9.166838901661984,54.0
81.775,9.166044047949653,54.0
81.79166666666666,9.166184140310826,54.0
81.80833333333334,9.164926418347,54.0
81.825,9.164719485401502,54.0
81.84166666666667,9.16461662867409,54.0
81.85833333333333,9.168708536964632,54.0
81.875,9.167966462763095,54.0
81.89166666666667,9.16520907571427,54.0
81.90833333333333,9.164867664659843,54.0
81.925,9.165726603977141,54.0
81.94166666666666,9.16758767271114,54.0
81.95833333333334,9.167826024796488,54.0
81.975,9.163880498679237,54.0
81.99166666666666,9.163536294288178,54.0
82.00833333333333,9.165768960057171,54.0
82.025,9.167551476915339,54.0
82.04166666666666,9.16969214543547,54.0
82.05833333333334,9.173456366688049,54.0
82.075,9.173110412085931,54.0
82.09166666666665,9.172721315888875,54.0
82.10833333333333,9.17746371356437,54.0
82.125,9.176490586849425,54.0
82.14166666666667,9.177717803295018,54.0
82.15833333333335,9.181208819429038,54.0
82.175,9.180386711395771,54.0
82.19166666666666,9.188623804807328,54.0
82.20833333333334,9.18661917700698,54.0
82.225,9.188477973182067,54.0
82.24166666666666,9.192988177405098,54.0
82.25833333333333,9.189380714650145,54.0
82.275,9.190631956891512,54.0
82.29166666666666,9.188785039795121,54.0
82.30833333333334,9.189807249081257,54.0
82.325,9.187404812629484,54.0
82.34166666666665,9.184303930013833,54.0
82.35833333333333,9.185828436038658,54.0
82.375,9.183554057725837,54.0
82.39166666666667,9.185417303748823,54.0
82.40833333333335,9.18394632077099,54.0
82.425,9.184742332850455,54.0
82.44166666666666,9.18476805517614,54.0
82.45833333333334,9.186382049065537,54.0
82.475,9.189098479556382,54.0
82.49166666666666,9.188295756495833,54.0
82.50833333333333,9.18740564662761,54.0
82.525,9.190249333981953,54.0
82.54166666666666,9.188799581601,54.0
82.55833333333334,9.19195035011477,54.0
82.575,9.192369086429384,54.0
82.59166666666665,9.187140349440583,54.0
82.60833333333333,9.190111800310344,54.0
82.625,9.189379792833918,54.0
82.64166666666667,9.19066998593772,54.0
82.65833333333335,9.189910088221255,54.0
82.675,9.190614309720115,54.0
82.69166666666666,9.190235865903848,54.0
82.70833333333334,9.189876710388763,54.0
82.725,9.192286806971953,54.0
82.74166666666666,9.190274252850266,54.0
82.75833333333334,9.192493602926625,54.0
82.775,9.191644356347709,54.0
82.79166666666669,9.190769183709046,54.0
82.80833333333334,9.19286837919537,54.0
82.825,9.190143673659621,54.0
82.84166666666665,9.191794543430113,54.0
82.85833333333333,9.192228912350668,54.0
82.875,9.190275370346201,54.0
82.89166666666667,9.190823334337024,54.0
82.90833333333335,9.190162064165005,54.0
82.925,9.191852777255463,54.0
82.94166666666666,9.189237792568104,54.0
82.95833333333331,9.190953171568985,54.0
82.975,9.190704555424851,54.0
82.99166666666666,9.189024129716236,54.0
83.00833333333334,9.189867346040014,54.0
83.025,9.18799801792359,54.0
83.04166666666669,9.19018151423491,54.0
83.05833333333334,9.189084817230937,54.0
83.075,9.189063851574891,54.0
83.09166666666665,9.191208589691083,54.0
83.10833333333333,9.189617024221489,54.0
83.125,9.19025137220639,54.0
83.14166666666667,9.187727885650668,54.0
83.15833333333335,9.18791600125656,54.0
83.175,9.188238504468465,54.0
83.19166666666666,9.187061101183929,54.0
83.20833333333331,9.190629013428206,54.0
83.225,9.188832300550125,54.0
83.24166666666666,9.185235857791824,54.0
83.25833333333334,9.184478618834568,54.0
83.275,9.183271613944896,54.0
83.29166666666669,9.188029659362005,54.0
83.30833333333334,9.185858236630324,54.0
83.325,9.188340787766702,54.0
83.34166666666665,9.189453873785958,54.0
83.35833333333333,9.189333312047854,54.0
83.375,9.196508282590402,54.0
83.39166666666667,9.193891148565925,54.0
83.40833333333335,9.1960065421219,54.0
83.425,9.193180688518327,54.0
83.44166666666666,9.195026578842933,54.0
83.45833333333331,9.195364418784436,54.0
83.475,9.19542054774752,54.0
83.49166666666666,9.197844674319784,54.0
83.50833333333334,9.194439364801875,54.0
83.525,9.193936478430324,54.0
83.54166666666669,9.192440748791174,54.0
83.55833333333334,9.19261867701481,54.0
83.575,9.194048896596728,54.0
83.59166666666665,9.191003238734467,54.0
83.60833333333333,9.190690261147681,54.0
83.625,9.192418583000174,54.0
83.64166666666667,9.192074594838337,54.0
83.65833333333335,9.193060798025833,54.0
83.675,9.19208081483063,54.0
83.69166666666666,9.192303008055793,54.0
83.70833333333331,9.189421068858408,54.0
83.725,9.186781041264009,54.0
83.74166666666666,9.187809379889824,54.0
83.75833333333334,9.189591315242373,54.0
83.775,9.191921489002343,54.0
83.79166666666669,9.19144130132202,54.0
83.80833333333334,9.190945816651306,54.0
83.825,9.18768134020286,54.0
83.84166666666665,9.187805528055929,54.0
83.85833333333333,9.182242607346891,54.0
83.875,9.18178827330889,54.0
83.89166666666667,9.182137071352022,54.0
83.90833333333335,9.181161587413435,54.0
83.925,9.182471022703572,54.0
83.94166666666666,9.188363466542787,54.0
83.95833333333331,9.187517829623822,54.0
83.975,9.188734082696337,54.0
83.99166666666666,9.188330688908476,54.0
84.00833333333334,9.188532431744154,54.0
84.025,9.192178041634794,54.0
84.04166666666669,9.19214031113101,54.0
84.05833333333334,9.193996427192015,54.0
84.075,9.194187413500147,54.0
84.09166666666665,9.195471033361796,54.0
84.10833333333333,9.194557243793753,54.0
84.125,9.192574725605152,54.0
84.14166666666667,9.193214417483194,54.0
84.15833333333335,9.192842568261714,54.0
84.175,9.192239149499846,54.0
84.19166666666666,9.189243421474508,54.0
84.20833333333331,9.190518453989128,54.0
84.225,9.187841865876232,54.0
84.24166666666666,9.187416921103692,54.0
84.25833333333334,9.18716634235179,54.0
84.275,9.184094042001211,54.0
84.29166666666669,9.184769954672646,54.0
84.30833333333334,9.188613759962537,54.0
84.325,9.187542173220605,54.0
84.34166666666665,9.190958719167245,54.0
84.35833333333333,9.190545255759698,54.0
84.375,9.190403289189543,54.0
84.39166666666667,9.192317190490831,54.0
84.40833333333335,9.192564022166561,54.0
84.425,9.191722200449155,54.0
84.44166666666666,9.191586988683161,54.0
84.45833333333331,9.193752010968407,54.0
84.475,9.191730107822279,54.0
84.49166666666666,9.193347997318526,54.0
84.50833333333334,9.19246903097289,54.0
84.525,9.189672887831447,54.0
84.54166666666669,9.190979849435218,54.0
84.55833333333334,9.188907137396622,54.0
84.575,9.190773792815186,54.0
84.59166666666665,9.195525051306637,54.0
84.60833333333333,9.19810923515103,54.0
84.625,9.20133823587161,54.0
84.64166666666667,9.200189079006558,54.0
84.65833333333335,9.201336797088796,54.0
84.675,9.198987160952646,54.0
84.69166666666666,9.201297034815003,54.0
84.70833333333331,9.198991439446393,54.0
84.725,9.200196737733823,54.0
84.74166666666666,9.200123910837313,54.0
84.75833333333334,9.197288293657095,54.0
84.775,9.19926702734493,54.0
84.79166666666669,9.199408761912984,54.0
84.80833333333334,9.201330141910773,54.0
84.825,9.20344802387716,54.0
84.84166666666665,9.204067885367959,54.0
84.85833333333333,9.202112951736165,54.0
84.875,9.201178477868545,54.0
84.89166666666667,9.20151815894179,54.0
84.90833333333335,9.199905101218455,54.0
84.925,9.201088965644415,54.0
84.94166666666666,9.200360725291807,54.0
84.95833333333331,9.198968702525347,54.0
84.975,9.199067113705702,54.0
84.99166666666666,9.198916846496441,54.0
85.00833333333334,9.198346186794293,54.0
85.025,9.198211446949777,54.0
85.04166666666669,9.193100942741626,54.0
85.05833333333334,9.19346241515611,54.0
85.075,9.192884164116851,54.0
85.09166666666665,9.200852653171498,54.0
85.10833333333333,9.199652402132646,54.0
85.125,9.19973206261097,54.0
85.14166666666667,9.199634005791381,54.0
85.15833333333335,9.19877102151582,54.0
85.175,9.200685929682512,54.0
85.19166666666666,9.19883075905277,54.0
85.20833333333331,9.202141334288942,54.0
85.225,9.201810188814191,54.0
85.24166666666666,9.201828377029907,54.0
85.25833333333334,9.202428301686199,54.0
85.275,9.200809922282364,54.0
85.29166666666669,9.19913145280072,54.0
85.30833333333334,9.196900560694544,54.0
85.325,9.19795096076622,54.0
85.34166666666665,9.195054557363136,54.0
85.35833333333333,9.19374934920722,54.0
85.375,9.19772198160717,54.0
85.39166666666667,9.194570016639679,54.0
85.40833333333335,9.196362538356468,54.0
85.425,9.194311212483662,54.0
85.44166666666666,9.190807931491321,54.0
85.45833333333331,9.192936944229839,54.0
85.475,9.191661753660277,54.0
85.49166666666666,9.192989216778358,54.0
85.50833333333334,9.192052983509871,54.0
85.525,9.191398350302526,54.0
85.54166666666669,9.191823073791008,54.0
85.55833333333334,9.191080120125896,54.0
85.575,9.185246908638343,54.0
85.59166666666665,9.183917724801157,54.0
85.60833333333333,9.178727693777756,54.0
85.625,9.18235747310425,54.0
85.64166666666667,9.181980327706077,54.0
85.65833333333335,9.186181550654581,54.0
85.675,9.192379836186912,54.0
85.69166666666666,9.186914003301789,54.0
85.70833333333331,9.188809914121272,54.0
85.725,9.184286491190575,54.0
85.74166666666666,9.187002285722734,54.0
85.75833333333334,9.183992929938022,54.0
85.775,9.186393752547673,54.0
85.79166666666669,9.190369791875195,54.0
85.80833333333334,9.186015867716641,54.0
85.825,9.188851590496606,54.0
85.84166666666665,9.185874860281903,54.0
85.85833333333333,9.187332700559034,54.0
85.875,9.187109891655679,54.0
85.89166666666667,9.186601573769765,54.0
85.90833333333335,9.187252354023943,54.0
85.925,9.185638292465637,54.0
85.94166666666666,9.186934727383075,54.0
85.95833333333331,9.186086060882829,54.0
85.975,9.18346358122159,54.0
85.99166666666666,9.188051182553341,54.0
86.00833333333334,9.183187386540201,54.0
86.025,9.185030797643407,54.0
86.04166666666669,9.186379547734557,54.0
86.05833333333334,9.184370838661332,54.0
86.075,9.184515296979962,54.0
86.09166666666665,9.183267980100316,54.0
86.10833333333333,9.183984787141643,54.0
86.125,9.185495569071751,54.0
86.14166666666667,9.18715014693801,54.0
86.15833333333335,9.194467502779396,54.0
86.175,9.193141865657413,54.0
86.19166666666666,9.195152043727964,54.0
86.20833333333331,9.19297699828264,54.0
86.225,9.196615331388667,54.0
86.24166666666666,9.194737456113376,54.0
86.25833333333334,9.18583012418632,54.0
86.275,9.183330750518094,54.0
86.29166666666669,9.178801287210291,54.0
86.30833333333334,9.181337174825495,54.0
86.325,9.183277477564959,54.0
86.34166666666665,9.184287553749847,54.0
86.35833333333333,9.18706713987158,54.0
86.375,9.186218866253771,54.0
86.39166666666667,9.188637474243162,54.0
86.40833333333335,9.188136942967521,54.0
86.425,9.189326047102654,54.0
86.44166666666666,9.188750763424535,54.0
86.45833333333331,9.187212342229408,54.0
86.475,9.187867305360268,54.0
86.49166666666666,9.18519547415997,54.0
86.50833333333334,9.184520154956328,54.0
86.525,9.187150262551349,54.0
86.54166666666669,9.185126879688976,54.0
86.55833333333334,9.185883748749525,54.0
86.575,9.186588737154267,54.0
86.59166666666665,9.185356595818373,54.0
86.60833333333333,9.186784066702915,54.0
86.625,9.183815551472112,54.0
86.64166666666667,9.186301144077008,54.0
86.65833333333335,9.184422317710988,54.0
86.675,9.183127730372592,54.0
86.69166666666666,9.187424569773624,54.0
86.70833333333331,9.184937558725276,54.0
86.725,9.186962806947971,54.0
86.74166666666666,9.184978050793752,54.0
86.75833333333334,9.17971622061943,54.0
86.775,9.17968647746583,54.0
86.79166666666669,9.179874987170471,54.0
86.80833333333334,9.185988811666046,54.0
86.825,9.18425204834444,54.0
86.84166666666665,9.185590697709072,54.0
86.85833333333333,9.183410491342114,54.0
86.875,9.18232188769794,54.0
86.89166666666667,9.188634525282389,54.0
86.90833333333335,9.187946466468595,54.0
86.925,9.189189215545944,54.0
86.94166666666666,9.188656179374181,54.0
86.95833333333331,9.189657212883464,54.0
86.975,9.195754384286145,54.0
86.99166666666666,9.195128035415433,54.0
87.00833333333334,9.196108137788931,54.0
87.025,9.194517582894184,54.0
87.04166666666669,9.192081579232754,54.0
87.05833333333334,9.19298327326533,54.0
87.075,9.192450097177383,54.0
87.09166666666665,9.19219018568166,54.0
87.10833333333333,9.189634548347009,54.0
87.125,9.188138782535106,54.0
87.14166666666667,9.18846583843005,54.0
87.15833333333335,9.18818125823889,54.0
87.175,9.191073801541082,54.0
87.19166666666666,9.190931645211304,54.0
87.20833333333331,9.194786018335822,54.0
87.225,9.193688527695738,54.0
87.24166666666666,9.194219495982761,54.0
87.25833333333334,9.2003362378958,54.0
87.275,9.197992201041817,54.0
87.29166666666669,9.199507739631791,54.0
87.30833333333334,9.197048183245789,54.0
87.325,9.196540745439911,54.0
87.34166666666665,9.188072627851183,54.0
87.35833333333333,9.190041567537731,54.0
87.375,9.192172107716477,54.0
87.39166666666667,9.192999771029944,54.0
87.40833333333335,9.192584864023543,54.0
87.425,9.191326247614471,54.0
87.44166666666666,9.19274762318652,54.0
87.45833333333331,9.187196501854636,54.0
87.475,9.189090453860526,54.0
87.49166666666666,9.193384580120847,54.0
87.50833333333334,9.194523855651942,54.0
87.525,9.19612270598167,54.0
87.54166666666669,9.194196730478042,54.0
87.55833333333334,9.195758337779928,54.0
87.575,9.194658523467144,54.0
87.59166666666665,9.195802820170995,54.0
87.60833333333333,9.19546026027259,54.0
87.625,9.194894251762982,54.0
87.64166666666667,9.195011502403425,54.0
87.65833333333335,9.190414804281518,54.0
87.675,9.190928545935417,54.0
87.69166666666666,9.190074359418295,54.0
87.70833333333331,9.187471943552884,54.0
87.725,9.187677821283563,54.0
87.74166666666666,9.18712316089956,54.0
87.75833333333334,9.188596776107628,54.0
87.775,9.191872371422317,54.0
87.79166666666669,9.187762517619717,54.0
87.80833333333334,9.187613685873337,54.0
87.825,9.179498822129311,54.0
87.84166666666665,9.18058271665408,54.0
87.85833333333333,9.185173807679073,54.0
87.875,9.185387644120025,54.0
87.89166666666667,9.187638329390115,54.0
87.90833333333335,9.187010477596083,54.0
87.925,9.190084135756655,54.0
87.94166666666666,9.201233763427151,54.0
87.95833333333331,9.202608095405314,54.0
87.975,9.205335521485019,54.0
87.99166666666666,9.201332184979277,54.0
88.00833333333334,9.200936273174706,54.0
88.025,9.198572486506567,54.0
88.04166666666669,9.199484436278658,54.0
88.05833333333334,9.197248594835266,54.0
88.075,9.203013175349932,54.0
88.09166666666665,9.202179528371582,54.0
88.10833333333333,9.205572649813451,54.0
88.125,9.206560661539466,54.0
88.14166666666667,9.205639285404356,54.0
