TIME,POWER,TEMP
31.14166666666667,8.30520262458,46.04
31.158333333333335,8.305742492172,46.04
31.175,8.305730638836,46.04
31.19166666666667,8.306147805936,46.05
31.208333333333336,8.305369352388,46.05
31.225,8.307004554708,46.055
31.241666666666664,8.305662842064,46.065
31.258333333333336,8.306097656748,46.065
31.275,8.30613341034,46.065
31.291666666666664,8.304861629136,46.065
31.30833333333333,8.302650116459999,46.075
31.325,8.303918586384,46.08
31.341666666666665,8.303795870436,46.08
31.35833333333333,8.302471115088,46.09
31.375,8.302591704575999,46.1
31.39166666666667,8.303954437044,46.1
31.408333333333335,8.302259183520002,46.1
31.425,8.303346609360002,46.1
31.44166666666667,8.302986131676,46.1
31.458333333333336,8.302370853071999,46.1
31.475,8.301440364083998,46.1
31.491666666666664,8.302560292224001,46.1
31.508333333333336,8.301226047096,46.11
31.525,8.301270025500001,46.11
31.541666666666664,8.302076343984002,46.11
31.55833333333333,8.301567909864,46.11
31.575,8.29956747744,46.115
31.591666666666665,8.302721133288,46.115
31.60833333333333,8.304507118224,46.125
31.625,8.305205977776,46.125
31.64166666666667,8.305566273743999,46.125
31.658333333333335,8.307711736344,46.125
31.675,8.304563145924002,46.135
31.69166666666667,8.306370756504,46.145
31.708333333333336,8.305706474915999,46.155
31.725,8.304401036136001,46.155
31.741666666666664,8.304994479552,46.165
31.758333333333336,8.306709489528,46.175
31.775,8.304152496443999,46.18
31.791666666666664,8.305873233732,46.18
31.80833333333333,8.30662525356,46.18
31.825,8.305320793788,46.18
31.841666666666665,8.305968679092,46.18
31.85833333333333,8.307392932704,46.18
31.875,8.304166548588002,46.18
31.89166666666667,8.306588729988,46.18
31.908333333333335,8.309032406688,46.18
31.925,8.308441622964,46.18
31.94166666666667,8.3081489544,46.18
31.958333333333336,8.310827161716,46.19
31.975,8.308517180004,46.19
31.991666666666664,8.307992946108001,46.19
32.00833333333333,8.308825362192,46.19
32.025,8.308645275659998,46.19
32.041666666666664,8.307690891360002,46.19
32.05833333333333,8.309941269660001,46.2
32.075,8.309304877236,46.21
32.09166666666667,8.307643731504,46.215
32.10833333333333,8.30937539244,46.215
32.125,8.308700245764001,46.215
32.14166666666667,8.306842313891998,46.225
32.15833333333333,8.309698213212002,46.235
32.175,8.308682793744001,46.235
32.19166666666667,8.308227808392001,46.245
32.208333333333336,8.309826437868,46.245
32.225,8.309890998312,46.25
32.24166666666667,8.308012164768,46.26
32.25833333333333,8.310301444463999,46.26
32.275,8.311501389288,46.27
32.291666666666664,8.312012183004,46.28
32.30833333333333,8.313298488768002,46.28
32.325,8.31544140954,46.28
32.34166666666667,8.312415119748,46.28
32.35833333333333,8.312356705704,46.28
32.375,8.310124433304,46.28
32.39166666666667,8.308357307076,46.27
32.40833333333333,8.306626994315998,46.27
32.425,8.306255008776,46.27
32.44166666666667,8.303978798004,46.27
32.458333333333336,8.302695613787998,46.27
32.475,8.304100491156,46.28
32.49166666666667,8.304570985452001,46.28
32.50833333333333,8.302887529367998,46.29
32.525,8.3054136696,46.3
32.541666666666664,8.305352909448,46.31
32.55833333333333,8.302880388516,46.32
32.575,8.303904611256,46.33
32.59166666666667,8.30294630328,46.34
32.60833333333333,8.301513292176,46.35
32.625,8.303677542324,46.36
32.64166666666667,8.302252560204,46.36
32.65833333333333,8.301563632764001,46.37
32.675,8.302618434048,46.37
32.69166666666667,8.303088167879999,46.38
32.708333333333336,8.301547478484,46.39
32.725,8.303184903792001,46.4
32.74166666666667,8.30478429822,46.41
32.75833333333333,8.303677482948,46.42
32.775,8.304111498383998,46.43
32.791666666666664,8.30459607708,46.44
32.80833333333333,8.303232796896,46.45
32.825,8.303765189532,46.46
32.84166666666667,8.304099725052,46.47
32.85833333333333,8.304207841452001,46.47
32.875,8.303765529576001,46.48
32.89166666666667,8.304666197736001,46.485
32.90833333333333,8.304410069231999,46.485
32.925,8.305003594932,46.495
32.94166666666667,8.305063051332,46.5
32.958333333333336,8.304932643851998,46.5
32.975,8.304369174048002,46.5
32.99166666666667,8.305658936796002,46.505
33.00833333333333,8.304303292032,46.515
33.025,8.303762773439999,46.515
33.041666666666664,8.304247736424,46.515
33.05833333333333,8.303335203971999,46.525
33.075,8.302794069768002,46.535
33.09166666666667,8.303657716812,46.545
33.10833333333333,8.304664916832,46.555
33.125,8.304567092028002,46.565
33.14166666666667,8.305492281144,46.565
33.15833333333333,8.306475135168,46.57
33.175,8.3059637763,46.57
33.19166666666667,8.308095381372,46.58
33.208333333333336,8.307181248671998,46.59
33.225,8.305895416884,46.59
33.24166666666667,8.306948796623999,46.595
33.25833333333333,8.30625954576,46.605
33.275,8.304870613092,46.605
33.291666666666664,8.305851769332,46.605
33.30833333333333,8.306182332384001,46.615
33.325,8.304029239607999,46.625
33.34166666666667,8.304936600312,46.625
33.35833333333333,8.305275571080001,46.625
33.375,8.306898297023999,46.625
33.39166666666667,8.306918094275998,46.635
33.40833333333333,8.307136330176,46.635
33.425,8.307260611068,46.625
33.44166666666667,8.307432394224001,46.63
33.458333333333336,8.308298270556001,46.64
33.475,8.306653732115999,46.65
33.49166666666667,8.305884906768,46.66
33.50833333333333,8.306743709484001,46.67
33.525,8.307179763384,46.68
33.541666666666664,8.30685977142,46.68
33.55833333333333,8.306549982972,46.69
33.575,8.304269269667998,46.7
33.59166666666667,8.30340230202,46.71
33.60833333333333,8.305018550748,46.71
33.625,8.304661478112,46.71
33.64166666666667,8.304593756844,46.72
33.65833333333333,8.305077375551999,46.73
33.675,8.305888743252002,46.73
33.69166666666667,8.304152247048002,46.74
33.708333333333336,8.3056590504,46.75
33.725,8.304294953004,46.75
33.74166666666667,8.303027782128002,46.75
33.75833333333333,8.303462155596,46.755
33.775,8.302783418664001,46.765
33.791666666666664,8.302957958448001,46.765
33.80833333333333,8.305639978104,46.76
33.825,8.304669202536,46.76
33.84166666666667,8.305772334792,46.77
33.85833333333333,8.307461560392,46.77
33.875,8.308950885996,46.78
33.89166666666667,8.309950443528,46.785
33.90833333333333,8.310569138496001,46.785
33.925,8.310849681012,46.795
33.94166666666667,8.310398432844,46.795
33.958333333333336,8.30901817332,46.795
33.975,8.309415901464,46.805
33.99166666666667,8.308171318524,46.815
34.00833333333333,8.3081823822,46.825
34.025,8.309088152471999,46.835
34.041666666666664,8.311482779663997,46.845
34.05833333333333,8.311355965799999,46.85
34.075,8.31398082132,46.85
34.09166666666667,8.313149811168001,46.85
34.10833333333333,8.314427255328,46.85
34.125,8.315056295748,46.86
34.14166666666667,8.314307441903999,46.86
34.15833333333333,8.313709370148,46.87
34.175,8.315201369339999,46.87
34.19166666666667,8.313390626076,46.87
34.208333333333336,8.313798562164,46.87
34.225,8.314979777976,46.87
34.24166666666667,8.314346598072,46.86
34.25833333333333,8.313704509067998,46.86
34.275,8.315621438616,46.86
34.291666666666664,8.314053981516,46.86
34.30833333333333,8.315685007584,46.86
34.325,8.31644725554,46.86
34.34166666666667,8.315533899516002,46.87
34.35833333333333,8.314164510384,46.87
34.375,8.3160294297,46.87
34.39166666666667,8.314795245096,46.87
34.40833333333333,8.313608725116,46.87
34.425,8.314068670584001,46.87
34.44166666666667,8.313309501300001,46.87
34.458333333333336,8.31199109568,46.87
34.475,8.31399890406,46.87
34.49166666666667,8.31347830968,46.87
34.50833333333333,8.313435312648,46.87
34.525,8.313654962952,46.87
34.541666666666664,8.31454847238,46.87
34.55833333333333,8.31359838852,46.87
34.575,8.31563473338,46.87
34.59166666666667,8.314815676632001,46.87
34.60833333333333,8.314678826664,46.875
34.625,8.313897014796002,46.885
34.64166666666667,8.31482164632,46.885
34.65833333333333,8.3137571541,46.885
34.675,8.315908178892,46.885
34.69166666666667,8.315733685452,46.885
34.708333333333336,8.31549552552,46.885
34.725,8.315402293584,46.885
34.74166666666667,8.317914157295998,46.875
34.75833333333333,8.3173250469,46.865
34.775,8.316705924252002,46.855
34.791666666666664,8.316674280755999,46.855
34.80833333333333,8.316022121351999,46.865
34.825,8.316025338971999,46.87
34.84166666666667,8.318931497388,46.87
34.85833333333333,8.318301583032,46.87
34.875,8.319710687064,46.87
34.89166666666667,8.320348467408,46.87
34.90833333333333,8.320040398607999,46.865
34.925,8.31980226888,46.855
34.94166666666667,8.321210911716001,46.855
34.958333333333336,8.319783315096,46.865
34.975,8.319800720087999,46.865
34.99166666666667,8.321637365736002,46.865
35.00833333333333,8.322157061603999,46.865
35.025,8.320830226692001,46.865
35.041666666666664,8.320477146408,46.855
35.05833333333333,8.319644312472,46.855
35.075,8.31932154534,46.855
35.09166666666667,8.317361387003999,46.865
35.10833333333333,8.318571600936,46.865
35.125,8.31607103496,46.865
35.14166666666667,8.317756607304,46.865
35.15833333333333,8.318025891168,46.865
35.175,8.316761445755999,46.865
35.19166666666667,8.316561648263999,46.865
35.208333333333336,8.318784504768,46.875
35.225,8.316698893236,46.875
35.24166666666667,8.318379821016,46.875
35.25833333333333,8.321258411519999,46.875
35.275,8.319275922671999,46.875
35.291666666666664,8.319312468420001,46.875
35.30833333333333,8.321497926852,46.865
35.325,8.319435801,46.855
35.34166666666667,8.319429100008,46.86
35.35833333333333,8.320692534371998,46.86
35.375,8.319352039632,46.86
35.39166666666667,8.319732367632001,46.86
35.40833333333333,8.322475539840001,46.86
35.425,8.320925684052,46.86
35.44166666666667,8.321735248212,46.86
35.458333333333336,8.322062395908,46.87
35.475,8.321455406976,46.865
35.49166666666667,8.321223625847999,46.865
35.50833333333333,8.322223398036,46.865
35.525,8.31996720132,46.865
35.541666666666664,8.319081096096,46.865
35.55833333333333,8.317753910580002,46.865
35.575,8.318686251624,46.865
35.59166666666667,8.316742024211997,46.865
35.60833333333333,8.316376259580002,46.865
35.625,8.317259265396,46.855
35.64166666666667,8.31657724518,46.855
35.65833333333333,8.315629670364,46.855
35.675,8.319158695811998,46.855
35.69166666666667,8.317445916084,46.855
35.708333333333336,8.318454910860002,46.855
35.725,8.318074150992,46.86
35.74166666666667,8.317260457932,46.87
35.75833333333333,8.317692281964,46.88
35.775,8.317559316456,46.89
35.791666666666664,8.316588969024,46.89
35.80833333333333,8.318047019184002,46.89
35.825,8.316945638819998,46.89
35.84166666666667,8.317014372084,46.89
35.85833333333333,8.317480507632,46.89
35.875,8.317861595952001,46.89
35.89166666666667,8.315600633784001,46.885
35.90833333333333,8.31795296574,46.885
35.925,8.317310916948,46.885
35.94166666666667,8.31584067234,46.875
35.958333333333336,8.31725767692,46.865
35.975,8.317364254440001,46.865
35.99166666666667,8.315142086208002,46.86
36.00833333333333,8.317551775367999,46.85
36.025,8.317724405712,46.85
36.041666666666664,8.316657140844,46.85
36.05833333333333,8.317432907628,46.85
36.075,8.316889077852002,46.85
36.09166666666667,8.315612680331999,46.845
36.10833333333333,8.317744479792,46.835
36.125,8.318186455787998,46.835
36.14166666666667,8.316864727236,46.835
36.15833333333333,8.317315039295998,46.835
36.175,8.318950114176001,46.835
36.19166666666667,8.316910566672,46.83
36.208333333333336,8.317202508348,46.82
36.225,8.317900936332002,46.82
36.24166666666667,8.315516777232,46.82
36.25833333333333,8.315869491575999,46.82
36.275,8.316772570344002,46.82
36.291666666666664,8.316948163643998,46.82
36.30833333333333,8.317176483276,46.82
36.325,8.31760531818,46.81
36.34166666666667,8.31653541042,46.8
36.35833333333333,8.317471784507998,46.79
36.375,8.316262800804,46.785
36.39166666666667,8.316417105995999,46.785
36.40833333333333,8.317318958856,46.795
36.425,8.316349128912002,46.805
36.44166666666667,8.315048775815999,46.815
36.458333333333336,8.316423704292,46.805
36.475,8.317917114624,46.805
36.49166666666667,8.31447372354,46.8
36.50833333333333,8.314301568624,46.79
36.525,8.314618127700001,46.79
36.541666666666664,8.312720881584003,46.79
36.55833333333333,8.313197729004001,46.79
36.575,8.315206831692,46.795
36.59166666666667,8.313652896264,46.805
36.60833333333333,8.313795000576,46.805
36.625,8.315551723799999,46.805
36.64166666666667,8.314205248116002,46.805
36.65833333333333,8.312828151947999,46.795
36.675,8.315106741024,46.795
36.69166666666667,8.31414840474,46.795
36.708333333333336,8.313950715779999,46.805
36.725,8.315900795592002,46.805
36.74166666666667,8.315254830012002,46.805
36.75833333333333,8.314557043464,46.795
36.775,8.315193350304,46.795
36.791666666666664,8.315013878568,46.795
36.80833333333333,8.315455500419999,46.795
36.825,8.316044620571997,46.795
36.84166666666667,8.316267139344,46.795
36.85833333333333,8.314876676988,46.795
36.875,8.314947842892002,46.795
36.89166666666667,8.315445360527999,46.795
36.90833333333333,8.313600412223998,46.795
36.925,8.313160084716,46.795
36.94166666666667,8.313691540788,46.795
36.958333333333336,8.311878009696,46.795
36.975,8.311477942716,46.805
36.99166666666667,8.313667292964,46.815
37.00833333333333,8.312195805612,46.82
37.025,8.312841959796,46.82
37.041666666666664,8.314261738656,46.82
37.05833333333333,8.312799764988,46.82
37.075,8.311683822588,46.82
37.09166666666667,8.312951792076,46.82
37.10833333333333,8.311289376696,46.82
37.125,8.311017733416,46.82
37.14166666666667,8.310616018260001,46.83
37.15833333333333,8.309079875687999,46.83
37.175,8.308346721468002,46.83
37.19166666666667,8.309131623144001,46.83
37.208333333333336,8.307282396816001,46.83
37.225,8.308048471583998,46.83
37.24166666666667,8.308807409064002,46.83
37.25833333333333,8.308416544776,46.83
37.275,8.308722660047998,46.83
37.291666666666664,8.307610768296001,46.84
37.30833333333333,8.30635434048,46.84
37.325,8.307048009456,46.84
37.34166666666667,8.307804136872,46.84
37.35833333333333,8.307763183044,46.84
37.375,8.306905476336,46.84
37.39166666666667,8.308480177152,46.84
37.40833333333333,8.308296627191998,46.84
37.425,8.3081793192,46.84
37.44166666666667,8.307362093796,46.84
37.458333333333336,8.307761573808,46.84
37.475,8.306504408399999,46.84
37.49166666666667,8.308260195336,46.84
37.50833333333333,8.307955442579999,46.84
37.525,8.307588012624002,46.84
37.541666666666664,8.306763266051998,46.84
37.55833333333333,8.309460997056,46.845
37.575,8.307425496348,46.855
37.59166666666667,8.308096907628,46.855
37.60833333333333,8.308979801652,46.865
37.625,8.307758251068,46.875
37.64166666666667,8.307091631951998,46.875
37.65833333333333,8.309964421368,46.88
37.675,8.307654209999999,46.89
37.69166666666667,8.308558685087998,46.89
37.708333333333336,8.308774867883999,46.89
37.725,8.307864530112,46.89
37.74166666666667,8.308387183319999,46.89
37.75833333333333,8.309529059616,46.895
37.775,8.307851313672002,46.905
37.791666666666664,8.30797681752,46.905
37.80833333333333,8.308448861891998,46.905
37.825,8.307736966716,46.905
37.84166666666667,8.306646294156,46.905
37.85833333333333,8.309588653956,46.91
37.875,8.308072260240001,46.92
37.89166666666667,8.307993328176,46.92
37.90833333333333,8.308426275252002,46.92
37.925,8.308263237636,46.92
37.94166666666667,8.307969129527999,46.92
37.958333333333336,8.309309603760001,46.92
37.975,8.30769946368,46.92
37.99166666666667,8.30689828542,46.93
38.00833333333333,8.306260465944,46.94
38.025,8.307638163912001,46.95
38.041666666666664,8.310212140895999,46.955
38.05833333333333,8.308840922784,46.955
38.075,8.307149442767999,46.955
38.09166666666667,8.309744574804,46.955
38.10833333333333,8.309029792343999,46.955
38.125,8.308771362792001,46.965
38.14166666666667,8.308071621407999,46.965
38.15833333333333,8.310119116895997,46.97
38.175,8.307833994167998,46.98
38.19166666666667,8.308075089659999,46.98
38.208333333333336,8.308534029624,46.98
38.225,8.307710675844,46.98
38.24166666666667,8.306524205076,46.98
38.25833333333333,8.30932462902,46.98
38.275,8.307237540888,46.98
38.291666666666664,8.308092052224001,46.98
38.30833333333333,8.30887065204,46.98
38.325,8.30813505234,46.99
38.34166666666667,8.306476027932,46.99
38.35833333333333,8.308597973088002,46.99
38.375,8.30612969238,46.99
38.39166666666667,8.306568832727999,46.99
38.40833333333333,8.307245856024,46.99
38.425,8.307318840528001,47.0
38.44166666666667,8.306806495428003,47.0
38.458333333333336,8.309151108276001,47.0
38.475,8.306624400084,47.0
38.49166666666667,8.30711305566,47.0
38.50833333333333,8.307084033972,47.0
38.525,8.307171524724001,47.0
38.541666666666664,8.306895793559999,47.0
38.55833333333333,8.308222562328,47.0
38.575,8.307156968172,47.0
38.59166666666667,8.30641369122,47.0
38.60833333333333,8.308156587804,47.0
38.625,8.308378373784,47.0
38.64166666666667,8.306843537208001,47.0
38.65833333333333,8.3076677259,47.0
38.675,8.307507774468,47.0
38.69166666666667,8.306275778148,47.0
38.708333333333336,8.306130962316,47.0
38.725,8.308715384436,47.0
38.74166666666667,8.306336981148,47.0
38.75833333333333,8.30780699268,47.0
38.775,8.309369562311998,47.0
38.791666666666664,8.307482264544001,47.0
38.80833333333333,8.307999015096,47.0
38.825,8.310393415428,47.0
38.84166666666667,8.3078677917,47.0
38.85833333333333,8.30885243034,47.0
38.875,8.312516994527998,47.0
38.89166666666667,8.311818251532,47.0
38.90833333333333,8.311139729424,47.0
38.925,8.316294097547999,47.0
38.94166666666667,8.315553915624001,47.0
38.958333333333336,8.318084229515998,47.0
38.975,8.32158901842,47.0
38.99166666666667,8.32070675172,47.0
39.00833333333333,8.317180486007999,47.0
39.025,8.31986448966,47.0
39.041666666666664,8.318965815839999,47.0
39.05833333333333,8.31799421412,47.0
39.075,8.319346487916,47.0
39.09166666666667,8.318995964016,47.0
39.10833333333333,8.317448167068001,47.0
39.125,8.32154497356,47.0
39.14166666666667,8.323318758780001,47.0
39.15833333333333,8.321215229976001,47.0
39.175,8.322790904928,47.0
39.19166666666667,8.325371721107999,47.0
39.208333333333336,8.324740407563999,47.0
39.225,8.326157245140001,47.0
39.24166666666667,8.326472220828,47.0
39.25833333333333,8.325124954428,47.0
39.275,8.32496541324,47.0
39.291666666666664,8.326814884068,47.0
39.30833333333333,8.325398425980001,47.0
39.325,8.325052641131998,47.0
39.34166666666667,8.32714890258,47.0
39.35833333333333,8.324931247032001,47.0
39.375,8.325873280896001,47.0
39.39166666666667,8.32710734454,47.0
39.40833333333333,8.3250882711,47.0
39.425,8.325461626176,47.0
39.44166666666667,8.327039951892,47.0
39.458333333333336,8.325860887775999,47.0
39.475,8.324723177760001,47.0
39.49166666666667,8.32683539838,47.0
39.50833333333333,8.325086364204001,47.0
39.525,8.322916019771998,47.0
39.541666666666664,8.325214268927999,47.0
39.55833333333333,8.325266967804001,47.0
39.575,8.323948971432,47.0
39.59166666666667,8.326070349708,47.0
39.60833333333333,8.324667022476,47.0
39.625,8.322693545796001,47.0
39.64166666666667,8.325081553836,47.0
39.65833333333333,8.326018861764,47.0
39.675,8.32475562414,47.0
39.69166666666667,8.325056004179999,47.0
39.708333333333336,8.324207641704,47.0
39.725,8.324212253832002,47.0
39.74166666666667,8.324621527356,47.0
39.75833333333333,8.323945393595999,47.0
39.775,8.323722213348002,47.0
39.791666666666664,8.32466984952,47.0
39.80833333333333,8.32568610552,47.0
39.825,8.324949218796002,47.0
39.84166666666667,8.325562759884,47.0
39.85833333333333,8.327485435284002,47.0
39.875,8.326317385068002,47.0
39.89166666666667,8.328126730812,47.0
39.90833333333333,8.327303666075998,47.0
39.925,8.325466749324,47.0
39.94166666666667,8.326416332760001,47.0
39.958333333333336,8.328339343055998,47.0
39.975,8.32808218476,47.0
39.99166666666667,8.328750716687999,47.0
40.00833333333333,8.326937732880001,47.0
40.025,8.328189070967998,47.0
40.041666666666664,8.328631215036001,47.0
40.05833333333333,8.328605943948,46.99
40.075,8.326249202268,46.982
40.09166666666667,8.325567959004001,46.977
40.10833333333333,8.325270038951999,46.975
40.125,8.325985068492,46.975
40.14166666666667,8.325632497152,46.975
40.15833333333333,8.3273664741,46.975
40.175,8.32714928052,46.975
40.19166666666667,8.326969855523998,46.975
40.208333333333336,8.327431438416001,46.975
40.225,8.32799298156,46.975
40.24166666666667,8.328382670892001,46.975
40.25833333333333,8.32818798276,46.975
40.275,8.327791935588,46.975
40.291666666666664,8.328339515471999,46.975
40.30833333333333,8.328736654787999,46.975
40.325,8.329018473324,46.975
40.34166666666667,8.329444212768001,46.975
40.35833333333333,8.32985473998,46.975
40.375,8.329693651751999,46.975
40.39166666666667,8.329147667436,46.975
40.40833333333333,8.329377931151999,46.975
40.425,8.329645953756001,46.975
40.44166666666667,8.328903507444,46.975
40.458333333333336,8.329046555424,46.975
40.475,8.329489294932,46.975
40.49166666666667,8.329373586636,46.975
40.50833333333333,8.328968914379999,46.975
40.525,8.329776672936,46.975
40.541666666666664,8.327890732788,46.975
40.55833333333333,8.326892801304,46.975
40.575,8.327890285019999,46.975
40.59166666666667,8.324937309095999,46.975
40.60833333333333,8.32359592764,46.975
40.625,8.322700589304,46.975
40.64166666666667,8.321543493708,46.975
40.65833333333333,8.320924833564,46.975
40.675,8.321833061772,46.975
40.69166666666667,8.321290300824,46.975
40.708333333333336,8.320660655388,46.975
40.725,8.32164797688,46.975
40.74166666666667,8.322744306456,46.975
40.75833333333333,8.321624667456,46.975
40.775,8.323198570968,46.975
40.791666666666664,8.321792074944,46.975
40.80833333333333,8.318609463024,46.975
40.825,8.319426352884001,46.975
40.84166666666667,8.319366877223999,46.975
40.85833333333333,8.316769957884,46.975
40.875,8.315626159608001,46.975
40.89166666666667,8.314270344792002,46.975
40.90833333333333,8.314105461263999,46.975
40.925,8.314395040680001,46.975
40.94166666666667,8.315159643132,46.975
40.958333333333336,8.315029493208002,46.975
40.975,8.314453134839999,46.975
40.99166666666667,8.314668438527999,46.975
41.00833333333334,8.313533191200001,46.975
41.025,8.313946055268,46.975
41.04166666666666,8.313966519431997,46.975
41.05833333333333,8.314391347104,46.975
41.075,8.313739933799999,46.975
41.09166666666667,8.314284490103999,46.975
41.10833333333333,8.314177274268,46.975
41.125,8.313505876415999,46.975
41.14166666666667,8.315245232568,46.975
41.15833333333334,8.314654969080001,46.975
41.175,8.31393488778,46.975
41.19166666666667,8.315363135592001,46.975
41.20833333333333,8.315026376244,46.975
41.225,8.313256909391999,46.975
41.24166666666667,8.315125023936,46.975
41.25833333333334,8.315998209996,46.975
41.275,8.314937443908,46.975
41.29166666666666,8.315685041508,46.975
41.30833333333333,8.317175519952,46.975
41.325,8.31613095438,46.975
41.34166666666667,8.317579768728002,46.975
41.35833333333333,8.318309828232,46.975
41.375,8.31652667454,46.975
41.39166666666666,8.318055812952,46.975
41.40833333333333,8.317747463747999,46.975
41.425,8.316382019952,46.975
41.44166666666666,8.317437605135998,46.975
41.45833333333334,8.317626532224,46.975
41.475,8.31593461494,46.975
41.49166666666667,8.316203918591999,46.975
41.50833333333333,8.316342660539998,46.975
41.525,8.314346066556,46.975
41.54166666666666,8.31481834896,46.975
41.55833333333334,8.314552489764,46.975
41.575,8.314825962288001,46.975
41.59166666666667,8.314903434323998,46.975
41.60833333333334,8.316112595964,46.975
41.625,8.314881846192002,46.975
41.64166666666666,8.313651975096,46.975
41.65833333333333,8.315192545932,46.975
41.675,8.317014666732,46.975
41.69166666666666,8.313794055191998,46.975
41.70833333333334,8.315785412832,46.975
41.725,8.314770173712002,46.985
41.74166666666667,8.315887916664,46.993
41.75833333333333,8.317753998024,46.998000000000005
41.775,8.319345820272,47.0
41.79166666666666,8.316772798164,47.0
41.80833333333334,8.31849903378,47.0
41.825,8.317338389471999,47.0
41.84166666666667,8.31722747832,47.0
41.85833333333334,8.317748564303999,47.0
41.875,8.318274113364,47.0
41.89166666666666,8.316605585124002,47.0
41.90833333333333,8.317290229176,47.0
41.925,8.317422304752,47.0
41.94166666666666,8.316121132836,47.0
41.95833333333334,8.315620450716,47.0
41.975,8.31635654952,47.0
41.99166666666667,8.314415089056,47.0
42.00833333333333,8.313889017672,47.0
42.025,8.314401126816,47.0
42.04166666666666,8.314787626044,47.0
42.05833333333334,8.313569473956,47.0
42.075,8.315554402644,47.0
42.09166666666667,8.314093351308,47.0
42.10833333333334,8.31358910946,47.0
42.125,8.315557957223998,47.0
42.14166666666666,8.316756529548,47.0
42.15833333333333,8.31583706544,47.0
42.175,8.319969338664,47.0
42.19166666666666,8.320097116788002,47.0
42.20833333333334,8.319775139232,47.0
42.225,8.322111943848,47.0
42.24166666666667,8.323716536952002,47.0
42.25833333333333,8.321243656440002,47.0
42.275,8.321178110736001,47.0
42.29166666666666,8.319412379940001,47.0
42.30833333333334,8.318655383244,47.0
42.325,8.321111458919999,47.0
42.34166666666667,8.3201084178,47.0
42.35833333333334,8.319211889807999,47.0
42.375,8.321035124339998,47.0
42.39166666666666,8.319579453636,47.0
42.40833333333333,8.318549013324,47.0
42.425,8.319113786496,47.0
42.44166666666666,8.317988517756001,47.0
42.45833333333334,8.316801969048,47.0
42.475,8.318831478060002,47.0
42.49166666666667,8.318320136616002,47.0
42.50833333333333,8.317945752827999,47.0
42.525,8.318573178516,47.0
42.54166666666666,8.319413076552,47.0
42.55833333333334,8.318480781816,47.0
42.575,8.320448684268,47.0
42.59166666666667,8.320419690288,47.0
42.60833333333334,8.319308077896,47.0
42.625,8.318556798144,47.0
42.64166666666666,8.319640440132,47.0
42.65833333333333,8.318175894312002,47.0
42.675,8.318888423268,47.0
42.69166666666666,8.319155274204,47.0
42.70833333333334,8.318238898704001,47.0
42.725,8.318674307304,47.0
42.74166666666667,8.320199618496002,47.0
42.75833333333333,8.318298150348001,47.0
42.775,8.318828982864,47.0
42.79166666666666,8.319445219368,47.0
42.80833333333334,8.317675869779999,47.0
42.825,8.318004999948,47.0
42.84166666666667,8.319493340352,47.0
42.85833333333334,8.31669390456,47.0
42.875,8.317293042564,47.0
42.89166666666666,8.318847595368002,47.0
42.90833333333333,8.31761644074,47.0
42.925,8.315657093652002,47.0
42.94166666666666,8.318555655708,47.0
42.95833333333334,8.316979920756001,47.0
42.975,8.315875009775999,47.0
42.99166666666667,8.31719241534,47.0
43.00833333333333,8.316863591088,47.0
43.025,8.314505225472,47.0
43.04166666666666,8.316566079636,47.0
43.05833333333334,8.314856785187999,47.0
43.075,8.314529909651998,47.0
43.09166666666667,8.315502138252,47.0
43.10833333333334,8.315534912856,47.0
43.125,8.313710955924,47.0
43.14166666666666,8.315068058988,47.0
43.15833333333333,8.314464144083999,47.0
43.175,8.314319887872,47.0
43.19166666666666,8.313645232248,47.0
43.20833333333334,8.314242256524,47.0
43.225,8.311799558124001,47.0
43.24166666666667,8.313054741912001,47.0
43.25833333333333,8.312881223268,47.0
43.275,8.311705677695999,47.0
43.29166666666666,8.310202229292,47.0
43.30833333333334,8.312900078952,47.0
43.325,8.310234878015999,47.0
43.34166666666667,8.310988505748,47.0
43.35833333333334,8.312236039283999,47.0
43.375,8.310429588264,47.0
43.39166666666666,8.311369352556,47.0
43.40833333333333,8.313766663691998,47.0
43.425,8.311608263447999,47.0
43.44166666666666,8.311286853383999,47.0
43.45833333333334,8.313580375295999,47.0
43.475,8.314796614776,47.0
43.49166666666667,8.314766132028002,47.0
43.50833333333333,8.316657513336,47.0
43.525,8.315414599776,47.0
43.54166666666666,8.31477532464,47.0
43.55833333333334,8.315460753516,47.0
43.575,8.315144137104,47.0
43.59166666666667,8.314242580464,47.0
43.60833333333334,8.316014700168,47.0
43.625,8.31588554406,47.0
43.64166666666666,8.317574180448,47.0
43.65833333333333,8.319571087128,47.0
43.675,8.322074883384,47.0
43.69166666666666,8.320139198556,47.0
43.70833333333334,8.320711036248,47.0
43.725,8.322372741072,47.0
43.74166666666667,8.321546168256003,47.0
43.75833333333333,8.321390324652,47.0
43.775,8.322537366251998,47.0
43.79166666666666,8.320225547927999,47.0
43.80833333333334,8.319750906828,47.0
43.825,8.319970787940001,47.0
43.84166666666667,8.316943105812001,47.0
43.85833333333334,8.314789242672,47.0
43.875,8.315765678856,47.0
43.89166666666666,8.313714256188,47.0
43.90833333333333,8.311123290156,47.0
43.925,8.312841690827998,47.0
43.94166666666666,8.313889778796,47.0
43.95833333333334,8.313669263231999,47.0
43.975,8.314610291832,47.0
43.99166666666667,8.313025737276,47.0
44.00833333333333,8.313288584304,47.0
44.025,8.313956537316002,47.0
