TIME,POWER,TEMP,ATLAS_B_TEMP
69.025,11.248159999999999,49.9,24.0
69.04166666666666,11.248159999999999,49.9,24.0
69.09166666666667,11.093279999999998,49.9,24.0
69.10833333333333,10.9384,49.9,24.0
69.15833333333333,10.89242,49.9,24.0
69.175,10.84644,49.9,24.0
69.225,10.84644,49.9,24.0
69.24166666666667,10.84644,49.9,24.0
69.29166666666666,10.84886,49.9,24.0
69.30833333333334,10.85128,49.9,24.0
69.35833333333333,10.996479999999998,49.9,24.0
69.375,11.14168,49.9,24.0
69.425,11.14168,49.9,24.0
69.44166666666666,11.14168,49.9,24.0
69.49166666666667,11.13926,49.9,24.0
69.50833333333333,11.13684,49.9,24.0
69.55833333333334,11.13442,49.9,24.0
69.575,11.132,49.9,24.0
69.625,10.98922,49.9,24.0
69.64166666666667,10.84644,49.9,24.0
69.69166666666666,10.84402,49.9,24.0
69.70833333333334,10.8416,49.9,24.0
69.75833333333333,10.69156,49.895,24.0
69.775,10.54152,49.885,24.0
69.825,10.54394,49.905,24.0
69.84166666666667,10.54636,49.925,24.0
69.89166666666667,10.606860000000001,49.985,24.0
69.90833333333333,10.66736,50.005,24.0
69.95833333333334,10.66252,50.055,24.0
69.975,10.65768,50.065,24.0
70.025,10.66252,50.115,24.0
70.04166666666666,10.66736,50.11,24.0
70.09166666666667,10.814979999999998,50.01,24.0
70.10833333333333,10.9626,49.99,24.0
70.15833333333333,10.96744,49.93,24.0
70.175,10.97228,49.91,24.0
70.225,10.9747,49.86,24.0
70.24166666666667,10.97712,49.85,24.0
70.29166666666666,10.827079999999999,49.82,24.0
70.30833333333334,10.67704,49.81,24.0
70.35833333333333,10.5754,49.78,24.0
70.375,10.47376,49.78,24.0
70.425,10.47134,49.765,24.0
70.44166666666666,10.46892,49.765,24.0
70.49166666666667,10.4786,49.765,24.0
70.50833333333333,10.488279999999998,49.765,24.0
70.55833333333334,10.64074,49.765,24.0
70.575,10.7932,49.765,24.0
70.625,10.79562,49.765,24.0
70.64166666666667,10.798039999999999,49.765,24.0
70.69166666666666,10.800460000000001,49.765,24.0
70.70833333333334,10.802879999999998,49.765,24.0
70.75833333333333,10.802879999999998,49.765,24.0
70.775,10.802879999999998,49.765,24.0
70.825,10.802879999999998,49.765,24.0
70.84166666666667,10.802879999999998,49.765,24.0
70.89166666666667,10.94324,49.765,24.0
70.90833333333333,11.0836,49.765,24.0
70.95833333333334,11.0836,49.765,24.0
70.975,11.0836,49.765,24.0
71.025,11.08602,49.765,24.0
71.04166666666666,11.08844,49.775,24.0
71.09166666666667,11.078759999999999,49.78,24.0
71.10833333333333,11.06908,49.78,24.0
71.15833333333333,11.061819999999999,49.78,24.0
71.175,11.054559999999999,49.78,24.0
71.225,11.05698,49.78,24.0
71.24166666666667,11.0594,49.78,24.0
71.29166666666666,10.94566,49.78,24.0
71.30833333333334,10.83192,49.78,24.0
71.35833333333333,10.8537,49.78,24.0
71.375,10.87548,49.78,24.0
71.425,10.88032,49.78,24.0
71.44166666666666,10.88516,49.78,24.0
71.49166666666667,10.88274,49.78,24.0
71.50833333333333,10.88032,49.78,24.0
71.55833333333334,10.8779,49.78,24.0
71.575,10.87548,49.78,24.0
71.625,10.87306,49.78,24.0
71.64166666666667,10.87064,49.78,24.0
71.69166666666666,10.87064,49.76,24.0
71.70833333333334,10.87064,49.75,24.0
71.75833333333333,10.87064,49.77,24.0
71.775,10.87064,49.79,24.0
71.825,10.82466,49.85,24.0
71.84166666666667,10.77868,49.87,24.0
71.89166666666667,10.78352,49.92,24.0
71.90833333333333,10.78836,49.93,24.0
71.95833333333334,10.935979999999999,49.96,24.0
71.975,11.0836,49.97,24.0
72.025,11.08118,50.02,24.0
72.04166666666666,11.078759999999999,50.025,24.0
72.09166666666667,11.07634,50.02,24.0
72.10833333333333,11.07392,50.01,24.0
72.15833333333333,10.93114,49.95,24.0
72.175,10.78836,49.93,24.0
72.225,10.78594,49.88,24.0
72.24166666666667,10.78352,49.87,24.0
72.29166666666666,10.78594,49.85,24.0
72.30833333333334,10.78836,49.85,24.0
72.35833333333333,10.78836,49.835,24.0
72.375,10.78836,49.835,24.0
72.425,10.800460000000001,49.835,24.0
72.44166666666666,10.812560000000001,49.835,24.0
72.49166666666667,10.827079999999999,49.835,24.0
72.50833333333333,10.8416,49.835,24.0
72.55833333333334,10.91662,49.835,24.0
72.575,10.99164,49.835,24.0
72.625,10.99164,49.835,24.0
72.64166666666667,10.99164,49.835,24.0
72.69166666666666,10.84886,49.835,24.0
72.70833333333334,10.706079999999998,49.825,24.0
72.75833333333333,10.710920000000002,49.82,24.0
72.775,10.71576,49.82,24.0
72.825,10.718179999999998,49.82,24.0
72.84166666666667,10.7206,49.82,24.0
72.89166666666667,10.71576,49.82,24.0
72.90833333333333,10.710920000000002,49.82,24.0
72.95833333333334,10.708499999999999,49.82,24.0
72.975,10.706079999999998,49.82,24.0
73.025,10.708499999999999,49.82,24.0
73.04166666666666,10.710920000000002,49.82,24.0
73.09166666666667,10.703660000000001,49.82,24.0
73.10833333333333,10.6964,49.82,24.0
73.15833333333333,10.69156,49.82,24.0
73.175,10.686720000000001,49.82,24.0
73.225,10.62622,49.82,24.0
73.24166666666667,10.56572,49.82,24.0
73.29166666666666,10.56814,49.82,24.0
73.30833333333334,10.57056,49.82,24.0
73.35833333333333,10.56572,49.82,24.0
73.375,10.56088,49.82,24.0
73.425,10.410839999999999,49.825,24.0
73.44166666666666,10.2608,49.835,24.0
73.49166666666667,10.37454,49.835,24.0
73.50833333333333,10.488279999999998,49.835,24.0
73.55833333333334,10.5875,49.85,24.0
73.575,10.686720000000001,49.86,24.0
73.625,10.78352,49.86,24.0
73.64166666666667,10.88032,49.86,24.0
73.69166666666666,10.88032,49.84,24.0
73.70833333333334,10.88032,49.835,24.0
73.75833333333333,10.88274,49.855,24.0
73.775,10.88516,49.865,24.0
73.825,10.88274,49.925,24.0
73.84166666666667,10.88032,49.945,24.0
73.89166666666667,10.730279999999999,49.995,24.0
73.90833333333333,10.58024,50.005,24.0
73.95833333333334,10.58024,50.025,24.0
73.975,10.58024,50.025,24.0
74.025,10.577820000000001,50.055,24.0
74.04166666666666,10.5754,50.055,24.0
74.09166666666667,10.57056,50.015,24.0
74.10833333333333,10.56572,49.995,24.0
74.15833333333333,10.5633,49.935,24.0
74.175,10.56088,49.925,24.0
74.225,10.418099999999999,49.895,24.0
74.24166666666667,10.27532,49.885,24.0
74.29166666666666,10.27774,49.865,24.0
74.30833333333334,10.28016,49.865,24.0
74.35833333333333,10.27774,49.865,24.0
74.375,10.27532,49.865,24.0
74.425,10.28258,49.865,24.0
74.44166666666666,10.289839999999998,49.865,24.0
74.49166666666667,10.297099999999999,49.865,24.0
74.50833333333333,10.30436,49.865,24.0
74.55833333333334,10.30678,49.865,24.0
74.575,10.309199999999999,49.865,24.0
74.625,10.311620000000001,49.865,24.0
74.64166666666667,10.314039999999999,49.865,24.0
74.69166666666666,10.18336,49.865,24.0
74.70833333333334,10.052679999999999,49.865,24.0
74.75833333333333,10.052679999999999,49.865,24.0
74.775,10.052679999999999,49.865,24.0
74.825,10.05026,49.865,24.0
74.84166666666667,10.04784,49.865,24.0
74.89166666666667,10.164,49.865,24.0
74.90833333333333,10.28016,49.865,24.0
74.95833333333334,10.287420000000001,49.865,24.0
74.975,10.29468,49.865,24.0
75.025,10.29468,49.865,24.0
75.04166666666666,10.29468,49.865,24.0
75.09166666666667,10.289839999999998,49.86,24.0
75.10833333333333,10.285,49.85,24.0
75.15833333333333,10.28016,49.85,24.0
75.175,10.27532,49.85,24.0
75.225,10.26564,49.835,24.0
75.24166666666667,10.25596,49.825,24.0
75.29166666666666,10.105920000000001,49.825,24.0
75.30833333333334,9.955879999999999,49.825,24.0
75.35833333333333,9.955879999999999,49.825,24.0
75.375,9.955879999999999,49.825,24.0
75.425,9.955879999999999,49.825,24.0
75.44166666666666,9.955879999999999,49.825,24.0
75.49166666666667,9.94862,49.825,24.0
75.50833333333333,9.94136,49.825,24.0
75.55833333333334,9.94378,49.825,24.0
75.575,9.9462,49.825,24.0
75.625,10.07688,49.825,24.0
75.64166666666667,10.207559999999999,49.825,24.0
75.69166666666666,10.207559999999999,49.81,24.0
75.70833333333334,10.207559999999999,49.81,24.0
75.75833333333333,10.202720000000001,49.85,24.0
75.775,10.19788,49.87,24.0
75.825,10.19546,49.93,24.0
75.84166666666667,10.193039999999998,49.94,24.0
75.89166666666667,10.26322,49.97,24.0
75.90833333333333,10.3334,49.98,24.0
75.95833333333334,10.3334,50.0,24.0
75.975,10.3334,50.0,24.0
76.025,10.33098,50.015,24.0
76.04166666666666,10.32856,50.015,24.0
76.09166666666667,10.32372,49.995,24.0
76.10833333333333,10.31888,49.975,24.0
76.15833333333333,10.321299999999999,49.925,24.0
76.175,10.32372,49.905,24.0
76.225,10.326139999999999,49.845,24.0
76.24166666666667,10.32856,49.835,24.0
76.29166666666666,10.32856,49.805,24.0
76.30833333333334,10.32856,49.795,24.0
76.35833333333333,10.326139999999999,49.795,24.0
76.375,10.32372,49.795,24.0
76.425,10.33098,49.795,24.0
76.44166666666666,10.338239999999999,49.795,24.0
76.49166666666667,10.3455,49.795,24.0
76.50833333333333,10.35276,49.795,24.0
76.55833333333334,10.355179999999999,49.795,24.0
76.575,10.3576,49.795,24.0
76.625,10.36002,49.795,24.0
76.64166666666667,10.36244,49.795,24.0
76.69166666666666,10.36486,49.795,24.0
76.70833333333334,10.36728,49.795,24.0
76.75833333333333,10.36728,49.795,24.0
76.775,10.36728,49.795,24.0
76.825,10.2487,49.795,24.0
76.84166666666667,10.13012,49.795,24.0
76.89166666666667,10.02606,49.795,24.0
76.90833333333333,9.921999999999999,49.795,24.0
76.95833333333334,9.82762,49.795,24.0
76.975,9.73324,49.795,24.0
77.025,9.73566,49.795,24.0
77.04166666666666,9.73808,49.795,24.0
77.09166666666667,9.73566,49.795,24.0
77.10833333333333,9.73324,49.795,24.0
77.15833333333333,9.72598,49.795,24.0
77.175,9.71872,49.795,24.0
77.225,9.71388,49.795,24.0
77.24166666666667,9.70904,49.795,24.0
77.29166666666666,9.70662,49.795,24.0
77.30833333333334,9.7042,49.795,24.0
77.35833333333333,9.7042,49.795,24.0
77.375,9.7042,49.795,24.0
77.425,9.70662,49.795,24.0
77.44166666666666,9.70904,49.795,24.0
77.49166666666667,9.83488,49.795,24.0
77.50833333333333,9.96072,49.795,24.0
77.55833333333334,9.967979999999999,49.795,24.0
77.575,9.97524,49.795,24.0
77.625,10.12528,49.795,24.0
77.64166666666667,10.27532,49.795,24.0
77.69166666666666,10.27532,49.78,24.0
77.70833333333334,10.27532,49.78,24.0
77.75833333333333,10.27774,49.8,24.0
77.775,10.28016,49.82,24.0
77.825,10.285,49.88,24.0
77.84166666666667,10.289839999999998,49.9,24.0
77.89166666666667,10.285,49.96,24.0
77.90833333333333,10.28016,49.97,24.0
77.95833333333334,10.285,50.0,24.0
77.975,10.289839999999998,50.01,24.0
78.025,10.287420000000001,50.01,24.0
78.04166666666666,10.285,50.01,24.0
78.09166666666667,10.28258,50.01,24.0
78.10833333333333,10.28016,50.0,24.0
78.15833333333333,10.28258,49.96,24.0
78.175,10.285,49.94,24.0
78.225,10.16884,49.88,24.0
78.24166666666667,10.052679999999999,49.86,24.0
78.29166666666666,10.05026,49.82,24.0
78.30833333333334,10.04784,49.815,24.0
78.35833333333333,10.05026,49.805,24.0
78.375,10.052679999999999,49.805,24.0
78.425,10.05752,49.805,24.0
78.44166666666666,10.06236,49.805,24.0
78.49166666666667,10.110759999999999,49.805,24.0
78.50833333333333,10.15916,49.805,24.0
78.55833333333334,10.16642,49.805,24.0
78.575,10.17368,49.805,24.0
78.625,10.1761,49.805,24.0
78.64166666666667,10.17852,49.805,24.0
78.69166666666666,10.18094,49.805,24.0
78.70833333333334,10.18336,49.805,24.0
78.75833333333333,10.1882,49.805,24.0
78.775,10.193039999999998,49.805,24.0
78.825,10.19788,49.805,24.0
78.84166666666667,10.202720000000001,49.805,24.0
78.89166666666667,10.200299999999999,49.805,24.0
78.90833333333333,10.19788,49.805,24.0
78.95833333333334,10.0672,49.805,24.0
78.975,9.93652,49.805,24.0
79.025,9.93652,49.805,24.0
79.04166666666666,9.93652,49.805,24.0
79.09166666666667,9.934099999999999,49.805,24.0
79.10833333333333,9.93168,49.805,24.0
79.15833333333333,9.92442,49.805,24.0
79.175,9.917159999999999,49.805,24.0
79.225,9.762279999999999,49.805,24.0
79.24166666666667,9.6074,49.805,24.0
79.29166666666666,9.6074,49.805,24.0
79.30833333333334,9.6074,49.805,24.0
79.35833333333333,9.6074,49.805,24.0
79.375,9.6074,49.805,24.0
79.425,9.6921,49.805,24.0
79.44166666666666,9.7768,49.805,24.0
79.49166666666667,9.77196,49.795,24.0
79.50833333333333,9.76712,49.795,24.0
79.55833333333334,9.76712,49.795,24.0
79.575,9.76712,49.795,24.0
79.625,9.76712,49.795,24.0
79.64166666666667,9.76712,49.795,24.0
79.69166666666666,9.76712,49.795,24.0
79.70833333333334,9.76712,49.795,24.0
79.75833333333333,9.76712,49.795,24.0
79.775,9.76712,49.805,24.0
79.825,9.762279999999999,49.845,24.0
79.84166666666667,9.757439999999999,49.865,24.0
79.89166666666667,9.75986,49.925,24.0
79.90833333333333,9.762279999999999,49.945,24.0
79.95833333333334,9.75986,49.985,24.0
79.975,9.757439999999999,49.99,24.0
80.025,9.75502,50.015,24.0
80.04166666666666,9.752600000000001,50.015,24.0
80.09166666666667,9.757439999999999,50.005,24.0
80.10833333333333,9.762279999999999,49.995,24.0
80.15833333333333,9.76712,49.945,24.0
80.175,9.77196,49.925,24.0
80.225,9.7889,49.865,24.0
80.24166666666667,9.80584,49.845,24.0
80.29166666666666,9.80584,49.825,24.0
80.30833333333334,9.80584,49.82,24.0
80.35833333333333,9.803420000000001,49.81,24.0
80.375,9.801,49.81,24.0
80.425,9.801,49.81,24.0
80.44166666666666,9.801,49.81,24.0
80.49166666666667,9.808259999999999,49.81,24.0
80.50833333333333,9.81552,49.81,24.0
80.55833333333334,9.820359999999999,49.81,24.0
80.575,9.8252,49.81,24.0
80.625,9.82762,49.81,24.0
80.64166666666667,9.83004,49.81,24.0
80.69166666666666,9.82762,49.81,24.0
80.70833333333334,9.8252,49.81,24.0
80.75833333333333,9.8252,49.81,24.0
80.775,9.8252,49.81,24.0
80.825,9.84456,49.81,24.0
80.84166666666667,9.86392,49.81,24.0
80.89166666666667,9.859079999999999,49.81,24.0
80.90833333333333,9.854239999999999,49.81,24.0
80.95833333333334,9.7405,49.81,24.0
80.975,9.626759999999999,49.81,24.0
81.025,9.76954,49.81,24.0
81.04166666666666,9.91232,49.81,24.0
81.09166666666667,9.90264,49.81,24.0
81.10833333333333,9.89296,49.81,24.0
81.15833333333333,9.88086,49.813,24.0
81.175,9.86876,49.818999999999996,24.0
81.225,9.8736,49.853,24.0
81.24166666666667,9.87844,49.87,24.0
81.29166666666666,9.8736,49.9,24.0
81.30833333333334,9.86876,49.9,24.0
81.35833333333333,9.86876,49.9,24.0
81.375,9.86876,49.9,24.0
81.425,9.871179999999999,49.9,24.0
81.44166666666666,9.8736,49.9,24.0
81.49166666666667,9.8736,49.9,24.0
81.50833333333333,9.8736,49.9,24.0
81.55833333333334,9.87602,49.9,24.0
81.575,9.87844,49.9,24.0
81.625,9.87844,49.9,24.0
81.64166666666667,9.87844,49.9,24.0
81.69166666666666,9.87602,49.885,24.0
81.70833333333334,9.8736,49.885,24.0
81.75833333333333,9.871179999999999,49.895,24.0
81.775,9.86876,49.905,24.0
81.825,9.83004,49.955,24.0
81.84166666666667,9.79132,49.975,24.0
81.89166666666667,9.79374,50.035,24.0
81.90833333333333,9.79616,50.055,24.0
81.95833333333334,9.92442,50.075,24.0
81.975,10.052679999999999,50.08,24.0
82.025,10.0551,50.105,24.0
82.04166666666666,10.05752,50.115,24.0
82.09166666666665,10.052679999999999,50.095,24.0
82.10833333333333,10.04784,50.085,24.0
82.15833333333335,10.05026,50.035,24.0
82.175,10.052679999999999,50.015,24.0
82.225,10.052679999999999,49.96,24.0
82.24166666666666,10.052679999999999,49.95,24.0
82.29166666666666,10.05026,49.92,24.0
82.30833333333334,10.04784,49.91,24.0
82.35833333333333,10.04542,49.9,24.0
82.375,10.043,49.9,24.0
82.425,10.04542,49.9,24.0
82.44166666666666,10.04784,49.9,24.0
82.49166666666666,10.0551,49.9,24.0
82.50833333333333,10.06236,49.9,24.0
82.55833333333334,10.07204,49.9,24.0
82.575,10.08172,49.9,24.0
82.625,10.0793,49.9,24.0
82.64166666666667,10.07688,49.9,24.0
82.69166666666666,10.07688,49.9,24.0
82.70833333333334,10.07688,49.9,24.0
82.75833333333334,9.99218,49.9,24.0
82.775,9.90748,49.9,24.0
82.825,9.909899999999999,49.897,24.0
82.84166666666665,9.91232,49.891000000000005,24.0
82.89166666666667,9.909899999999999,49.857,24.0
82.90833333333335,9.90748,49.84,24.0
82.95833333333331,9.90748,49.81,24.0
82.975,9.90748,49.81,24.0
83.025,9.90748,49.81,24.0
83.04166666666669,9.90748,49.81,24.0
83.09166666666665,9.905059999999999,49.81,24.0
83.10833333333333,9.90264,49.81,24.0
83.15833333333335,9.897799999999998,49.81,24.0
83.175,9.89296,49.81,24.0
83.225,9.88086,49.81,24.0
83.24166666666666,9.86876,49.81,24.0
83.29166666666669,9.86634,49.81,24.0
83.30833333333334,9.86392,49.81,24.0
83.35833333333333,9.8615,49.81,24.0
83.375,9.859079999999999,49.81,24.0
83.425,9.85666,49.81,24.0
83.44166666666666,9.854239999999999,49.81,24.0
83.49166666666666,9.8494,49.81,24.0
83.50833333333334,9.84456,49.81,24.0
83.55833333333334,9.82762,49.81,24.0
83.575,9.81068,49.81,24.0
83.625,9.808259999999999,49.81,24.0
83.64166666666667,9.80584,49.81,24.0
83.69166666666666,9.91232,49.795,24.0
83.70833333333331,10.018799999999999,49.785,24.0
83.75833333333334,10.02122,49.805,24.0
83.775,10.02364,49.815,24.0
83.825,10.02122,49.865,24.0
83.84166666666665,10.018799999999999,49.885,24.0
83.89166666666667,10.018799999999999,49.94,24.0
83.90833333333335,10.018799999999999,49.95,24.0
83.95833333333331,10.01638,49.98,24.0
83.975,10.013959999999999,49.99,24.0
84.025,10.01638,50.0,24.0
84.04166666666669,10.018799999999999,50.01,24.0
84.09166666666665,10.164,50.01,24.0
84.10833333333333,10.309199999999999,50.0,24.0
84.15833333333335,10.17126,49.95,24.0
84.175,10.03332,49.93,24.0
84.225,10.03332,49.87,24.0
84.24166666666666,10.03332,49.85,24.0
84.29166666666669,9.997020000000001,49.81,24.0
84.30833333333334,9.96072,49.8,24.0
84.35833333333333,9.820359999999999,49.77,24.0
84.375,9.68,49.77,24.0
84.425,9.68726,49.77,24.0
84.44166666666666,9.69452,49.77,24.0
84.49166666666666,9.699359999999999,49.77,24.0
84.50833333333334,9.7042,49.77,24.0
84.55833333333334,9.70178,49.77,24.0
84.575,9.699359999999999,49.77,24.0
84.625,9.70178,49.77,24.0
84.64166666666667,9.7042,49.77,24.0
84.69166666666666,9.70662,49.77,24.0
84.70833333333331,9.70904,49.77,24.0
84.75833333333334,9.74534,49.77,24.0
84.775,9.78164,49.77,24.0
84.825,9.77922,49.77,24.0
84.84166666666665,9.7768,49.77,24.0
84.89166666666667,9.91958,49.77,24.0
84.90833333333335,10.06236,49.77,24.0
84.95833333333331,10.207559999999999,49.77,24.0
84.975,10.35276,49.77,24.0
85.025,10.35276,49.77,24.0
85.04166666666669,10.35276,49.77,24.0
85.09166666666665,10.35276,49.77,24.0
85.10833333333333,10.35276,49.77,24.0
85.15833333333335,10.34308,49.77,24.0
85.175,10.3334,49.77,24.0
85.225,10.326139999999999,49.77,24.0
85.24166666666666,10.31888,49.77,24.0
85.29166666666669,10.1882,49.77,24.0
85.30833333333334,10.05752,49.77,24.0
85.35833333333333,10.0551,49.77,24.0
85.375,10.052679999999999,49.77,24.0
85.425,10.0551,49.77,24.0
85.44166666666666,10.05752,49.77,24.0
85.49166666666666,10.05994,49.77,24.0
85.50833333333334,10.06236,49.77,24.0
85.55833333333334,10.064779999999999,49.77,24.0
85.575,10.0672,49.77,24.0
85.625,10.064779999999999,49.77,24.0
85.64166666666667,10.06236,49.77,24.0
85.69166666666666,10.064779999999999,49.77,24.0
85.70833333333331,10.0672,49.76,24.0
85.75833333333334,10.0672,49.76,24.0
85.775,10.0672,49.77,24.0
85.825,10.12528,49.82,24.0
85.84166666666665,10.18336,49.84,24.0
85.89166666666667,10.18336,49.9,24.0
85.90833333333335,10.18336,49.92,24.0
85.95833333333331,10.18578,49.96,24.0
85.975,10.1882,49.97,24.0
86.025,10.1882,50.0,24.0
86.04166666666669,10.1882,50.0,24.0
86.09166666666665,10.1882,50.015,24.0
86.10833333333333,10.1882,50.015,24.0
86.15833333333335,10.3334,49.995,24.0
86.175,10.4786,49.98,24.0
86.225,10.481020000000001,49.92,24.0
86.24166666666666,10.48344,49.9,24.0
86.29166666666669,10.488279999999998,49.855,24.0
86.30833333333334,10.493120000000001,49.845,24.0
86.35833333333333,10.495539999999998,49.815,24.0
86.375,10.49796,49.805,24.0
86.425,10.500379999999998,49.79,24.0
86.44166666666666,10.502799999999999,49.79,24.0
86.49166666666666,10.512479999999998,49.797,24.0
86.50833333333334,10.52216,49.81,24.0
86.55833333333334,10.536679999999999,49.82,24.0
86.575,10.5512,49.82,24.0
86.625,10.55604,49.82,24.0
86.64166666666667,10.56088,49.82,24.0
86.69166666666666,10.56572,49.82,24.0
86.70833333333331,10.57056,49.82,24.0
86.75833333333334,10.56572,49.82,24.0
86.775,10.56088,49.82,24.0
86.825,10.703660000000001,49.82,24.0
86.84166666666665,10.84644,49.82,24.0
86.89166666666667,10.84644,49.82,24.0
86.90833333333335,10.84644,49.82,24.0
86.95833333333331,10.84402,49.82,24.0
86.975,10.8416,49.82,24.0
87.025,10.73754,49.82,24.0
87.04166666666669,10.633479999999999,49.82,24.0
87.09166666666665,10.64316,49.82,24.0
87.10833333333333,10.65284,49.82,24.0
87.15833333333335,10.648,49.82,24.0
87.175,10.64316,49.82,24.0
87.225,10.6359,49.82,24.0
87.24166666666666,10.628639999999999,49.82,24.0
87.29166666666669,10.63106,49.82,24.0
87.30833333333334,10.633479999999999,49.82,24.0
87.35833333333333,10.63106,49.82,24.0
87.375,10.628639999999999,49.82,24.0
87.425,10.48586,49.82,24.0
87.44166666666666,10.34308,49.82,24.0
87.49166666666666,10.33582,49.82,24.0
87.50833333333334,10.32856,49.82,24.0
87.55833333333334,10.32856,49.82,24.0
87.575,10.32856,49.82,24.0
87.625,10.32856,49.84,24.0
87.64166666666667,10.32856,49.84,24.0
87.69166666666666,10.326139999999999,49.84,24.0
87.70833333333331,10.32372,49.84,24.0
87.75833333333334,10.326139999999999,49.825,24.0
87.775,10.32856,49.825,24.0
87.825,10.33098,49.845,24.0
87.84166666666665,10.3334,49.86,24.0
87.89166666666667,10.33582,49.92,24.0
87.90833333333335,10.338239999999999,49.94,24.0
87.95833333333331,10.338239999999999,49.985,24.0
87.975,10.338239999999999,49.995,24.0
88.025,10.338239999999999,50.025,24.0
88.04166666666669,10.338239999999999,50.035,24.0
88.09166666666665,10.301939999999998,50.05,24.0
88.10833333333333,10.26564,50.05,24.0
88.15833333333335,10.26564,50.003,24.0
88.175,10.26564,49.97,24.0
88.225,10.12286,49.9,24.0
88.24166666666666,9.98008,49.88,24.0
88.29166666666669,9.97282,49.84,24.0
88.30833333333334,9.96556,49.83,24.0
88.35833333333333,10.110759999999999,49.8,24.0
88.375,10.25596,49.8,24.0
88.425,10.25354,49.8,24.0
88.44166666666666,10.25112,49.8,24.0
88.49166666666666,10.258379999999999,49.8,24.0
88.50833333333334,10.26564,49.8,24.0
88.55833333333334,10.2729,49.8,24.0
88.575,10.28016,49.8,24.0
88.625,10.422939999999999,49.8,24.0
88.64166666666667,10.56572,49.8,24.0
88.69166666666666,10.5633,49.8,24.0
88.70833333333331,10.56088,49.8,24.0
88.75833333333334,10.55846,49.8,24.0
88.775,10.55604,49.8,24.0
88.825,10.55362,49.8,24.0
88.84166666666665,10.5512,49.8,24.0
88.89166666666667,10.55604,49.8,24.0
88.90833333333335,10.56088,49.8,24.0
88.95833333333331,10.5633,49.8,24.0
88.975,10.56572,49.8,24.0
89.025,10.56814,49.8,24.0
89.04166666666669,10.57056,49.8,24.0
89.09166666666665,10.57298,49.8,24.0
89.10833333333333,10.5754,49.8,24.0
89.15833333333335,10.505220000000001,49.8,24.0
89.175,10.435039999999999,49.8,24.0
89.225,10.427779999999998,49.8,24.0
89.24166666666666,10.42052,49.8,24.0
89.29166666666669,10.41568,49.78,24.0
89.30833333333334,10.410839999999999,49.78,24.0
89.35833333333333,10.410839999999999,49.78,24.0
89.375,10.410839999999999,49.78,24.0
89.425,10.41326,49.78,24.0
89.44166666666666,10.41568,49.78,24.0
89.49166666666666,10.27048,49.78,24.0
89.50833333333334,10.12528,49.78,24.0
89.55833333333334,10.127699999999999,49.78,24.0
89.575,10.13012,49.78,24.0
89.625,10.25112,49.78,24.0
89.64166666666667,10.37212,49.78,24.0
89.69166666666666,10.41326,49.78,24.0
89.70833333333331,10.4544,49.78,24.0
89.75833333333334,10.4544,49.78,24.0
89.775,10.4544,49.78,24.0
89.825,10.451979999999999,49.82,24.0
89.84166666666665,10.44956,49.84,24.0
89.89166666666667,10.44472,49.9,24.0
89.90833333333335,10.439879999999999,49.92,24.0
89.95833333333331,10.43746,49.96,24.0
89.975,10.435039999999999,49.97,24.0
90.025,10.58266,50.0,24.0
90.04166666666669,10.730279999999999,50.0,24.0
90.09166666666665,10.730279999999999,50.0,24.0
90.10833333333333,10.730279999999999,50.0,24.0
90.15833333333335,10.589920000000001,49.97,24.0
90.175,10.44956,49.955,24.0
90.225,10.4544,49.895,24.0
90.24166666666666,10.45924,49.875,24.0
90.29166666666669,10.46166,49.82,24.0
90.30833333333334,10.46408,49.81,24.0
90.35833333333333,10.47376,49.78,24.0
90.375,10.48344,49.775,24.0
90.425,10.4786,49.765,24.0
90.44166666666666,10.47376,49.765,24.0
90.49166666666666,10.48344,49.765,24.0
90.50833333333334,10.493120000000001,49.765,24.0
90.55833333333334,10.505220000000001,49.765,24.0
90.575,10.517320000000002,49.765,24.0
90.625,10.519739999999999,49.765,24.0
90.64166666666667,10.52216,49.765,24.0
90.69166666666666,10.52216,49.765,24.0
90.70833333333331,10.52216,49.765,24.0
90.75833333333334,10.6601,49.765,24.0
90.775,10.798039999999999,49.765,24.0
90.825,10.9142,49.765,24.0
90.84166666666665,11.03036,49.765,24.0
90.89166666666667,11.03036,49.765,24.0
90.90833333333335,11.03036,49.765,24.0
90.95833333333331,11.17798,49.765,24.0
90.975,11.3256,49.765,24.0
91.025,11.3256,49.765,24.0
91.04166666666669,11.3256,49.765,24.0
91.09166666666665,11.32802,49.765,24.0
91.10833333333333,11.33044,49.765,24.0
91.15833333333335,11.32802,49.765,24.0
91.175,11.3256,49.765,24.0
91.225,11.31834,49.765,24.0
91.24166666666666,11.311079999999999,49.765,24.0
91.29166666666669,11.301400000000001,49.765,24.0
91.30833333333334,11.29172,49.765,24.0
91.35833333333333,11.29414,49.765,24.0
91.375,11.29656,49.765,24.0
91.425,11.29414,49.765,24.0
91.44166666666666,11.29172,49.765,24.0
91.49166666666666,11.29414,49.765,24.0
91.50833333333334,11.29656,49.765,24.0
91.55833333333334,11.29414,49.765,24.0
91.575,11.29172,49.765,24.0
91.625,11.151359999999999,49.765,24.0
91.64166666666667,11.011,49.765,24.0
91.69166666666666,10.8658,49.765,24.0
91.70833333333331,10.7206,49.765,24.0
91.75833333333334,10.725439999999999,49.765,24.0
91.775,10.730279999999999,49.765,24.0
91.825,10.7327,49.795,24.0
