TIME,POWER,TEMP
73.89166666666667,9.903347315388734,53.575
73.90833333333333,9.896702982518569,53.575
73.925,9.899322024577069,53.575
73.94166666666666,9.886534594034588,53.575
73.95833333333334,9.883905224715642,53.575
73.975,9.883864372178088,53.575
73.99166666666667,9.878492774598229,53.57
74.00833333333333,9.867792535077136,53.56
74.025,9.863601495786664,53.56
74.04166666666666,9.86522928228723,53.56
74.05833333333334,9.85104062399147,53.55
74.075,9.83884675711863,53.545
74.09166666666667,9.833522143579998,53.545
74.10833333333333,9.854015227875081,53.545
74.125,9.853468399236291,53.545
74.14166666666667,9.843213608252743,53.545
74.15833333333333,9.85104579121046,53.545
74.175,9.84268619630463,53.545
74.19166666666666,9.852687877216372,53.545
74.20833333333334,9.850597284858472,53.545
74.225,9.850640464748606,53.545
74.24166666666667,9.849613804174634,53.545
74.25833333333333,9.841757608165983,53.545
74.275,9.850554067128325,53.545
74.29166666666666,9.842934859536365,53.545
74.30833333333334,9.85792592718548,53.545
74.325,9.857910705563771,53.545
74.34166666666667,9.858718148606707,53.545
74.35833333333333,9.842451864165808,53.545
74.375,9.845072783785254,53.545
74.39166666666667,9.828867490104997,53.545
74.40833333333333,9.822706017536438,53.545
74.425,9.824730391649837,53.535
74.44166666666666,9.819836835777616,53.535
74.45833333333334,9.81633795159581,53.535
74.475,9.830720124854365,53.535
74.49166666666667,9.849613327604816,53.535
74.50833333333333,9.867060237059285,53.545
74.525,9.885099694156793,53.555
74.54166666666666,9.900540855648284,53.565
74.55833333333334,9.912133366636947,53.575
74.575,9.932323928051659,53.585
74.59166666666667,9.940239813066157,53.595
74.60833333333333,9.954920559550072,53.615
74.625,9.972060114403693,53.635
74.64166666666667,9.987834824863402,53.655
74.65833333333333,9.996365696729224,53.675
74.675,10.014239384533282,53.685
74.69166666666666,10.030327654553302,53.695
74.70833333333334,10.038766463559188,53.705
74.725,10.044165053778059,53.71
74.74166666666667,10.044654781220933,53.71
74.75833333333333,10.033067543047384,53.71
74.775,10.02950244392266,53.72
74.79166666666666,10.023288838916624,53.73
74.80833333333334,10.010733979853008,53.74
74.825,9.993102588498285,53.75
74.84166666666667,9.987038889131952,53.75
74.85833333333333,9.983058864474192,53.76
74.875,9.99725859197893,53.765
74.89166666666667,9.994731316940873,53.765
74.90833333333333,9.999672026122651,53.775
74.925,10.005042542582807,53.785
74.94166666666666,10.001958453087171,53.785
74.95833333333334,9.998458706389716,53.79
74.975,10.005448848158263,53.8
74.99166666666667,10.008515810278967,53.8
75.00833333333333,10.000930101255847,53.81
75.025,9.999661169715534,53.805
75.04166666666666,10.004029982217954,53.795
75.05833333333334,10.003707917146553,53.785
75.075,10.013928731394028,53.785
75.09166666666667,10.017165893988258,53.785
75.10833333333333,10.007668726161738,53.785
75.125,10.00792419105876,53.78
75.14166666666667,10.023126602007903,53.78
75.15833333333333,10.029935818643972,53.78
75.175,10.035997099151983,53.775
75.19166666666666,10.033441017620742,53.785
75.20833333333334,10.026927938171777,53.785
75.225,10.030308086108208,53.795
75.24166666666667,10.02823600572251,53.795
75.25833333333333,10.030194911188136,53.785
75.275,10.024629540384352,53.78
75.29166666666666,10.034090744808125,53.79
75.30833333333334,10.024447059934593,53.8
75.325,10.033136537417434,53.8
75.34166666666667,10.046233247259442,53.79
75.35833333333333,10.043506501960337,53.785
75.375,10.050511018681508,53.785
75.39166666666667,10.060412940402045,53.795
75.40833333333333,10.07421517949767,53.8
75.425,10.069202749617801,53.8
75.44166666666666,10.065307230084981,53.8
75.45833333333334,10.044544364153648,53.79
75.475,10.023798503287802,53.78
75.49166666666667,10.009605386542065,53.78
75.50833333333333,9.993396764526553,53.775
75.525,9.976237753528688,53.755
75.54166666666666,9.96802602223242,53.735
75.55833333333334,9.943148305028583,53.715
75.575,9.92421107066055,53.695
75.59166666666667,9.910498390162164,53.685
75.60833333333333,9.903311232315213,53.665
75.625,9.891242217535986,53.645
75.64166666666667,9.880532186262592,53.625
75.65833333333333,9.88886938463542,53.61
75.675,9.888532673169799,53.61
75.69166666666666,9.884719013880403,53.6
75.70833333333334,9.877769829469978,53.59
75.725,9.889792957935178,53.59
75.74166666666667,9.887600174938834,53.585
75.75833333333333,9.890974231603762,53.575
75.775,9.876317592645163,53.565
75.79166666666666,9.875665040864815,53.555
75.80833333333334,9.873699273059874,53.545
75.825,9.868430194483475,53.535
75.84166666666667,9.870310947481737,53.525
75.85833333333333,9.86455011194022,53.515
75.875,9.871374524247283,53.505
75.89166666666667,9.870097078756283,53.495
75.90833333333333,9.875692957086152,53.485
75.925,9.86943204184075,53.475
75.94166666666666,9.863981711968378,53.465
75.95833333333334,9.868492819216934,53.455
75.975,9.857795721332701,53.445
75.99166666666667,9.860270157569769,53.435
76.00833333333333,9.8558213761093,53.425
76.025,9.866953497616544,53.415
76.04166666666666,9.875616008610656,53.405
76.05833333333334,9.885376356415968,53.395
76.075,9.889798186079014,53.385
76.09166666666667,9.888056385488957,53.385
76.10833333333333,9.891136836044122,53.375
76.125,9.898626623634874,53.365
76.14166666666667,9.893802906120968,53.355
76.15833333333333,9.890279832205344,53.355
76.175,9.888786189638827,53.345
76.19166666666666,9.883248461988225,53.335
76.20833333333334,9.881401675285115,53.325
76.225,9.879610291768001,53.315
76.24166666666667,9.867994151912335,53.305
76.25833333333333,9.8691225341701,53.295
76.275,9.869244749030827,53.285
76.29166666666666,9.866803225166192,53.275
76.30833333333334,9.876465997246255,53.265
76.325,9.881933653142317,53.255
76.34166666666667,9.888388549883826,53.245
76.35833333333333,9.881471096644006,53.235
76.375,9.874369199713207,53.225
76.39166666666667,9.874318814585674,53.22
76.40833333333333,9.874819780393343,53.22
76.425,9.873165062789047,53.22
76.44166666666666,9.871774832212015,53.21
76.45833333333334,9.862130703641517,53.2
76.475,9.880170959944905,53.19
76.49166666666667,9.890262400828052,53.18
76.50833333333333,9.900369610246267,53.18
76.525,9.897089179636016,53.17
76.54166666666666,9.88756807374487,53.16
76.55833333333334,9.895342545408958,53.16
76.575,9.905914362348742,53.155
76.59166666666667,9.899240004576955,53.145
76.60833333333333,9.903394049029176,53.145
76.625,9.909484977508814,53.15
76.64166666666667,9.899070571800607,53.14
76.65833333333333,9.896988555187638,53.135
76.675,9.898837657287627,53.135
76.69166666666666,9.908953156310705,53.135
76.70833333333334,9.911666064671076,53.135
76.725,9.909368932435818,53.135
76.74166666666667,9.890624607803897,53.125
76.75833333333333,9.880140893172275,53.115
76.775,9.88139361517577,53.115
76.79166666666666,9.881324144377903,53.11
76.80833333333334,9.872637149289305,53.11
76.825,9.863619513895417,53.105
76.84166666666667,9.854384444001239,53.115
76.85833333333333,9.84218362201585,53.105
76.875,9.842445263332019,53.095
76.89166666666667,9.838199852730611,53.085
76.90833333333333,9.84126084658928,53.075
76.925,9.845999735643748,53.075
76.94166666666666,9.860355894495193,53.07
76.95833333333334,9.86676203803095,53.06
76.975,9.86085015343389,53.05
76.99166666666667,9.860612337137965,53.04
77.00833333333333,9.854365944816836,53.05
77.025,9.853583013665427,53.045
77.04166666666666,9.852612656947244,53.035
77.05833333333334,9.847045387762865,53.025
77.075,9.842663423040227,53.015
77.09166666666667,9.856618882293308,53.005
77.10833333333333,9.87199806185183,52.995
77.125,9.89738988804382,52.995
77.14166666666667,9.91459458652097,52.995
77.15833333333333,9.924540999680778,52.995
77.175,9.945224923878758,52.995
77.19166666666666,9.95777436282846,53.005
77.20833333333334,9.979776306515879,53.015
77.225,9.99039879687224,53.025
77.24166666666667,10.002296966812885,53.035
77.25833333333333,10.019175350032421,53.035
77.275,10.039819426433677,53.045
77.29166666666666,10.055203724961071,53.055
77.30833333333334,10.063510620604385,53.065
77.325,10.051459937901427,53.085
77.34166666666667,10.045833362267974,53.085
77.35833333333333,10.04345643686758,53.085
77.375,10.054746928707933,53.085
77.39166666666667,10.056748415528338,53.085
77.40833333333333,10.055123899183641,53.085
77.425,10.055200967276683,53.085
77.44166666666666,10.056723443740712,53.085
77.45833333333334,10.05979543444806,53.085
77.475,10.06932248127313,53.085
77.49166666666667,10.069342011334301,53.085
77.50833333333333,10.068403705972429,53.085
77.525,10.063558121081062,53.085
77.54166666666666,10.056586755879483,53.085
77.55833333333334,10.061491033502897,53.085
77.575,10.057320905958647,53.095
77.59166666666667,10.06578167302971,53.1
77.60833333333333,10.06819507567602,53.1
77.625,10.066352069212542,53.1
77.64166666666667,10.066292125640732,53.1
77.65833333333333,10.069757838180143,53.1
77.675,10.073943342737458,53.1
77.69166666666666,10.07394352171847,53.1
77.70833333333334,10.062925906476474,53.1
77.725,10.075060092994688,53.1
77.74166666666667,10.068061939305533,53.1
77.75833333333333,10.086238762260724,53.105
77.775,10.072223202198062,53.115
77.79166666666666,10.067237742194173,53.115
77.80833333333334,10.075065221562706,53.115
77.825,10.079729253479053,53.115
77.84166666666667,10.075310727062181,53.115
77.85833333333333,10.09197343737134,53.115
77.875,10.096965697639838,53.115
77.89166666666667,10.10482124892179,53.115
77.90833333333333,10.124990428565427,53.115
77.925,10.13072848700752,53.115
77.94166666666666,10.127143118985835,53.115
77.95833333333334,10.13026950176193,53.115
77.975,10.11976816699695,53.115
77.99166666666667,10.13020338018201,53.12
78.00833333333333,10.116530688409911,53.13
78.025,10.116085881740116,53.14
78.04166666666666,10.119979206863759,53.14
78.05833333333334,10.098468230701034,53.14
78.075,10.079913913903717,53.14
78.09166666666667,10.066815748799423,53.14
78.10833333333333,10.051576890729033,53.14
78.125,10.045143948620646,53.13
78.14166666666667,10.01185834040934,53.12
78.15833333333333,9.993148130335182,53.11
78.175,9.966477602957402,53.1
78.19166666666666,9.953051903338341,53.09
78.20833333333334,9.936373204194707,53.08
78.225,9.911534671728486,53.06
78.24166666666667,9.891431856008474,53.045
78.25833333333333,9.883597404648604,53.035
78.275,9.877535744826298,53.025
78.29166666666666,9.872378115685805,53.005
78.30833333333334,9.88235644985593,52.995
78.325,9.882971621419717,52.99
78.34166666666667,9.88399936856171,52.98
78.35833333333333,9.884160777116195,52.98
78.375,9.87893924935104,52.98
78.39166666666667,9.877963652940515,52.98
78.40833333333333,9.880729592587684,52.98
78.425,9.886285990830633,52.98
78.44166666666666,9.889741351749532,52.97
78.45833333333334,9.889721169705194,52.97
78.475,9.888376718269736,52.97
78.49166666666667,9.88977960612532,52.965
78.50833333333333,9.882918662920432,52.955
78.525,9.892665723947026,52.955
78.54166666666666,9.899231557040196,52.955
78.55833333333334,9.890451493448401,52.955
78.575,9.894690536796402,52.955
78.59166666666667,9.889543505319477,52.955
78.60833333333333,9.887878061757007,52.955
78.625,9.872425840068361,52.955
78.64166666666667,9.874917810476658,52.955
78.65833333333333,9.877996929331635,52.955
78.675,9.865521048123583,52.945
78.69166666666666,9.870328043968374,52.945
78.70833333333334,9.8570460777982,52.945
78.725,9.859194009562259,52.945
78.74166666666667,9.85002278992857,52.945
78.75833333333333,9.841870717889988,52.945
78.775,9.844565334114499,52.945
78.79166666666666,9.834373637158318,52.945
78.80833333333334,9.834180596199253,52.945
78.825,9.843060836453612,52.945
78.84166666666667,9.839478307694565,52.945
78.85833333333333,9.845816273476515,52.945
78.875,9.835687562704724,52.945
78.89166666666667,9.844666986669084,52.945
78.90833333333333,9.849740888897852,52.945
78.925,9.848772673498916,52.945
78.94166666666666,9.83442517740571,52.945
78.95833333333334,9.828729476469677,52.945
78.975,9.829195952861316,52.945
78.99166666666667,9.837744391665058,52.935
79.00833333333333,9.850819711416863,52.935
79.025,9.849910682772922,52.935
79.04166666666666,9.837765829449017,52.935
79.05833333333334,9.844442180940792,52.935
79.075,9.857569973536503,52.935
79.09166666666667,9.860811716216395,52.935
79.10833333333333,9.851488148118877,52.935
79.125,9.853007164821305,52.935
79.14166666666667,9.848762649774944,52.935
79.15833333333333,9.851942175290421,52.935
79.175,9.8460249534312,52.935
79.19166666666666,9.863386885167339,52.935
79.20833333333334,9.860071562239428,52.935
79.225,9.86159296816836,52.935
79.24166666666667,9.860633814592678,52.925
79.25833333333333,9.860487288689797,52.92
79.275,9.86240840498547,52.92
79.29166666666666,9.864674597484155,52.92
79.30833333333334,9.880893059030806,52.92
79.325,9.873965776689959,52.92
79.34166666666667,9.867858963082348,52.92
79.35833333333333,9.86154271135886,52.92
79.375,9.861425263725664,52.92
79.39166666666667,9.848659814407112,52.92
79.40833333333333,9.857016783590886,52.92
79.425,9.84781549908028,52.915
79.44166666666666,9.84850472065523,52.905
79.45833333333334,9.853196279305594,52.905
79.475,9.843054360969873,52.905
79.49166666666667,9.837949650782317,52.905
79.50833333333333,9.85390006041203,52.905
79.525,9.83971189928012,52.905
79.54166666666666,9.838528432131646,52.905
79.55833333333334,9.83871246294463,52.905
79.575,9.820616830876853,52.905
79.59166666666667,9.8245250379539,52.905
79.60833333333333,9.821936742444706,52.905
79.625,9.815936187837497,52.905
79.64166666666667,9.814657199908936,52.905
79.65833333333333,9.7967226501374,52.9
79.675,9.78956427510603,52.89
79.69166666666666,9.7907435667367,52.88
79.70833333333334,9.793244274840772,52.88
79.725,9.812628976075338,52.88
79.74166666666667,9.82353568319215,52.88
79.75833333333333,9.844781774328805,52.88
79.775,9.861559155420817,52.88
79.79166666666666,9.874798236512909,52.89
79.80833333333334,9.889095296168476,52.9
79.825,9.907626905165952,52.91
79.84166666666667,9.919717701716731,52.92
79.85833333333333,9.943629639103749,52.93
79.875,9.956615256122113,52.94
79.89166666666667,9.980682176691634,52.95
79.90833333333333,9.9941850134774,52.96
79.925,10.001141662263855,52.97
79.94166666666666,10.00770986654764,52.98
79.95833333333334,10.011628943963162,52.99
79.975,10.00876997152217,53.0
79.99166666666667,10.006780427572545,53.0
80.00833333333333,10.00609433097361,53.0
80.025,9.99895191118177,53.0
80.04166666666666,10.009688697783861,53.0
80.05833333333334,10.015234364115349,53.0
80.075,10.015366221242298,53.0
80.09166666666667,10.013805786721228,53.0
80.10833333333333,10.005745094053468,53.0
80.125,10.00756965037538,53.0
80.14166666666667,10.0140211200961,53.0
80.15833333333333,10.013641589532916,53.0
80.175,10.018547650963107,53.0
80.19166666666666,10.017616689283422,53.0
80.20833333333334,10.010648394433549,53.0
80.225,10.017722062747636,53.0
80.24166666666667,10.017622359774656,53.0
80.25833333333333,10.025521478853566,53.0
80.275,10.012853302450088,53.0
80.29166666666666,10.012564416772452,53.0
80.30833333333334,10.020653897849913,53.0
80.325,10.015160793989113,53.0
80.34166666666667,10.016945055067968,53.0
80.35833333333333,10.01196769703927,53.0
80.375,10.020345621961361,53.0
80.39166666666667,10.01762382371032,53.0
80.40833333333333,10.023117466009053,53.0
80.425,10.024410411648837,53.0
80.44166666666666,10.029061301719675,53.0
80.45833333333334,10.031789497394561,53.0
80.475,10.02737780608181,53.0
80.49166666666667,10.026306247927074,53.0
80.50833333333333,10.023801317765418,53.0
80.525,10.017332438029204,53.0
80.54166666666666,10.023597609118411,53.0
80.55833333333334,10.026719511588574,53.0
80.575,10.029241734591855,53.0
80.59166666666667,10.035608910345733,53.0
80.60833333333333,10.03932209666119,53.0
80.625,10.045862569639905,53.0
80.64166666666667,10.052047046320729,53.0
80.65833333333333,10.050574012628893,53.0
80.675,10.047740427173117,53.0
80.69166666666666,10.048221730695717,53.0
80.70833333333334,10.033778538674513,53.0
80.725,10.004346756965484,53.0
80.74166666666667,9.982051351881806,52.99
80.75833333333333,9.960676535069044,52.98
80.775,9.953074259923959,52.97
80.79166666666666,9.934911401847854,52.96
80.80833333333334,9.921808219671503,52.95
80.825,9.906408532850705,52.94
80.84166666666667,9.89605161226562,52.93
80.85833333333333,9.864627667955912,52.92
80.875,9.859187095865401,52.91
80.89166666666667,9.839618566138938,52.9
80.90833333333333,9.833468306892858,52.89
80.925,9.828972707822274,52.88
80.94166666666666,9.826917693080407,52.87
80.95833333333334,9.825524950317817,52.86
80.975,9.798669353527746,52.855
80.99166666666667,9.815182337548332,52.855
81.00833333333333,9.81726634066015,52.855
81.025,9.824640997259541,52.855
81.04166666666666,9.8255100697428,52.855
81.05833333333334,9.825623888605849,52.855
81.075,9.823618280650715,52.855
81.09166666666667,9.815500778522077,52.855
81.10833333333333,9.816064636616453,52.855
81.125,9.810022037103998,52.855
81.14166666666667,9.821232347061926,52.855
81.15833333333333,9.823985467029042,52.855
81.175,9.814043179762825,52.855
81.19166666666666,9.807552521241321,52.855
81.20833333333334,9.808956191426834,52.855
81.225,9.805144115626192,52.855
81.24166666666667,9.82113909153776,52.855
81.25833333333333,9.811246120918263,52.855
81.275,9.815351389424047,52.855
81.29166666666666,9.816822478991245,52.855
81.30833333333334,9.819143661388914,52.855
81.325,9.82558526379597,52.855
81.34166666666667,9.83839411714576,52.855
81.35833333333333,9.82851737525017,52.855
81.375,9.821868135252757,52.855
81.39166666666667,9.816021387517221,52.855
81.40833333333333,9.82165167429765,52.855
81.425,9.816978197998603,52.855
81.44166666666666,9.820106868005938,52.855
81.45833333333334,9.826801140205099,52.855
81.475,9.83126836541654,52.855
81.49166666666667,9.832300321901407,52.855
81.50833333333333,9.841724935670275,52.855
81.525,9.84165415381891,52.855
81.54166666666666,9.838036993475564,52.855
81.55833333333334,9.828886916600808,52.855
81.575,9.834516916842201,52.855
81.59166666666667,9.83745414412003,52.855
81.60833333333333,9.834556819084018,52.855
81.625,9.83964817645439,52.855
81.64166666666667,9.84128990212021,52.855
81.65833333333333,9.845294130910592,52.855
81.675,9.843465538531472,52.855
81.69166666666666,9.860580765804741,52.855
81.70833333333334,9.850407702822572,52.855
81.725,9.85581202431966,52.855
81.74166666666667,9.85242764073393,52.855
81.75833333333333,9.85191355263509,52.855
81.775,9.857335488417997,52.855
81.79166666666666,9.858717008485488,52.855
81.80833333333334,9.847562834840662,52.855
81.825,9.850653926719726,52.855
81.84166666666667,9.856121535867032,52.855
81.85833333333333,9.853615931177071,52.855
81.875,9.855260284371523,52.855
81.89166666666667,9.852909662686077,52.855
81.90833333333333,9.852035741297374,52.855
81.925,9.845179029579395,52.855
81.94166666666666,9.853748101988604,52.855
81.95833333333334,9.860356770907915,52.855
81.975,9.847436971306813,52.855
81.99166666666666,9.854909295154672,52.855
82.00833333333333,9.85700169076226,52.855
82.025,9.85315990050232,52.855
82.04166666666666,9.862882850757234,52.855
82.05833333333334,9.859295711402886,52.855
82.075,9.8572176160233,52.855
82.09166666666665,9.858703482832238,52.855
82.10833333333333,9.847167993605831,52.855
82.125,9.845325161804302,52.855
82.14166666666667,9.846429965127475,52.855
82.15833333333335,9.846139946995649,52.855
82.175,9.839690725818471,52.855
82.19166666666666,9.846641329617052,52.855
82.20833333333334,9.847097290035013,52.855
82.225,9.841201577393813,52.855
82.24166666666666,9.837161638393926,52.855
82.25833333333333,9.827815455194436,52.855
82.275,9.838389050413248,52.855
82.29166666666666,9.827809495989875,52.855
82.30833333333334,9.82186845416807,52.855
82.325,9.814651536978818,52.865
82.34166666666665,9.821015151094091,52.865
82.35833333333333,9.829214108539887,52.865
82.375,9.851263839496866,52.865
82.39166666666667,9.86784337510473,52.865
82.40833333333335,9.881433398122313,52.875
82.425,9.89305818189536,52.885
82.44166666666666,9.912023601262538,52.895
82.45833333333334,9.921235435802496,52.905
82.475,9.934134653970414,52.915
82.49166666666666,9.941940989066222,52.925
82.50833333333333,9.950288641194051,52.935
82.525,9.974595524316062,52.945
82.54166666666666,9.987545771045585,52.955
82.55833333333334,10.002941605419272,52.965
82.575,10.019535203150461,52.975
82.59166666666665,10.0296561096895,52.985
82.60833333333333,10.025189923292984,52.995
82.625,10.03302438011191,53.005
82.64166666666667,10.045137717099227,53.01
82.65833333333335,10.045864504834459,53.01
82.675,10.045469305755477,53.01
82.69166666666666,10.044265915959377,53.01
82.70833333333334,10.04269484533278,53.01
82.725,10.050799746247234,53.01
82.74166666666666,10.051784160621906,53.01
82.75833333333334,10.049634857192277,53.01
82.775,10.050135793771029,53.01
82.79166666666669,10.052935173919083,53.01
82.80833333333334,10.049768740883767,53.01
82.825,10.047605680189248,53.01
82.84166666666665,10.047997590591693,53.01
82.85833333333333,10.067600898035547,53.01
82.875,10.060954340132625,53.01
82.89166666666667,10.06659964973592,53.01
82.90833333333335,10.057742807982084,53.01
82.925,10.07204861401744,53.01
82.94166666666666,10.075048387702651,53.01
82.95833333333331,10.071354823106198,53.01
82.975,10.072366712739534,53.01
82.99166666666666,10.071904225081791,53.01
83.00833333333334,10.075374314005547,53.01
83.025,10.076778801410189,53.01
83.04166666666669,10.068531431302446,53.01
83.05833333333334,10.067937041934147,53.01
83.075,10.073795479854699,53.01
83.09166666666665,10.072039738116978,53.01
83.10833333333333,10.060324055502813,53.01
83.125,10.048622592155557,53.01
83.14166666666667,10.045544075900175,53.01
83.15833333333335,10.039236481144595,53.01
83.175,10.028602522574598,53.01
83.19166666666666,10.018280097980117,53.01
83.20833333333331,10.018345173825143,53.01
83.225,10.017227555243661,53.01
83.24166666666666,10.013314363268574,53.01
83.25833333333334,10.020486644957181,53.01
83.275,10.03008441575498,53.01
83.29166666666669,10.029168388440926,53.01
83.30833333333334,10.026205396075351,53.01
83.325,10.029365040072678,53.01
83.34166666666665,10.014021279707338,53.01
83.35833333333333,9.983002772722251,53.01
83.375,9.96947987292859,53.0
83.39166666666667,9.948930843226762,52.99
83.40833333333335,9.940838383534796,52.98
83.425,9.928011155129877,52.97
83.44166666666666,9.912041404881911,52.96
83.45833333333331,9.893117722623447,52.95
83.475,9.88414788658887,52.94
83.49166666666666,9.86752178935473,52.93
83.50833333333334,9.853732311963027,52.92
83.525,9.839951013645594,52.91
83.54166666666669,9.837226518995633,52.9
83.55833333333334,9.839723353759892,52.89
83.575,9.836689906162102,52.88
83.59166666666665,9.834000951598853,52.87
83.60833333333333,9.822559881156396,52.865
83.625,9.820394612977845,52.865
83.64166666666667,9.826655303107191,52.855
83.65833333333335,9.829047338177705,52.855
83.675,9.82908204398855,52.855
83.69166666666666,9.830592084599242,52.855
83.70833333333331,9.820604166383621,52.855
83.725,9.8168494216688,52.855
83.74166666666666,9.815577016108325,52.855
83.75833333333334,9.808489227998269,52.855
83.775,9.80895442066805,52.855
83.79166666666669,9.816588460764859,52.855
83.80833333333334,9.817960763184029,52.855
83.825,9.82115585538359,52.855
83.84166666666665,9.826225035162114,52.855
83.85833333333333,9.820048054259978,52.855
83.875,9.817890739852128,52.855
83.89166666666667,9.81480928871054,52.855
83.90833333333335,9.812881249454621,52.855
83.925,9.811070764177405,52.855
83.94166666666666,9.809619691634056,52.855
83.95833333333331,9.815547602684656,52.855
83.975,9.812477731060161,52.855
83.99166666666666,9.821490028146062,52.845
84.00833333333334,9.817513477707351,52.845
84.025,9.815932455997713,52.845
84.04166666666669,9.8121583729781,52.845
84.05833333333334,9.809818926944361,52.845
84.075,9.812580047851082,52.845
84.09166666666665,9.814519569872434,52.845
84.10833333333333,9.809939119415427,52.845
84.125,9.812822792135579,52.845
84.14166666666667,9.822362680410983,52.845
84.15833333333335,9.829797291619931,52.845
84.175,9.83324664814764,52.845
84.19166666666666,9.826667746339398,52.845
84.20833333333331,9.82623326713972,52.845
84.225,9.826801299612194,52.845
84.24166666666666,9.820981399707524,52.845
84.25833333333334,9.81311896017735,52.845
84.275,9.819704982840557,52.845
84.29166666666669,9.821188513263037,52.845
84.30833333333334,9.818440167504008,52.845
84.325,9.805139928091169,52.845
84.34166666666665,9.799693883028215,52.845
84.35833333333333,9.801578660654544,52.845
84.375,9.79971296933669,52.845
84.39166666666667,9.7986252661267,52.845
84.40833333333335,9.789327884371486,52.845
84.425,9.794210955064749,52.845
84.44166666666666,9.796916765754881,52.845
84.45833333333331,9.794839932253453,52.845
84.475,9.794525122123794,52.845
84.49166666666666,9.796033686959063,52.845
84.50833333333334,9.790876220305261,52.845
84.525,9.783682461067807,52.845
84.54166666666669,9.78477900830374,52.845
84.55833333333334,9.778780961177453,52.845
84.575,9.78054972156529,52.845
84.59166666666665,9.77185946117053,52.845
84.60833333333333,9.774126603773006,52.845
84.625,9.78230535059597,52.845
84.64166666666667,9.780920105988223,52.845
84.65833333333335,9.791639523094732,52.845
84.675,9.779952987799255,52.845
84.69166666666666,9.784076391527929,52.845
84.70833333333331,9.79344308249086,52.845
84.725,9.791227376403725,52.845
84.74166666666666,9.780562417365967,52.845
84.75833333333334,9.78310854624425,52.845
84.775,9.79058651498439,52.845
84.79166666666669,9.796067334974948,52.845
84.80833333333334,9.800887336211314,52.845
84.825,9.79714026411871,52.845
84.84166666666665,9.803472067239586,52.845
84.85833333333333,9.803359810680032,52.845
84.875,9.80714453470979,52.845
84.89166666666667,9.81255898893089,52.845
84.90833333333335,9.81282735695072,52.845
84.925,9.805247091269013,52.845
84.94166666666666,9.796126509237546,52.845
84.95833333333331,9.793460554500037,52.845
84.975,9.791514319625886,52.845
84.99166666666666,9.782777464058675,52.845
85.00833333333334,9.79886517551859,52.845
85.025,9.810408238045273,52.845
85.04166666666669,9.828242433536342,52.855
85.05833333333334,9.845164825239234,52.865
85.075,9.85605953023623,52.875
85.09166666666665,9.870240888742,52.885
85.10833333333333,9.881982108593805,52.895
85.125,9.907534506062309,52.905
85.14166666666667,9.916053657482484,52.915
85.15833333333335,9.925317335026174,52.925
85.175,9.93366216937875,52.935
85.19166666666666,9.945411455915249,52.945
85.20833333333331,9.94965586540874,52.955
85.225,9.949114369833563,52.965
85.24166666666666,9.952703654053114,52.975
85.25833333333334,9.954440324707374,52.985
85.275,9.965989923569389,52.99
85.29166666666669,9.964039172350748,52.99
85.30833333333334,9.958074021580565,53.0
85.325,9.958002554381597,53.0
85.34166666666665,9.960605274171453,53.0
85.35833333333333,9.963022346663355,53.0
85.375,9.971498549654303,53.0
85.39166666666667,9.96836459433212,53.0
85.40833333333335,9.974469358529312,53.0
85.425,9.982252829443516,53.0
85.44166666666666,9.986001046081235,53.0
85.45833333333331,9.971468548775158,53.0
85.475,9.976069591066823,53.0
85.49166666666666,9.971018956168233,53.0
85.50833333333334,9.978041554669916,53.0
85.525,9.987044592507244,53.0
85.54166666666669,9.979569037058432,53.0
85.55833333333334,9.977412420435925,53.0
85.575,9.98711713720336,53.0
85.59166666666665,9.98797106388015,53.0
85.60833333333333,9.9718999632242,53.0
85.625,9.962049486211166,53.0
85.64166666666667,9.964910541886963,53.0
85.65833333333335,9.963105085722837,53.0
85.675,9.958549470679756,53.0
85.69166666666666,9.950707940674693,53.0
85.70833333333331,9.950172570527952,53.0
85.725,9.95210494101483,53.0
85.74166666666666,9.95310772244626,53.0
85.75833333333334,9.956486405376275,53.0
85.775,9.948218437933194,53.0
85.79166666666669,9.946561432398056,53.0
85.80833333333334,9.930794610566291,53.0
85.825,9.935337351981655,53.0
85.84166666666665,9.936690363929094,53.0
85.85833333333333,9.938215863049718,53.0
85.875,9.933276593570854,53.0
85.89166666666667,9.936354688702211,53.0
85.90833333333335,9.938658573894756,53.0
85.925,9.942808934786337,53.0
85.94166666666666,9.936556088421552,53.0
85.95833333333331,9.91667205544126,53.01
85.975,9.899798801805943,53.01
85.99166666666666,9.88727481355814,53.0
86.00833333333334,9.878839993308908,52.99
86.025,9.85910534975335,52.98
86.04166666666669,9.846285624401574,52.97
86.05833333333334,9.824935949954988,52.96
86.075,9.816926729887895,52.95
86.09166666666665,9.800285518557379,52.94
86.10833333333333,9.786060465300473,52.93
86.125,9.77421023758691,52.92
86.14166666666667,9.762632762631183,52.91
86.15833333333335,9.74933301817165,52.9
86.175,9.752998380620005,52.89
86.19166666666666,9.743335183655411,52.88
86.20833333333331,9.74956608147318,52.87
86.225,9.755971608421115,52.86
86.24166666666666,9.748755623456805,52.85
86.25833333333334,9.748532129526119,52.85
86.275,9.743578632885281,52.84
86.29166666666669,9.745375016928314,52.84
86.30833333333334,9.740598538582462,52.835
86.325,9.73100863280438,52.825
86.34166666666665,9.739573382272475,52.825
86.35833333333333,9.743973141786437,52.825
